county,office,district,candidate,incumbent,party,votes,pct
ARCHER,"Justice, 2nd Court of Appeals District, Place 4 Unexpired Term",,Bonnie Sudderth,True,REP,1623,100.00
ARCHER,"Justice, 2nd Court of Appeals District, Place 4 Unexpired Term",,Total,,,1623,
ARCHER,District Judge,97th Judicial District,Jack McGaughey,True,REP,1846,100.00
ARCHER,District Judge,97th Judicial District,Total,,,1846,
ARCHER,District Attorney,97th Judicial District,Casey Polhemus,False,REP,1181,58.67
ARCHER,District Attorney,97th Judicial District,Paige Williams,True,REP,832,41.33
ARCHER,District Attorney,97th Judicial District,Total,,,2013,
ARCHER,Proposition 1,,In Favor,,,1527,68.57
ARCHER,Proposition 1,,Against,,,700,31.43
ARCHER,Proposition 1,,Total,,,2227,
ARCHER,Proposition 2,,In Favor,,,1267,56.39
ARCHER,Proposition 2,,Against,,,980,43.61
ARCHER,Proposition 2,,Total,,,2247,
ARCHER,Proposition 3,,In Favor,,,1791,80.31
ARCHER,Proposition 3,,Against,,,439,19.69
ARCHER,Proposition 3,,Total,,,2230,
ARCHER,Proposition 4,,In Favor,,,2090,94.74
ARCHER,Proposition 4,,Against,,,116,5.26
ARCHER,Proposition 4,,Total,,,2206,
ARCHER,President Congressional,13,Jeb Bush,False,REP,30,1.21
ARCHER,President Congressional,13,Ben Carson,False,REP,151,6.11
ARCHER,President Congressional,13,Chris Christie,False,REP,3,0.12
ARCHER,President Congressional,13,Ted Cruz,False,REP,1215,49.19
ARCHER,President Congressional,13,Carly Fiorina,False,REP,3,0.12
ARCHER,President Congressional,13,Lindsey Graham,False,REP,0,0.00
ARCHER,President Congressional,13,Elizabeth Gray,False,REP,0,0.00
ARCHER,President Congressional,13,Mike Huckabee,False,REP,9,0.36
ARCHER,President Congressional,13,John R. Kasich,False,REP,45,1.82
ARCHER,President Congressional,13,Rand Paul,False,REP,9,0.36
ARCHER,President Congressional,13,Marco Rubio,False,REP,266,10.77
ARCHER,President Congressional,13,Rick Santorum,False,REP,2,0.08
ARCHER,President Congressional,13,Donald J. Trump,False,REP,707,28.62
ARCHER,President Congressional,13,Uncommitted,False,REP,30,1.21
ARCHER,President Congressional,13,Total,,,2470,
ARMSTRONG,President/VicePresident,,Jeb Bush,False,REP,11,1.42
ARMSTRONG,President/VicePresident,,Ben Carson,False,REP,60,7.74
ARMSTRONG,President/VicePresident,,Chris Christie,False,REP,4,0.52
ARMSTRONG,President/VicePresident,,Ted Cruz,False,REP,380,49.03
ARMSTRONG,President/VicePresident,,Carly Fiorina,False,REP,0,0.00
ARMSTRONG,President/VicePresident,,Lindsey Graham,False,REP,24,3.10
ARMSTRONG,President/VicePresident,,Elizabeth Gray,False,REP,0,0.00
ARMSTRONG,President/VicePresident,,Mike Huckabee,False,REP,2,0.26
ARMSTRONG,President/VicePresident,,John R. Kasich,False,REP,15,1.94
ARMSTRONG,President/VicePresident,,Rand Paul,False,REP,4,0.52
ARMSTRONG,President/VicePresident,,Marco Rubio,False,REP,58,7.48
ARMSTRONG,President/VicePresident,,Rick Santorum,False,REP,0,0.00
ARMSTRONG,President/VicePresident,,Donald J. Trump,False,REP,197,25.42
ARMSTRONG,President/VicePresident,,Uncommitted,False,REP,20,2.58
ARMSTRONG,President/VicePresident,,Total,,,775,
ARMSTRONG,U. S. Representative,13,Mac Thornberry,True,REP,636,100.00
ARMSTRONG,U. S. Representative,13,Total,,,636,
ARMSTRONG,Railroad Commissioner,,Lance N. Christian,False,REP,66,12.64
ARMSTRONG,Railroad Commissioner,,Wayne Christian,False,REP,101,19.35
ARMSTRONG,Railroad Commissioner,,Gary Gates,False,REP,99,18.97
ARMSTRONG,Railroad Commissioner,,John Greytok,False,REP,26,4.98
ARMSTRONG,Railroad Commissioner,,Ron Hale,False,REP,164,31.42
ARMSTRONG,Railroad Commissioner,,Doug Jeffrey,False,REP,47,9.00
ARMSTRONG,Railroad Commissioner,,Weston Martinez,False,REP,19,3.64
ARMSTRONG,Railroad Commissioner,,Total,,,522,
ARMSTRONG,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,237,43.73
ARMSTRONG,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,305,56.27
ARMSTRONG,"Justice, Supreme Court, Place 3",,Total,,,542,
ARMSTRONG,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,204,40.56
ARMSTRONG,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,299,59.44
ARMSTRONG,"Justice, Supreme Court, Place 5",,Total,,,503,
ARMSTRONG,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,165,31.85
ARMSTRONG,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,353,68.15
ARMSTRONG,"Justice, Supreme Court, Place 9",,Total,,,518,
ARMSTRONG,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,198,40.16
ARMSTRONG,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,190,38.54
ARMSTRONG,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,105,21.30
ARMSTRONG,Judge Court of Criminal Appeals,2,Total,,,493,
ARMSTRONG,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,94,19.11
ARMSTRONG,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,100,20.33
ARMSTRONG,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,248,50.41
ARMSTRONG,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,50,10.16
ARMSTRONG,Judge Court of Criminal Appeals,5,Total,,,492,
ARMSTRONG,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,181,38.76
ARMSTRONG,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,286,61.24
ARMSTRONG,Judge Court of Criminal Appeals,6,Total,,,467,
ARMSTRONG,Member State Board of Education,15,Marty Rowley,True,REP,489,100.00
ARMSTRONG,Member State Board of Education,15,Total,,,489,
ARMSTRONG,State Representative,88,Ken King,True,REP,533,100.00
ARMSTRONG,State Representative,88,Total,,,533,
ARMSTRONG,"Justice, 7th Court of Appeals District, Place 4",,Jim Campbell,True,REP,480,100.00
ARMSTRONG,"Justice, 7th Court of Appeals District, Place 4",,Total,,,480,
ARMSTRONG,District Attorney,47th Judicial District,Steven Denny,False,REP,185,25.62
ARMSTRONG,District Attorney,47th Judicial District,Randall Sims,True,REP,537,74.38
ARMSTRONG,District Attorney,47th Judicial District,Total,,,722,
ARMSTRONG,Proposition 1,,In Favor,,,493,72.39
ARMSTRONG,Proposition 1,,Against,,,188,27.61
ARMSTRONG,Proposition 1,,Total,,,681,
ARMSTRONG,Proposition 2,,In Favor,,,390,55.08
ARMSTRONG,Proposition 2,,Against,,,318,44.92
ARMSTRONG,Proposition 2,,Total,,,708,
ARMSTRONG,Proposition 3,,In Favor,,,521,76.51
ARMSTRONG,Proposition 3,,Against,,,160,23.49
ARMSTRONG,Proposition 3,,Total,,,681,
ARMSTRONG,Proposition 4,,In Favor,,,652,87.40
ARMSTRONG,Proposition 4,,Against,,,94,12.60
ARMSTRONG,Proposition 4,,Total,,,746,
ARMSTRONG,President Congressional,13,Jeb Bush,False,REP,11,1.42
ARMSTRONG,President Congressional,13,Ben Carson,False,REP,60,7.74
ARMSTRONG,President Congressional,13,Chris Christie,False,REP,4,0.52
ARMSTRONG,President Congressional,13,Ted Cruz,False,REP,380,49.03
ARMSTRONG,President Congressional,13,Carly Fiorina,False,REP,0,0.00
ARMSTRONG,President Congressional,13,Lindsey Graham,False,REP,24,3.10
ARMSTRONG,President Congressional,13,Elizabeth Gray,False,REP,0,0.00
ARMSTRONG,President Congressional,13,Mike Huckabee,False,REP,2,0.26
ARMSTRONG,President Congressional,13,John R. Kasich,False,REP,15,1.94
ARMSTRONG,President Congressional,13,Rand Paul,False,REP,4,0.52
ARMSTRONG,President Congressional,13,Marco Rubio,False,REP,58,7.48
ARMSTRONG,President Congressional,13,Rick Santorum,False,REP,0,0.00
ARMSTRONG,President Congressional,13,Donald J. Trump,False,REP,197,25.42
ARMSTRONG,President Congressional,13,Uncommitted,False,REP,20,2.58
ARMSTRONG,President Congressional,13,Total,,,775,
ATASCOSA,President/VicePresident,,Jeb Bush,False,REP,35,0.78
ATASCOSA,President/VicePresident,,Ben Carson,False,REP,142,3.15
ATASCOSA,President/VicePresident,,Chris Christie,False,REP,5,0.11
ATASCOSA,President/VicePresident,,Ted Cruz,False,REP,2342,52.00
ATASCOSA,President/VicePresident,,Carly Fiorina,False,REP,2,0.04
ATASCOSA,President/VicePresident,,Lindsey Graham,False,REP,5,0.11
ATASCOSA,President/VicePresident,,Elizabeth Gray,False,REP,0,0.00
ATASCOSA,President/VicePresident,,Mike Huckabee,False,REP,2,0.04
ATASCOSA,President/VicePresident,,John R. Kasich,False,REP,71,1.58
ATASCOSA,President/VicePresident,,Rand Paul,False,REP,5,0.11
ATASCOSA,President/VicePresident,,Marco Rubio,False,REP,529,11.75
ATASCOSA,President/VicePresident,,Rick Santorum,False,REP,2,0.04
ATASCOSA,President/VicePresident,,Donald J. Trump,False,REP,1340,29.75
ATASCOSA,President/VicePresident,,Uncommitted,False,REP,24,0.53
ATASCOSA,President/VicePresident,,Total,,,4504,
ATASCOSA,U. S. Representative,28,Zeffen Hardin,False,REP,3215,100.00
ATASCOSA,U. S. Representative,28,Total,,,3215,
ATASCOSA,Railroad Commissioner,,Lance N. Christian,False,REP,249,7.16
ATASCOSA,Railroad Commissioner,,Wayne Christian,False,REP,589,16.94
ATASCOSA,Railroad Commissioner,,Gary Gates,False,REP,950,27.31
ATASCOSA,Railroad Commissioner,,John Greytok,False,REP,83,2.39
ATASCOSA,Railroad Commissioner,,Ron Hale,False,REP,849,24.41
ATASCOSA,Railroad Commissioner,,Doug Jeffrey,False,REP,273,7.85
ATASCOSA,Railroad Commissioner,,Weston Martinez,False,REP,485,13.94
ATASCOSA,Railroad Commissioner,,Total,,,3478,
ATASCOSA,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,1671,47.11
ATASCOSA,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,1876,52.89
ATASCOSA,"Justice, Supreme Court, Place 3",,Total,,,3547,
ATASCOSA,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,1395,40.17
ATASCOSA,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,2078,59.83
ATASCOSA,"Justice, Supreme Court, Place 5",,Total,,,3473,
ATASCOSA,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,1779,49.72
ATASCOSA,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,1799,50.28
ATASCOSA,"Justice, Supreme Court, Place 9",,Total,,,3578,
ATASCOSA,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,1409,42.27
ATASCOSA,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,662,19.86
ATASCOSA,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,1262,37.86
ATASCOSA,Judge Court of Criminal Appeals,2,Total,,,3333,
ATASCOSA,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,717,20.71
ATASCOSA,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,608,17.56
ATASCOSA,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,1752,50.61
ATASCOSA,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,385,11.12
ATASCOSA,Judge Court of Criminal Appeals,5,Total,,,3462,
ATASCOSA,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,1388,42.20
ATASCOSA,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,1901,57.80
ATASCOSA,Judge Court of Criminal Appeals,6,Total,,,3289,
ATASCOSA,State Senate,19,Peter P. Flores,False,REP,3006,100.00
ATASCOSA,State Senate,19,Total,,,3006,
ATASCOSA,"Justice, 4th Court of Appeals District, Place 6",,Jason Pulliam,True,REP,3143,100.00
ATASCOSA,"Justice, 4th Court of Appeals District, Place 6",,Total,,,3143,
ATASCOSA,District Attorney,81st Judicial District,Audrey Gossett Louis,False,REP,3358,100.00
ATASCOSA,District Attorney,81st Judicial District,Total,,,3358,
ATASCOSA,Proposition 1,,In Favor,,,3189,75.60
ATASCOSA,Proposition 1,,Against,,,1029,24.40
ATASCOSA,Proposition 1,,Total,,,4218,
ATASCOSA,Proposition 2,,In Favor,,,2698,63.23
ATASCOSA,Proposition 2,,Against,,,1569,36.77
ATASCOSA,Proposition 2,,Total,,,4267,
ATASCOSA,Proposition 3,,In Favor,,,3529,83.82
ATASCOSA,Proposition 3,,Against,,,681,16.18
ATASCOSA,Proposition 3,,Total,,,4210,
ATASCOSA,Proposition 4,,In Favor,,,4023,96.01
ATASCOSA,Proposition 4,,Against,,,167,3.99
ATASCOSA,Proposition 4,,Total,,,4190,
ATASCOSA,President Congressional,28,Jeb Bush,False,REP,35,0.78
ATASCOSA,President Congressional,28,Ben Carson,False,REP,142,3.15
ATASCOSA,President Congressional,28,Chris Christie,False,REP,5,0.11
ATASCOSA,President Congressional,28,Ted Cruz,False,REP,2342,52.00
ATASCOSA,President Congressional,28,Carly Fiorina,False,REP,2,0.04
ATASCOSA,President Congressional,28,Lindsey Graham,False,REP,5,0.11
ATASCOSA,President Congressional,28,Elizabeth Gray,False,REP,0,0.00
ATASCOSA,President Congressional,28,Mike Huckabee,False,REP,2,0.04
ATASCOSA,President Congressional,28,John R. Kasich,False,REP,71,1.58
ATASCOSA,President Congressional,28,Rand Paul,False,REP,5,0.11
ATASCOSA,President Congressional,28,Marco Rubio,False,REP,529,11.75
ATASCOSA,President Congressional,28,Rick Santorum,False,REP,2,0.04
ATASCOSA,President Congressional,28,Donald J. Trump,False,REP,1340,29.75
ATASCOSA,President Congressional,28,Uncommitted,False,REP,24,0.53
ATASCOSA,President Congressional,28,Total,,,4504,
AUSTIN,President/VicePresident,,Jeb Bush,False,REP,64,1.05
AUSTIN,President/VicePresident,,Ben Carson,False,REP,197,3.23
AUSTIN,President/VicePresident,,Chris Christie,False,REP,3,0.05
AUSTIN,President/VicePresident,,Ted Cruz,False,REP,3201,52.49
AUSTIN,President/VicePresident,,Carly Fiorina,False,REP,4,0.07
AUSTIN,President/VicePresident,,Lindsey Graham,False,REP,0,0.00
AUSTIN,President/VicePresident,,Elizabeth Gray,False,REP,1,0.02
AUSTIN,President/VicePresident,,Mike Huckabee,False,REP,9,0.15
AUSTIN,President/VicePresident,,John R. Kasich,False,REP,160,2.62
AUSTIN,President/VicePresident,,Rand Paul,False,REP,11,0.18
AUSTIN,President/VicePresident,,Marco Rubio,False,REP,647,10.61
AUSTIN,President/VicePresident,,Rick Santorum,False,REP,1,0.02
AUSTIN,President/VicePresident,,Donald J. Trump,False,REP,1752,28.73
AUSTIN,President/VicePresident,,Uncommitted,False,REP,48,0.79
AUSTIN,President/VicePresident,,Total,,,6098,
AUSTIN,U. S. Representative,10,Michael T. McCaul,True,REP,4810,100.00
AUSTIN,U. S. Representative,10,Total,,,4810,
AUSTIN,Railroad Commissioner,,Lance N. Christian,False,REP,623,13.92
AUSTIN,Railroad Commissioner,,Wayne Christian,False,REP,643,14.37
AUSTIN,Railroad Commissioner,,Gary Gates,False,REP,2188,48.90
AUSTIN,Railroad Commissioner,,John Greytok,False,REP,255,5.70
AUSTIN,Railroad Commissioner,,Ron Hale,False,REP,406,9.07
AUSTIN,Railroad Commissioner,,Doug Jeffrey,False,REP,145,3.24
AUSTIN,Railroad Commissioner,,Weston Martinez,False,REP,214,4.78
AUSTIN,Railroad Commissioner,,Total,,,4474,
AUSTIN,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,2334,51.11
AUSTIN,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,2233,48.89
AUSTIN,"Justice, Supreme Court, Place 3",,Total,,,4567,
AUSTIN,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,2836,66.76
AUSTIN,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,1412,33.24
AUSTIN,"Justice, Supreme Court, Place 5",,Total,,,4248,
AUSTIN,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,2692,60.44
AUSTIN,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,1762,39.56
AUSTIN,"Justice, Supreme Court, Place 9",,Total,,,4454,
AUSTIN,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,1896,47.08
AUSTIN,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,1381,34.29
AUSTIN,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,750,18.62
AUSTIN,Judge Court of Criminal Appeals,2,Total,,,4027,
AUSTIN,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,768,18.89
AUSTIN,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,965,23.74
AUSTIN,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,1838,45.22
AUSTIN,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,494,12.15
AUSTIN,Judge Court of Criminal Appeals,5,Total,,,4065,
AUSTIN,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,1271,33.08
AUSTIN,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,2571,66.92
AUSTIN,Judge Court of Criminal Appeals,6,Total,,,3842,
AUSTIN,Member State Board of Education,10,Tom Maynard,True,REP,4034,100.00
AUSTIN,Member State Board of Education,10,Total,,,4034,
AUSTIN,State Senate,18,Lois W. Kolkhorst,True,REP,4912,100.00
AUSTIN,State Senate,18,Total,,,4912,
AUSTIN,State Representative,13,Leighton Schubert,True,REP,4495,100.00
AUSTIN,State Representative,13,Total,,,4495,
AUSTIN,"Chief Justice, 1st Court of Appeals",,Sherry Radack,True,REP,4053,100.00
AUSTIN,"Chief Justice, 1st Court of Appeals",,Total,,,4053,
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Evelyn Keyes,True,REP,4006,100.00
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Total,,,4006,
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,Kevin Jewell,False,REP,2488,63.47
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,Bud Wiesedeppe,False,REP,1432,36.53
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,Total,,,3920,
AUSTIN,"Justice, 14th Court of Appeals District, Place 9",,Tracy Elizabeth Christopher,True,REP,4012,100.00
AUSTIN,"Justice, 14th Court of Appeals District, Place 9",,Total,,,4012,
AUSTIN,Proposition 1,,In Favor,,,3986,74.81
AUSTIN,Proposition 1,,Against,,,1342,25.19
AUSTIN,Proposition 1,,Total,,,5328,
AUSTIN,Proposition 2,,In Favor,,,3460,62.52
AUSTIN,Proposition 2,,Against,,,2074,37.48
AUSTIN,Proposition 2,,Total,,,5534,
AUSTIN,Proposition 3,,In Favor,,,4573,84.65
AUSTIN,Proposition 3,,Against,,,829,15.35
AUSTIN,Proposition 3,,Total,,,5402,
AUSTIN,Proposition 4,,In Favor,,,5231,95.96
AUSTIN,Proposition 4,,Against,,,220,4.04
AUSTIN,Proposition 4,,Total,,,5451,
AUSTIN,President Congressional,10,Jeb Bush,False,REP,64,1.05
AUSTIN,President Congressional,10,Ben Carson,False,REP,197,3.23
AUSTIN,President Congressional,10,Chris Christie,False,REP,3,0.05
AUSTIN,President Congressional,10,Ted Cruz,False,REP,3201,52.49
AUSTIN,President Congressional,10,Carly Fiorina,False,REP,4,0.07
AUSTIN,President Congressional,10,Lindsey Graham,False,REP,0,0.00
AUSTIN,President Congressional,10,Elizabeth Gray,False,REP,1,0.02
AUSTIN,President Congressional,10,Mike Huckabee,False,REP,9,0.15
AUSTIN,President Congressional,10,John R. Kasich,False,REP,160,2.62
AUSTIN,President Congressional,10,Rand Paul,False,REP,11,0.18
AUSTIN,President Congressional,10,Marco Rubio,False,REP,647,10.61
AUSTIN,President Congressional,10,Rick Santorum,False,REP,1,0.02
AUSTIN,President Congressional,10,Donald J. Trump,False,REP,1752,28.73
AUSTIN,President Congressional,10,Uncommitted,False,REP,48,0.79
AUSTIN,President Congressional,10,Total,,,6098,
BAILEY,President/VicePresident,,Jeb Bush,False,REP,9,0.94
BAILEY,President/VicePresident,,Ben Carson,False,REP,63,6.58
BAILEY,President/VicePresident,,Chris Christie,False,REP,0,0.00
BAILEY,President/VicePresident,,Ted Cruz,False,REP,496,51.83
BAILEY,President/VicePresident,,Carly Fiorina,False,REP,2,0.21
BAILEY,President/VicePresident,,Lindsey Graham,False,REP,0,0.00
BAILEY,President/VicePresident,,Elizabeth Gray,False,REP,0,0.00
BAILEY,President/VicePresident,,Mike Huckabee,False,REP,3,0.31
BAILEY,President/VicePresident,,John R. Kasich,False,REP,19,1.99
BAILEY,President/VicePresident,,Rand Paul,False,REP,0,0.00
BAILEY,President/VicePresident,,Marco Rubio,False,REP,123,12.85
BAILEY,President/VicePresident,,Rick Santorum,False,REP,1,0.10
BAILEY,President/VicePresident,,Donald J. Trump,False,REP,234,24.45
BAILEY,President/VicePresident,,Uncommitted,False,REP,7,0.73
BAILEY,President/VicePresident,,Total,,,957,
BAILEY,U. S. Representative,19,Jodey Arrington,False,REP,376,41.82
BAILEY,U. S. Representative,19,Jason Corley,False,REP,20,2.22
BAILEY,U. S. Representative,19,Greg Garrett,False,REP,41,4.56
BAILEY,U. S. Representative,19,John C. Key,False,REP,9,1.00
BAILEY,U. S. Representative,19,Donald R. May,False,REP,70,7.79
BAILEY,U. S. Representative,19,Don Parrish,False,REP,18,2.00
BAILEY,U. S. Representative,19,Glen Robertson,False,REP,238,26.47
BAILEY,U. S. Representative,19,Michael Bob Starr,False,REP,109,12.12
BAILEY,U. S. Representative,19,DeRenda Warren,False,REP,18,2.00
BAILEY,U. S. Representative,19,Total,,,899,
BAILEY,Railroad Commissioner,,Lance N. Christian,False,REP,101,14.83
BAILEY,Railroad Commissioner,,Wayne Christian,False,REP,187,27.46
BAILEY,Railroad Commissioner,,Gary Gates,False,REP,132,19.38
BAILEY,Railroad Commissioner,,John Greytok,False,REP,20,2.94
BAILEY,Railroad Commissioner,,Ron Hale,False,REP,120,17.62
BAILEY,Railroad Commissioner,,Doug Jeffrey,False,REP,72,10.57
BAILEY,Railroad Commissioner,,Weston Martinez,False,REP,49,7.20
BAILEY,Railroad Commissioner,,Total,,,681,
