county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Nueces,Precinct 036 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,8,2,10
Nueces,Precinct 036 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,59,105,98,262
Nueces,Precinct 036 - 03,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,1,1
Nueces,Precinct 037 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,1,1
Nueces,Precinct 037 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,5,31,10,46
Nueces,Precinct 037 - 03,U.S. House,27,"Raul ""Roy"" Barrera",DEM,12,45,7,64
Nueces,Precinct 037 - 04,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,0,0
Nueces,Precinct 037 - 05,U.S. House,27,"Raul ""Roy"" Barrera",DEM,1,1,0,2
Nueces,Precinct 037 - 06,U.S. House,27,"Raul ""Roy"" Barrera",DEM,50,274,89,413
Nueces,Precinct 038 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,19,85,68,172
Nueces,Precinct 039 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,23,87,40,150
Nueces,Precinct 040 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,57,414,87,558
Nueces,Precinct 041 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,12,61,42,115
Nueces,Precinct 042 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,12,59,26,97
Nueces,Precinct 043 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,38,83,65,186
Nueces,Precinct 044 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,33,114,119,266
Nueces,Precinct 045 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,13,61,72,146
Nueces,Precinct 046 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,10,42,31,83
Nueces,Precinct 047 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,5,42,44,91
Nueces,Precinct 048 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,47,227,153,427
Nueces,Precinct 049 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,1,40,15,56
Nueces,Precinct 049 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,6,83,39,128
Nueces,Precinct 050 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,7,83,66,156
Nueces,Precinct 051 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,38,224,149,411
Nueces,Precinct 051 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,12,32,31,75
Nueces,Precinct 052 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,45,152,117,314
Nueces,Precinct 053 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,27,109,41,177
Nueces,Precinct 054 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,37,2,1,40
Nueces,Precinct 054 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,35,373,118,526
Nueces,Precinct 055 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,23,1,0,24
Nueces,Precinct 055 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,22,262,102,386
Nueces,Precinct 056 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,27,153,97,277
Nueces,Precinct 057 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,22,133,89,244
Nueces,Precinct 058 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,31,215,102,348
Nueces,Precinct 059 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,19,293,114,426
Nueces,Precinct 060 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,44,173,99,316
Nueces,Precinct 061 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,22,138,28,188
Nueces,Precinct 062 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,17,129,113,259
Nueces,Precinct 063 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,51,422,141,614
Nueces,Precinct 064 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,24,158,25,207
Nueces,Precinct 065 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,57,511,211,779
Nueces,Precinct 066 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,37,248,133,418
Nueces,Precinct 067 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,71,551,160,782
Nueces,Precinct 068 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,33,160,96,289
Nueces,Precinct 069 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,69,296,147,512
Nueces,Precinct 070 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,81,404,222,707
Nueces,Precinct 071 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,59,236,178,473
Nueces,Precinct 072 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,46,223,148,417
Nueces,Precinct 073 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,77,210,55,342
Nueces,Precinct 074 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,68,269,163,500
Nueces,Precinct 075 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,66,351,247,664
Nueces,Precinct 076 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,28,95,104,227
Nueces,Precinct 077 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,8,27,32,67
Nueces,Precinct 078 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,61,324,150,535
Nueces,Precinct 079 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,34,156,131,321
Nueces,Precinct 080 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,9,4,13
Nueces,Precinct 080 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,58,278,197,533
Nueces,Precinct 081 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,60,412,127,599
Nueces,Precinct 082 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,11,55,72,138
Nueces,Precinct 083 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,57,168,87,312
Nueces,Precinct 084 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,15,118,59,192
Nueces,Precinct 085 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,20,68,71,159
Nueces,Precinct 086 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,13,121,46,180
Nueces,Precinct 087 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,33,249,127,409
Nueces,Precinct 088 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,76,415,154,645
Nueces,Precinct 089 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,12,89,58,159
Nueces,Precinct 090 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,19,123,65,207
Nueces,Precinct 091 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,79,465,230,774
Nueces,Precinct 092 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,53,325,136,514
Nueces,Precinct 093 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,46,502,277,825
Nueces,Precinct 094 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,50,332,144,526
Nueces,Precinct 095 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,18,140,80,238
Nueces,Precinct 096 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,18,143,67,228
Nueces,Precinct 097 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,42,185,58,285
Nueces,Precinct 098 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,105,322,215,642
Nueces,Precinct 099 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,21,70,83,174
Nueces,Precinct 100 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,28,156,107,291
Nueces,Precinct 101 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,31,225,110,366
Nueces,Precinct 101 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,25,216,110,351
Nueces,Precinct 102 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,44,205,125,374
Nueces,Precinct 103 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,14,253,114,381
Nueces,Precinct 103 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,3,0,3
Nueces,Precinct 104 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,71,139,95,305
Nueces,Precinct 105 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,34,73,34,141
Nueces,Precinct 105 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,23,53,38,114
Nueces,Precinct 105 - 03,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,0,0
Nueces,Precinct 105 - 04,U.S. House,27,"Raul ""Roy"" Barrera",DEM,19,96,50,165
Nueces,Precinct 106 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,73,422,177,672
Nueces,Precinct 107 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,4,4,8
Nueces,Precinct 107 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,23,7,30
Nueces,Precinct 107 - 03,U.S. House,27,"Raul ""Roy"" Barrera",DEM,25,193,42,260
Nueces,Precinct 107 - 04,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,1,1
Nueces,Precinct 107 - 05,U.S. House,27,"Raul ""Roy"" Barrera",DEM,6,33,14,53
Nueces,Precinct 107 - 06,U.S. House,27,"Raul ""Roy"" Barrera",DEM,11,178,43,232
Nueces,Precinct 107 - 07,U.S. House,27,"Raul ""Roy"" Barrera",DEM,2,72,16,90
Nueces,Precinct 107 - 08,U.S. House,27,"Raul ""Roy"" Barrera",DEM,1,7,2,10
Nueces,Precinct 108 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,41,12,53
Nueces,Precinct 108 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,2,2
Nueces,Precinct 108 - 04,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,2,2
Nueces,Precinct 108 - 05,U.S. House,27,"Raul ""Roy"" Barrera",DEM,10,113,37,160
Nueces,Precinct 109 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,15,94,40,149
Nueces,Precinct 110 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,14,186,66,266
Nueces,Precinct 111 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,15,128,72,215
Nueces,Precinct 111 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,0,0
Nueces,Precinct 111 - 03,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,1,1,2
Nueces,Precinct 112 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,81,377,187,645
Nueces,Precinct 113 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,22,76,54,152
Nueces,Precinct 114 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,15,63,76,154
Nueces,Precinct 115 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,27,319,105,451
Nueces,Precinct 116 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,90,687,274,1051
Nueces,Precinct 116 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,11,26,7,44
Nueces,Precinct 117 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,47,280,119,446
Nueces,Precinct 118 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,66,495,231,792
Nueces,Precinct 119 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,57,497,167,721
Nueces,Precinct 120 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,44,280,177,501
Nueces,Precinct 121 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,54,249,129,432
Nueces,Precinct 122 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,36,393,128,557
Nueces,Precinct 123 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,24,259,89,372
Nueces,Precinct 124 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,63,538,204,805
Nueces,Precinct 125 - 03,U.S. House,27,"Raul ""Roy"" Barrera",DEM,59,820,295,1174
Nueces,Precinct 126 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,12,4,16
Nueces,Precinct 126 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,6,0,6
Nueces,Precinct 126 - 03,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,3,0,3
Nueces,Precinct 126 - 04,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,0,0
Nueces,Precinct 126 - 05,U.S. House,27,"Raul ""Roy"" Barrera",DEM,36,326,114,476
Nueces,Precinct 127 - 01,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,16,3,19
Nueces,Precinct 127 - 02,U.S. House,27,"Raul ""Roy"" Barrera",DEM,5,144,40,189
Nueces,Precinct 127 - 03,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,0,0
Nueces,Precinct 127 - 04,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,1,1
Nueces,Precinct 127 - 05,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,0,0
Nueces,Precinct 127 - 06,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,0,0
Nueces,Precinct 127 - 07,U.S. House,27,"Raul ""Roy"" Barrera",DEM,0,0,0,0
Nueces,Total,U.S. House,27,"Raul ""Roy"" Barrera",DEM,4971,30953,15299,51223
Nueces,Precinct 001 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 002 - 02,U.S. House,27,Over Votes,,1,0,0,1
Nueces,Precinct 003 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 004 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 005 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 005 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 006 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 007 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 008 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 009 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 009 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 010 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 010 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 011 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 011 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 012 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 012 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 012 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 012 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 012 - 06,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 013 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 014 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 014 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 014 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 015 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 015 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 015 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 015 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 015 - 05,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 015 - 06,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 015 - 07,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 015 - 08,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 015 - 09,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 016 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 016 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 016 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 016 - 05,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 017 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 018 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 019 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 019 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 019 - 07,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 020 - 02,U.S. House,27,Over Votes,,1,0,0,1
Nueces,Precinct 021 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 022 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 022 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 022 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 022 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 022 - 05,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 022 - 06,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 023 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 023 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 023 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 023 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 023 - 05,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 024 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 024 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 025 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 025 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 026 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 027 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 027 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 027 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 028 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 028 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 028 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 028 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 028 - 05,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 029 - 02,U.S. House,27,Over Votes,,1,0,0,1
Nueces,Precinct 030 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 030 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 031 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 031 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 032 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 033 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 034 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 034 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 034 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 035 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 035 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 036 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 036 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 036 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 037 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 037 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 037 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 037 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 037 - 05,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 037 - 06,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 038 - 02,U.S. House,27,Over Votes,,1,0,0,1
Nueces,Precinct 039 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 040 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 041 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 042 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 043 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 044 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 045 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 046 - 01,U.S. House,27,Over Votes,,1,0,0,1
Nueces,Precinct 047 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 048 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 049 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 049 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 050 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 051 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 051 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 052 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 053 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 054 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 054 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 055 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 055 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 056 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 057 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 058 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 059 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 060 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 061 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 062 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 063 - 02,U.S. House,27,Over Votes,,1,0,0,1
Nueces,Precinct 064 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 065 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 066 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 067 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 068 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 069 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 070 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 071 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 072 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 073 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 074 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 075 - 02,U.S. House,27,Over Votes,,1,0,0,1
Nueces,Precinct 076 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 077 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 078 - 01,U.S. House,27,Over Votes,,1,0,0,1
Nueces,Precinct 079 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 080 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 080 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 081 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 082 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 083 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 084 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 085 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 086 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 087 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 088 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 089 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 090 - 01,U.S. House,27,Over Votes,,1,0,0,1
Nueces,Precinct 091 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 092 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 093 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 094 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 095 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 096 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 097 - 02,U.S. House,27,Over Votes,,2,0,0,2
Nueces,Precinct 098 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 099 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 100 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 101 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 101 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 102 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 103 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 103 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 104 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 105 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 105 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 105 - 03,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 105 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 106 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 107 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 107 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 107 - 03,U.S. House,27,Over Votes,,1,0,0,1
Nueces,Precinct 107 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 107 - 05,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 107 - 06,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 107 - 07,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 107 - 08,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 108 - 01,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 108 - 02,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 108 - 04,U.S. House,27,Over Votes,,0,0,0,0
Nueces,Precinct 108 - 05,U.S. House,27,Over Votes,,0,0,0,0
