county,office,district,candidate,incumbent,party,votes,pct
ATASCOSA,"Justice, 4th Court of Appeals District, Place 6",,Irene Rios,False,DEM,1437,100.00
ATASCOSA,"Justice, 4th Court of Appeals District, Place 6",,Total,,,1437,
ATASCOSA,District Attorney,81st Judicial District,Rene M. Pena,True,DEM,1467,100.00
ATASCOSA,District Attorney,81st Judicial District,Total,,,1467,
ATASCOSA,Prop 1 on Economic Security and Prosperity,,In Favor,,,1592,90.66
ATASCOSA,Prop 1 on Economic Security and Prosperity,,Against,,,164,9.34
ATASCOSA,Prop 1 on Economic Security and Prosperity,,Total,,,1756,
ATASCOSA,Prop 2 on A Fair Criminal Justice System,,In Favor,,,1602,92.65
ATASCOSA,Prop 2 on A Fair Criminal Justice System,,Against,,,127,7.35
ATASCOSA,Prop 2 on A Fair Criminal Justice System,,Total,,,1729,
ATASCOSA,Prop 3 on Climate,,In Favor,,,1476,85.52
ATASCOSA,Prop 3 on Climate,,Against,,,250,14.48
ATASCOSA,Prop 3 on Climate,,Total,,,1726,
ATASCOSA,Prop 4 on The Voting Rights Act,,In Favor,,,1578,91.48
ATASCOSA,Prop 4 on The Voting Rights Act,,Against,,,147,8.52
ATASCOSA,Prop 4 on The Voting Rights Act,,Total,,,1725,
ATASCOSA,Prop 5 on Campus Carry,,In Favor,,,1238,70.02
ATASCOSA,Prop 5 on Campus Carry,,Against,,,530,29.98
ATASCOSA,Prop 5 on Campus Carry,,Total,,,1768,
ATASCOSA,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,1533,87.10
ATASCOSA,Prop 6 on Comprehensive Immigration Reform,,Against,,,227,12.90
ATASCOSA,Prop 6 on Comprehensive Immigration Reform,,Total,,,1760,
ATASCOSA,President Senatorial,19,Hillary Clinton,False,DEM,1329,71.76
ATASCOSA,President Senatorial,19,"Roque ""Rocky"" De La Fuente",False,DEM,31,1.67
ATASCOSA,President Senatorial,19,Calvis L. Hawes,False,DEM,9,0.49
ATASCOSA,President Senatorial,19,Keith Judd,False,DEM,4,0.22
ATASCOSA,President Senatorial,19,Star Locke,False,DEM,3,0.16
ATASCOSA,President Senatorial,19,Martin J. O'Malley,False,DEM,4,0.22
ATASCOSA,President Senatorial,19,Bernie Sanders,False,DEM,466,25.16
ATASCOSA,President Senatorial,19,Willie L. Wilson,False,DEM,6,0.32
ATASCOSA,President Senatorial,19,Total,,,1852,
ATASCOSA,President Senatorial,21,Hillary Clinton,False,DEM,28,70.00
ATASCOSA,President Senatorial,21,"Roque ""Rocky"" De La Fuente",False,DEM,0,0.00
ATASCOSA,President Senatorial,21,Calvis L. Hawes,False,DEM,0,0.00
ATASCOSA,President Senatorial,21,Keith Judd,False,DEM,0,0.00
ATASCOSA,President Senatorial,21,Star Locke,False,DEM,0,0.00
ATASCOSA,President Senatorial,21,Martin J. O'Malley,False,DEM,0,0.00
ATASCOSA,President Senatorial,21,Bernie Sanders,False,DEM,12,30.00
ATASCOSA,President Senatorial,21,Willie L. Wilson,False,DEM,0,0.00
ATASCOSA,President Senatorial,21,Total,,,40,
AUSTIN,President/VicePresident,,Hillary Clinton,False,DEM,492,73.43
AUSTIN,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,2,0.30
AUSTIN,President/VicePresident,,Calvis L. Hawes,False,DEM,1,0.15
AUSTIN,President/VicePresident,,Keith Judd,False,DEM,1,0.15
AUSTIN,President/VicePresident,,Star Locke,False,DEM,0,0.00
AUSTIN,President/VicePresident,,Martin J. O'Malley,False,DEM,6,0.90
AUSTIN,President/VicePresident,,Bernie Sanders,False,DEM,165,24.63
AUSTIN,President/VicePresident,,Willie L. Wilson,False,DEM,3,0.45
AUSTIN,President/VicePresident,,Total,,,670,
AUSTIN,U. S. Representative,10,Tawana W. Cadien,False,DEM,262,46.62
AUSTIN,U. S. Representative,10,Scot B. Gallaher,False,DEM,300,53.38
AUSTIN,U. S. Representative,10,Total,,,562,
AUSTIN,Railroad Commissioner,,Lon Burnam,False,DEM,133,24.09
AUSTIN,Railroad Commissioner,,Cody Garrett,False,DEM,159,28.80
AUSTIN,Railroad Commissioner,,Grady Yarbrough,False,DEM,260,47.10
AUSTIN,Railroad Commissioner,,Total,,,552,
AUSTIN,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,486,100.00
AUSTIN,"Justice, Supreme Court, Place 3",,Total,,,486,
AUSTIN,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,499,100.00
AUSTIN,"Justice, Supreme Court, Place 5",,Total,,,499,
AUSTIN,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,498,100.00
AUSTIN,"Justice, Supreme Court, Place 9",,Total,,,498,
AUSTIN,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,483,100.00
AUSTIN,Judge Court of Criminal Appeals,2,Total,,,483,
AUSTIN,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,504,100.00
AUSTIN,Judge Court of Criminal Appeals,5,Total,,,504,
AUSTIN,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,491,100.00
AUSTIN,Judge Court of Criminal Appeals,6,Total,,,491,
AUSTIN,Member State Board of Education,10,Judy Jennings,False,DEM,489,100.00
AUSTIN,Member State Board of Education,10,Total,,,489,
AUSTIN,State Representative,13,Cecil R. Webster,False,DEM,493,100.00
AUSTIN,State Representative,13,Total,,,493,
AUSTIN,"Chief Justice, 1st Court of Appeals",,Jim Peacock,False,DEM,491,100.00
AUSTIN,"Chief Justice, 1st Court of Appeals",,Total,,,491,
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Barbara Gardner,False,DEM,496,100.00
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Total,,,496,
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,Jim Sharp,False,DEM,229,42.88
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,Candance White,False,DEM,305,57.12
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,Total,,,534,
AUSTIN,"Justice, 14th Court of Appeals District, Place 9",,Peter M. Kelly,False,DEM,490,100.00
AUSTIN,"Justice, 14th Court of Appeals District, Place 9",,Total,,,490,
AUSTIN,Prop 1 on Economic Security and Prosperity,,In Favor,,,539,89.83
AUSTIN,Prop 1 on Economic Security and Prosperity,,Against,,,61,10.17
AUSTIN,Prop 1 on Economic Security and Prosperity,,Total,,,600,
AUSTIN,Prop 2 on A Fair Criminal Justice System,,In Favor,,,517,89.29
AUSTIN,Prop 2 on A Fair Criminal Justice System,,Against,,,62,10.71
AUSTIN,Prop 2 on A Fair Criminal Justice System,,Total,,,579,
AUSTIN,Prop 3 on Climate,,In Favor,,,510,87.93
AUSTIN,Prop 3 on Climate,,Against,,,70,12.07
AUSTIN,Prop 3 on Climate,,Total,,,580,
AUSTIN,Prop 4 on The Voting Rights Act,,In Favor,,,516,90.05
AUSTIN,Prop 4 on The Voting Rights Act,,Against,,,57,9.95
AUSTIN,Prop 4 on The Voting Rights Act,,Total,,,573,
AUSTIN,Prop 5 on Campus Carry,,In Favor,,,441,75.13
AUSTIN,Prop 5 on Campus Carry,,Against,,,146,24.87
AUSTIN,Prop 5 on Campus Carry,,Total,,,587,
AUSTIN,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,486,83.51
AUSTIN,Prop 6 on Comprehensive Immigration Reform,,Against,,,96,16.49
AUSTIN,Prop 6 on Comprehensive Immigration Reform,,Total,,,582,
AUSTIN,President Senatorial,18,Hillary Clinton,False,DEM,492,73.43
AUSTIN,President Senatorial,18,"Roque ""Rocky"" De La Fuente",False,DEM,2,0.30
AUSTIN,President Senatorial,18,Calvis L. Hawes,False,DEM,1,0.15
AUSTIN,President Senatorial,18,Keith Judd,False,DEM,1,0.15
AUSTIN,President Senatorial,18,Star Locke,False,DEM,0,0.00
AUSTIN,President Senatorial,18,Martin J. O'Malley,False,DEM,6,0.90
AUSTIN,President Senatorial,18,Bernie Sanders,False,DEM,165,24.63
AUSTIN,President Senatorial,18,Willie L. Wilson,False,DEM,3,0.45
AUSTIN,President Senatorial,18,Total,,,670,
BAILEY,President/VicePresident,,Hillary Clinton,False,DEM,84,71.19
BAILEY,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,1,0.85
BAILEY,President/VicePresident,,Calvis L. Hawes,False,DEM,0,0.00
BAILEY,President/VicePresident,,Keith Judd,False,DEM,1,0.85
BAILEY,President/VicePresident,,Star Locke,False,DEM,1,0.85
BAILEY,President/VicePresident,,Martin J. O'Malley,False,DEM,2,1.69
BAILEY,President/VicePresident,,Bernie Sanders,False,DEM,29,24.58
BAILEY,President/VicePresident,,Willie L. Wilson,False,DEM,0,0.00
BAILEY,President/VicePresident,,Total,,,118,
BAILEY,Railroad Commissioner,,Lon Burnam,False,DEM,8,8.99
BAILEY,Railroad Commissioner,,Cody Garrett,False,DEM,40,44.94
BAILEY,Railroad Commissioner,,Grady Yarbrough,False,DEM,41,46.07
BAILEY,Railroad Commissioner,,Total,,,89,
BAILEY,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,73,100.00
BAILEY,"Justice, Supreme Court, Place 3",,Total,,,73,
BAILEY,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,88,100.00
BAILEY,"Justice, Supreme Court, Place 5",,Total,,,88,
BAILEY,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,76,100.00
BAILEY,"Justice, Supreme Court, Place 9",,Total,,,76,
BAILEY,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,81,100.00
BAILEY,Judge Court of Criminal Appeals,2,Total,,,81,
BAILEY,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,76,100.00
BAILEY,Judge Court of Criminal Appeals,5,Total,,,76,
BAILEY,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,76,100.00
BAILEY,Judge Court of Criminal Appeals,6,Total,,,76,
BAILEY,Prop 1 on Economic Security and Prosperity,,In Favor,,,88,89.80
BAILEY,Prop 1 on Economic Security and Prosperity,,Against,,,10,10.20
BAILEY,Prop 1 on Economic Security and Prosperity,,Total,,,98,
BAILEY,Prop 2 on A Fair Criminal Justice System,,In Favor,,,89,94.68
BAILEY,Prop 2 on A Fair Criminal Justice System,,Against,,,5,5.32
BAILEY,Prop 2 on A Fair Criminal Justice System,,Total,,,94,
BAILEY,Prop 3 on Climate,,In Favor,,,81,87.10
BAILEY,Prop 3 on Climate,,Against,,,12,12.90
BAILEY,Prop 3 on Climate,,Total,,,93,
BAILEY,Prop 4 on The Voting Rights Act,,In Favor,,,88,89.80
BAILEY,Prop 4 on The Voting Rights Act,,Against,,,10,10.20
BAILEY,Prop 4 on The Voting Rights Act,,Total,,,98,
BAILEY,Prop 5 on Campus Carry,,In Favor,,,65,65.00
BAILEY,Prop 5 on Campus Carry,,Against,,,35,35.00
BAILEY,Prop 5 on Campus Carry,,Total,,,100,
BAILEY,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,94,91.26
BAILEY,Prop 6 on Comprehensive Immigration Reform,,Against,,,9,8.74
BAILEY,Prop 6 on Comprehensive Immigration Reform,,Total,,,103,
BAILEY,President Senatorial,31,Hillary Clinton,False,DEM,84,71.19
BAILEY,President Senatorial,31,"Roque ""Rocky"" De La Fuente",False,DEM,1,0.85
BAILEY,President Senatorial,31,Calvis L. Hawes,False,DEM,0,0.00
BAILEY,President Senatorial,31,Keith Judd,False,DEM,1,0.85
BAILEY,President Senatorial,31,Star Locke,False,DEM,1,0.85
BAILEY,President Senatorial,31,Martin J. O'Malley,False,DEM,2,1.69
BAILEY,President Senatorial,31,Bernie Sanders,False,DEM,29,24.58
BAILEY,President Senatorial,31,Willie L. Wilson,False,DEM,0,0.00
BAILEY,President Senatorial,31,Total,,,118,
BANDERA,President/VicePresident,,Hillary Clinton,False,DEM,378,55.43
BANDERA,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,1,0.15
BANDERA,President/VicePresident,,Calvis L. Hawes,False,DEM,1,0.15
BANDERA,President/VicePresident,,Keith Judd,False,DEM,1,0.15
BANDERA,President/VicePresident,,Star Locke,False,DEM,1,0.15
BANDERA,President/VicePresident,,Martin J. O'Malley,False,DEM,6,0.88
BANDERA,President/VicePresident,,Bernie Sanders,False,DEM,294,43.11
BANDERA,President/VicePresident,,Willie L. Wilson,False,DEM,0,0.00
BANDERA,President/VicePresident,,Total,,,682,
BANDERA,U. S. Representative,21,Tejas Vakil,False,DEM,207,37.16
BANDERA,U. S. Representative,21,Tom Wakely,False,DEM,350,62.84
BANDERA,U. S. Representative,21,Total,,,557,
BANDERA,Railroad Commissioner,,Lon Burnam,False,DEM,129,23.89
BANDERA,Railroad Commissioner,,Cody Garrett,False,DEM,179,33.15
BANDERA,Railroad Commissioner,,Grady Yarbrough,False,DEM,232,42.96
BANDERA,Railroad Commissioner,,Total,,,540,
BANDERA,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,472,100.00
BANDERA,"Justice, Supreme Court, Place 3",,Total,,,472,
BANDERA,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,486,100.00
BANDERA,"Justice, Supreme Court, Place 5",,Total,,,486,
BANDERA,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,481,100.00
BANDERA,"Justice, Supreme Court, Place 9",,Total,,,481,
BANDERA,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,481,100.00
BANDERA,Judge Court of Criminal Appeals,2,Total,,,481,
BANDERA,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,486,100.00
BANDERA,Judge Court of Criminal Appeals,5,Total,,,486,
BANDERA,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,477,100.00
BANDERA,Judge Court of Criminal Appeals,6,Total,,,477,
BANDERA,Member State Board of Education,1,"Joe  Fierro, Jr.",False,DEM,69,12.97
BANDERA,Member State Board of Education,1,Lynn Oliver,False,DEM,260,48.87
BANDERA,Member State Board of Education,1,Georgina Perez,False,DEM,203,38.16
BANDERA,Member State Board of Education,1,Total,,,532,
BANDERA,State Senate,24,"Virginia ""Jennie Lou"" Leeder",False,DEM,501,100.00
BANDERA,State Senate,24,Total,,,501,
BANDERA,State Representative,53,Stephanie Lochte Ertel,False,DEM,496,100.00
BANDERA,State Representative,53,Total,,,496,
BANDERA,"Justice, 4th Court of Appeals District, Place 6",,Irene Rios,False,DEM,499,100.00
BANDERA,"Justice, 4th Court of Appeals District, Place 6",,Total,,,499,
BANDERA,Prop 1 on Economic Security and Prosperity,,In Favor,,,577,91.30
BANDERA,Prop 1 on Economic Security and Prosperity,,Against,,,55,8.70
BANDERA,Prop 1 on Economic Security and Prosperity,,Total,,,632,
BANDERA,Prop 2 on A Fair Criminal Justice System,,In Favor,,,585,92.71
BANDERA,Prop 2 on A Fair Criminal Justice System,,Against,,,46,7.29
BANDERA,Prop 2 on A Fair Criminal Justice System,,Total,,,631,
BANDERA,Prop 3 on Climate,,In Favor,,,600,94.04
BANDERA,Prop 3 on Climate,,Against,,,38,5.96
BANDERA,Prop 3 on Climate,,Total,,,638,
BANDERA,Prop 4 on The Voting Rights Act,,In Favor,,,543,89.31
BANDERA,Prop 4 on The Voting Rights Act,,Against,,,65,10.69
BANDERA,Prop 4 on The Voting Rights Act,,Total,,,608,
BANDERA,Prop 5 on Campus Carry,,In Favor,,,531,83.36
BANDERA,Prop 5 on Campus Carry,,Against,,,106,16.64
BANDERA,Prop 5 on Campus Carry,,Total,,,637,
BANDERA,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,552,86.79
BANDERA,Prop 6 on Comprehensive Immigration Reform,,Against,,,84,13.21
BANDERA,Prop 6 on Comprehensive Immigration Reform,,Total,,,636,
BANDERA,President Senatorial,24,Hillary Clinton,False,DEM,378,55.43
BANDERA,President Senatorial,24,"Roque ""Rocky"" De La Fuente",False,DEM,1,0.15
BANDERA,President Senatorial,24,Calvis L. Hawes,False,DEM,1,0.15
BANDERA,President Senatorial,24,Keith Judd,False,DEM,1,0.15
BANDERA,President Senatorial,24,Star Locke,False,DEM,1,0.15
BANDERA,President Senatorial,24,Martin J. O'Malley,False,DEM,6,0.88
BANDERA,President Senatorial,24,Bernie Sanders,False,DEM,294,43.11
BANDERA,President Senatorial,24,Willie L. Wilson,False,DEM,0,0.00
BANDERA,President Senatorial,24,Total,,,682,
BASTROP,President/VicePresident,,Hillary Clinton,False,DEM,2896,59.03
BASTROP,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,12,0.24
BASTROP,President/VicePresident,,Calvis L. Hawes,False,DEM,3,0.06
BASTROP,President/VicePresident,,Keith Judd,False,DEM,12,0.24
BASTROP,President/VicePresident,,Star Locke,False,DEM,4,0.08
BASTROP,President/VicePresident,,Martin J. O'Malley,False,DEM,16,0.33
BASTROP,President/VicePresident,,Bernie Sanders,False,DEM,1950,39.75
BASTROP,President/VicePresident,,Willie L. Wilson,False,DEM,13,0.26
BASTROP,President/VicePresident,,Total,,,4906,
BASTROP,U. S. Representative,10,Tawana W. Cadien,False,DEM,1383,55.65
BASTROP,U. S. Representative,10,Scot B. Gallaher,False,DEM,1102,44.35
BASTROP,U. S. Representative,10,Total,,,2485,
BASTROP,U. S. Representative,17,William Matta,False,DEM,46,100.00
BASTROP,U. S. Representative,17,Total,,,46,
BASTROP,U. S. Representative,27,Raul (Roy) Barrera,False,DEM,690,44.49
BASTROP,U. S. Representative,27,Ray Madrigal,False,DEM,435,28.05
BASTROP,U. S. Representative,27,Wayne Raasch,False,DEM,426,27.47
BASTROP,U. S. Representative,27,Total,,,1551,
BASTROP,Railroad Commissioner,,Lon Burnam,False,DEM,813,20.35
BASTROP,Railroad Commissioner,,Cody Garrett,False,DEM,1460,36.55
BASTROP,Railroad Commissioner,,Grady Yarbrough,False,DEM,1722,43.10
BASTROP,Railroad Commissioner,,Total,,,3995,
BASTROP,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,3796,100.00
BASTROP,"Justice, Supreme Court, Place 3",,Total,,,3796,
BASTROP,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,3889,100.00
BASTROP,"Justice, Supreme Court, Place 5",,Total,,,3889,
BASTROP,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,3849,100.00
BASTROP,"Justice, Supreme Court, Place 9",,Total,,,3849,
BASTROP,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,3801,100.00
BASTROP,Judge Court of Criminal Appeals,2,Total,,,3801,
BASTROP,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,3812,100.00
BASTROP,Judge Court of Criminal Appeals,5,Total,,,3812,
BASTROP,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,3772,100.00
BASTROP,Judge Court of Criminal Appeals,6,Total,,,3772,
BASTROP,Member State Board of Education,10,Judy Jennings,False,DEM,3824,100.00
BASTROP,Member State Board of Education,10,Total,,,3824,
BASTROP,District Judge,423rd Judicial District,Chris Duggan,True,DEM,3909,100.00
BASTROP,District Judge,423rd Judicial District,Total,,,3909,
BASTROP,Prop 1 on Economic Security and Prosperity,,In Favor,,,4176,92.47
BASTROP,Prop 1 on Economic Security and Prosperity,,Against,,,340,7.53
BASTROP,Prop 1 on Economic Security and Prosperity,,Total,,,4516,
BASTROP,Prop 2 on A Fair Criminal Justice System,,In Favor,,,4201,93.94
BASTROP,Prop 2 on A Fair Criminal Justice System,,Against,,,271,6.06
BASTROP,Prop 2 on A Fair Criminal Justice System,,Total,,,4472,
BASTROP,Prop 3 on Climate,,In Favor,,,4179,92.48
BASTROP,Prop 3 on Climate,,Against,,,340,7.52
BASTROP,Prop 3 on Climate,,Total,,,4519,
BASTROP,Prop 4 on The Voting Rights Act,,In Favor,,,3911,90.89
BASTROP,Prop 4 on The Voting Rights Act,,Against,,,392,9.11
BASTROP,Prop 4 on The Voting Rights Act,,Total,,,4303,
BASTROP,Prop 5 on Campus Carry,,In Favor,,,3834,84.17
BASTROP,Prop 5 on Campus Carry,,Against,,,721,15.83
BASTROP,Prop 5 on Campus Carry,,Total,,,4555,
BASTROP,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,4002,88.85
BASTROP,Prop 6 on Comprehensive Immigration Reform,,Against,,,502,11.15
BASTROP,Prop 6 on Comprehensive Immigration Reform,,Total,,,4504,
BASTROP,President Senatorial,14,Hillary Clinton,False,DEM,2896,59.03
BASTROP,President Senatorial,14,"Roque ""Rocky"" De La Fuente",False,DEM,12,0.24
BASTROP,President Senatorial,14,Calvis L. Hawes,False,DEM,3,0.06
BASTROP,President Senatorial,14,Keith Judd,False,DEM,12,0.24
BASTROP,President Senatorial,14,Star Locke,False,DEM,4,0.08
BASTROP,President Senatorial,14,Martin J. O'Malley,False,DEM,16,0.33
BASTROP,President Senatorial,14,Bernie Sanders,False,DEM,1950,39.75
BASTROP,President Senatorial,14,Willie L. Wilson,False,DEM,13,0.26
BASTROP,President Senatorial,14,Total,,,4906,
BAYLOR,President/VicePresident,,Hillary Clinton,False,DEM,46,61.33
BAYLOR,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,1,1.33
BAYLOR,President/VicePresident,,Calvis L. Hawes,False,DEM,0,0.00
BAYLOR,President/VicePresident,,Keith Judd,False,DEM,2,2.67
BAYLOR,President/VicePresident,,Star Locke,False,DEM,0,0.00
BAYLOR,President/VicePresident,,Martin J. O'Malley,False,DEM,1,1.33
BAYLOR,President/VicePresident,,Bernie Sanders,False,DEM,24,32.00
BAYLOR,President/VicePresident,,Willie L. Wilson,False,DEM,1,1.33
BAYLOR,President/VicePresident,,Total,,,75,
BAYLOR,Railroad Commissioner,,Lon Burnam,False,DEM,11,18.03
BAYLOR,Railroad Commissioner,,Cody Garrett,False,DEM,16,26.23
BAYLOR,Railroad Commissioner,,Grady Yarbrough,False,DEM,34,55.74
BAYLOR,Railroad Commissioner,,Total,,,61,
BAYLOR,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,58,100.00
BAYLOR,"Justice, Supreme Court, Place 3",,Total,,,58,
BAYLOR,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,58,100.00
BAYLOR,"Justice, Supreme Court, Place 5",,Total,,,58,
BAYLOR,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,58,100.00
BAYLOR,"Justice, Supreme Court, Place 9",,Total,,,58,
BAYLOR,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,56,100.00
BAYLOR,Judge Court of Criminal Appeals,2,Total,,,56,
BAYLOR,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,56,100.00
BAYLOR,Judge Court of Criminal Appeals,5,Total,,,56,
BAYLOR,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,55,100.00
BAYLOR,Judge Court of Criminal Appeals,6,Total,,,55,
BAYLOR,Prop 1 on Economic Security and Prosperity,,In Favor,,,54,79.41
BAYLOR,Prop 1 on Economic Security and Prosperity,,Against,,,14,20.59
BAYLOR,Prop 1 on Economic Security and Prosperity,,Total,,,68,
BAYLOR,Prop 2 on A Fair Criminal Justice System,,In Favor,,,50,83.33
BAYLOR,Prop 2 on A Fair Criminal Justice System,,Against,,,10,16.67
BAYLOR,Prop 2 on A Fair Criminal Justice System,,Total,,,60,
BAYLOR,Prop 3 on Climate,,In Favor,,,47,78.33
BAYLOR,Prop 3 on Climate,,Against,,,13,21.67
BAYLOR,Prop 3 on Climate,,Total,,,60,
BAYLOR,Prop 4 on The Voting Rights Act,,In Favor,,,48,87.27
BAYLOR,Prop 4 on The Voting Rights Act,,Against,,,7,12.73
BAYLOR,Prop 4 on The Voting Rights Act,,Total,,,55,
BAYLOR,Prop 5 on Campus Carry,,In Favor,,,50,80.65
BAYLOR,Prop 5 on Campus Carry,,Against,,,12,19.35
