county,office,district,candidate,incumbent,party,votes,pct
DIMMIT,U.S. Senator,,Kesha Rogers,FALSE,DEM,708,33.89
DIMMIT,U.S. Senator,,Total,,,2089,
DIMMIT,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,1003,50.71
DIMMIT,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,975,49.29
DIMMIT,Commissioner of Agriculture,,Total,,,1978,
DONLEY,U.S. Senator,,David M. Alameel,FALSE,DEM,9,69.23
DONLEY,U.S. Senator,,Kesha Rogers,FALSE,DEM,4,30.77
DONLEY,U.S. Senator,,Total,,,13,
DONLEY,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,8,61.54
DONLEY,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,5,38.46
DONLEY,Commissioner of Agriculture,,Total,,,13,
DUVAL,U.S. Senator,,David M. Alameel,FALSE,DEM,437,66.21
DUVAL,U.S. Senator,,Kesha Rogers,FALSE,DEM,223,33.79
DUVAL,U.S. Senator,,Total,,,660,
DUVAL,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,249,37.33
DUVAL,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,418,62.67
DUVAL,Commissioner of Agriculture,,Total,,,667,
EASTLAND,U.S. Senator,,David M. Alameel,FALSE,DEM,38,80.85
EASTLAND,U.S. Senator,,Kesha Rogers,FALSE,DEM,9,19.15
EASTLAND,U.S. Senator,,Total,,,47,
EASTLAND,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,17,36.17
EASTLAND,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,30,63.83
EASTLAND,Commissioner of Agriculture,,Total,,,47,
ECTOR,U.S. Senator,,David M. Alameel,FALSE,DEM,154,54.04
ECTOR,U.S. Senator,,Kesha Rogers,FALSE,DEM,131,45.96
ECTOR,U.S. Senator,,Total,,,285,
ECTOR,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,123,43.16
ECTOR,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,162,56.84
ECTOR,Commissioner of Agriculture,,Total,,,285,
EDWARDS,U.S. Senator,,David M. Alameel,FALSE,DEM,11,84.62
EDWARDS,U.S. Senator,,Kesha Rogers,FALSE,DEM,2,15.38
EDWARDS,U.S. Senator,,Total,,,13,
EDWARDS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,6,42.86
EDWARDS,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,8,57.14
EDWARDS,Commissioner of Agriculture,,Total,,,14,
EL PASO,U.S. Senator,,David M. Alameel,FALSE,DEM,11441,69.43
EL PASO,U.S. Senator,,Kesha Rogers,FALSE,DEM,5037,30.57
EL PASO,U.S. Senator,,Total,,,16478,
EL PASO,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,7491,46.44
EL PASO,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,8638,53.56
EL PASO,Commissioner of Agriculture,,Total,,,16129,
EL PASO,State Representative,76,Cesar  Blanco,FALSE,DEM,4258,68.08
EL PASO,State Representative,76,Norma Chavez,FALSE,DEM,1996,31.92
EL PASO,State Representative,76,Total,,,6254,
EL PASO,District Judge,205th Judicial District,"Daniel ""Danny"" Anchondo",FALSE,DEM,8087,45.06
EL PASO,District Judge,205th Judicial District,Francisco X. Dominguez,FALSE,DEM,9860,54.94
EL PASO,District Judge,205th Judicial District,Total,,,17947,
ELLIS,U.S. Senator,,David M. Alameel,FALSE,DEM,325,69.89
ELLIS,U.S. Senator,,Kesha Rogers,FALSE,DEM,140,30.11
ELLIS,U.S. Senator,,Total,,,465,
ELLIS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,205,44.37
ELLIS,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,257,55.63
ELLIS,Commissioner of Agriculture,,Total,,,462,
ERATH,U.S. Senator,,David M. Alameel,FALSE,DEM,49,66.22
ERATH,U.S. Senator,,Kesha Rogers,FALSE,DEM,25,33.78
ERATH,U.S. Senator,,Total,,,74,
ERATH,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,36,47.37
ERATH,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,40,52.63
ERATH,Commissioner of Agriculture,,Total,,,76,
FALLS,U.S. Senator,,David M. Alameel,FALSE,DEM,34,47.89
FALLS,U.S. Senator,,Kesha Rogers,FALSE,DEM,37,52.11
FALLS,U.S. Senator,,Total,,,71,
FALLS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,24,33.33
FALLS,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,48,66.67
FALLS,Commissioner of Agriculture,,Total,,,72,
FANNIN,U.S. Senator,,David M. Alameel,FALSE,DEM,93,69.92
FANNIN,U.S. Senator,,Kesha Rogers,FALSE,DEM,40,30.08
FANNIN,U.S. Senator,,Total,,,133,
FANNIN,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,61,45.52
FANNIN,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,73,54.48
FANNIN,Commissioner of Agriculture,,Total,,,134,
FAYETTE,U.S. Senator,,David M. Alameel,FALSE,DEM,74,77.08
FAYETTE,U.S. Senator,,Kesha Rogers,FALSE,DEM,22,22.92
FAYETTE,U.S. Senator,,Total,,,96,
FAYETTE,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,47,49.47
FAYETTE,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,48,50.53
FAYETTE,Commissioner of Agriculture,,Total,,,95,
FISHER,U.S. Senator,,David M. Alameel,FALSE,DEM,18,48.65
FISHER,U.S. Senator,,Kesha Rogers,FALSE,DEM,19,51.35
FISHER,U.S. Senator,,Total,,,37,
FISHER,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,9,22.5
FISHER,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,31,77.5
FISHER,Commissioner of Agriculture,,Total,,,40,
FLOYD,U.S. Senator,,David M. Alameel,FALSE,DEM,7,46.67
FLOYD,U.S. Senator,,Kesha Rogers,FALSE,DEM,8,53.33
FLOYD,U.S. Senator,,Total,,,15,
FLOYD,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,6,42.86
FLOYD,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,8,57.14
FLOYD,Commissioner of Agriculture,,Total,,,14,
FOARD,U.S. Senator,,David M. Alameel,FALSE,DEM,0,0
FOARD,U.S. Senator,,Kesha Rogers,FALSE,DEM,0,0
FOARD,U.S. Senator,,Total,,,0,
FOARD,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,0,0
FOARD,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,2,100
FOARD,Commissioner of Agriculture,,Total,,,2,
FORT BEND,U.S. Senator,,David M. Alameel,FALSE,DEM,2311,75.8
FORT BEND,U.S. Senator,,Kesha Rogers,FALSE,DEM,738,24.2
FORT BEND,U.S. Senator,,Total,,,3049,
FORT BEND,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,1199,40.22
FORT BEND,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,1782,59.78
FORT BEND,Commissioner of Agriculture,,Total,,,2981,
FRANKLIN,U.S. Senator,,David M. Alameel,FALSE,DEM,16,66.67
FRANKLIN,U.S. Senator,,Kesha Rogers,FALSE,DEM,8,33.33
FRANKLIN,U.S. Senator,,Total,,,24,
FRANKLIN,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,13,50
FRANKLIN,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,13,50
FRANKLIN,Commissioner of Agriculture,,Total,,,26,
FREESTONE,U.S. Senator,,David M. Alameel,FALSE,DEM,39,55.71
FREESTONE,U.S. Senator,,Kesha Rogers,FALSE,DEM,31,44.29
FREESTONE,U.S. Senator,,Total,,,70,
FREESTONE,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,28,38.89
FREESTONE,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,44,61.11
FREESTONE,Commissioner of Agriculture,,Total,,,72,
FRIO,U.S. Senator,,David M. Alameel,FALSE,DEM,654,67.63
FRIO,U.S. Senator,,Kesha Rogers,FALSE,DEM,313,32.37
FRIO,U.S. Senator,,Total,,,967,
FRIO,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,454,47.74
FRIO,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,497,52.26
FRIO,Commissioner of Agriculture,,Total,,,951,
FRIO,District Judge,218th Judicial District,Carrie Moy,FALSE,DEM,601,49.22
FRIO,District Judge,218th Judicial District,Sylvia Rodriguez,FALSE,DEM,620,50.78
FRIO,District Judge,218th Judicial District,Total,,,1221,
GAINES,U.S. Senator,,David M. Alameel,FALSE,DEM,7,77.78
GAINES,U.S. Senator,,Kesha Rogers,FALSE,DEM,2,22.22
GAINES,U.S. Senator,,Total,,,9,
GAINES,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,2,22.22
GAINES,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,7,77.78
GAINES,Commissioner of Agriculture,,Total,,,9,
GALVESTON,U.S. Senator,,David M. Alameel,FALSE,DEM,1218,73.15
GALVESTON,U.S. Senator,,Kesha Rogers,FALSE,DEM,447,26.85
GALVESTON,U.S. Senator,,Total,,,1665,
GALVESTON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,828,49.97
GALVESTON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,829,50.03
GALVESTON,Commissioner of Agriculture,,Total,,,1657,
GARZA,U.S. Senator,,David M. Alameel,FALSE,DEM,2,50
GARZA,U.S. Senator,,Kesha Rogers,FALSE,DEM,2,50
GARZA,U.S. Senator,,Total,,,4,
GARZA,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,3,75
GARZA,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,1,25
GARZA,Commissioner of Agriculture,,Total,,,4,
GILLESPIE,U.S. Senator,,David M. Alameel,FALSE,DEM,90,83.33
GILLESPIE,U.S. Senator,,Kesha Rogers,FALSE,DEM,18,16.67
GILLESPIE,U.S. Senator,,Total,,,108,
GILLESPIE,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,68,64.15
GILLESPIE,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,38,35.85
GILLESPIE,Commissioner of Agriculture,,Total,,,106,
GLASSCOCK,U.S. Senator,,David M. Alameel,FALSE,DEM,,0
GLASSCOCK,U.S. Senator,,Kesha Rogers,FALSE,DEM,,0
GLASSCOCK,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,,0
GLASSCOCK,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,,0
GOLIAD,U.S. Senator,,David M. Alameel,FALSE,DEM,26,59.09
GOLIAD,U.S. Senator,,Kesha Rogers,FALSE,DEM,18,40.91
GOLIAD,U.S. Senator,,Total,,,44,
GOLIAD,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,19,42.22
GOLIAD,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,26,57.78
GOLIAD,Commissioner of Agriculture,,Total,,,45,
GONZALES,U.S. Senator,,David M. Alameel,FALSE,DEM,29,70.73
GONZALES,U.S. Senator,,Kesha Rogers,FALSE,DEM,12,29.27
GONZALES,U.S. Senator,,Total,,,41,
GONZALES,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,12,30
GONZALES,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,28,70
GONZALES,Commissioner of Agriculture,,Total,,,40,
GRAY,U.S. Senator,,David M. Alameel,FALSE,DEM,5,38.46
GRAY,U.S. Senator,,Kesha Rogers,FALSE,DEM,8,61.54
GRAY,U.S. Senator,,Total,,,13,
GRAY,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,8,57.14
GRAY,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,6,42.86
GRAY,Commissioner of Agriculture,,Total,,,14,
GRAYSON,U.S. Senator,,David M. Alameel,FALSE,DEM,299,61.65
GRAYSON,U.S. Senator,,Kesha Rogers,FALSE,DEM,186,38.35
GRAYSON,U.S. Senator,,Total,,,485,
GRAYSON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,230,47.23
GRAYSON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,257,52.77
GRAYSON,Commissioner of Agriculture,,Total,,,487,
GREGG,U.S. Senator,,David M. Alameel,FALSE,DEM,516,47.73
GREGG,U.S. Senator,,Kesha Rogers,FALSE,DEM,565,52.27
GREGG,U.S. Senator,,Total,,,1081,
GREGG,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,468,45.57
GREGG,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,559,54.43
GREGG,Commissioner of Agriculture,,Total,,,1027,
GRIMES,U.S. Senator,,David M. Alameel,FALSE,DEM,49,56.32
GRIMES,U.S. Senator,,Kesha Rogers,FALSE,DEM,38,43.68
GRIMES,U.S. Senator,,Total,,,87,
GRIMES,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,35,38.89
GRIMES,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,55,61.11
GRIMES,Commissioner of Agriculture,,Total,,,90,
GUADALUPE,U.S. Senator,,David M. Alameel,FALSE,DEM,420,73.04
GUADALUPE,U.S. Senator,,Kesha Rogers,FALSE,DEM,155,26.96
GUADALUPE,U.S. Senator,,Total,,,575,
GUADALUPE,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,251,44.74
GUADALUPE,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,310,55.26
GUADALUPE,Commissioner of Agriculture,,Total,,,561,
HALE,U.S. Senator,,David M. Alameel,FALSE,DEM,27,71.05
HALE,U.S. Senator,,Kesha Rogers,FALSE,DEM,11,28.95
HALE,U.S. Senator,,Total,,,38,
HALE,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,11,27.5
HALE,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,29,72.5
HALE,Commissioner of Agriculture,,Total,,,40,
HALL,U.S. Senator,,David M. Alameel,FALSE,DEM,4,28.57
HALL,U.S. Senator,,Kesha Rogers,FALSE,DEM,10,71.43
HALL,U.S. Senator,,Total,,,14,
HALL,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,4,28.57
HALL,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,10,71.43
HALL,Commissioner of Agriculture,,Total,,,14,
HAMILTON,U.S. Senator,,David M. Alameel,FALSE,DEM,20,48.78
HAMILTON,U.S. Senator,,Kesha Rogers,FALSE,DEM,21,51.22
HAMILTON,U.S. Senator,,Total,,,41,
HAMILTON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,16,39.02
HAMILTON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,25,60.98
HAMILTON,Commissioner of Agriculture,,Total,,,41,
HANSFORD,U.S. Senator,,David M. Alameel,FALSE,DEM,,0
HANSFORD,U.S. Senator,,Kesha Rogers,FALSE,DEM,,0
HANSFORD,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,,0
HANSFORD,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,,0
HARDEMAN,U.S. Senator,,David M. Alameel,FALSE,DEM,15,68.18
HARDEMAN,U.S. Senator,,Kesha Rogers,FALSE,DEM,7,31.82
HARDEMAN,U.S. Senator,,Total,,,22,
HARDEMAN,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,15,68.18
HARDEMAN,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,7,31.82
HARDEMAN,Commissioner of Agriculture,,Total,,,22,
HARDIN,U.S. Senator,,David M. Alameel,FALSE,DEM,45,53.57
HARDIN,U.S. Senator,,Kesha Rogers,FALSE,DEM,39,46.43
HARDIN,U.S. Senator,,Total,,,84,
HARDIN,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,30,36.14
HARDIN,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,53,63.86
HARDIN,Commissioner of Agriculture,,Total,,,83,
HARRIS,U.S. Senator,,David M. Alameel,FALSE,DEM,13851,74.61
HARRIS,U.S. Senator,,Kesha Rogers,FALSE,DEM,4713,25.39
HARRIS,U.S. Senator,,Total,,,18564,
HARRIS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,7833,42.94
HARRIS,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,10408,57.06
HARRIS,Commissioner of Agriculture,,Total,,,18241,
HARRISON,U.S. Senator,,David M. Alameel,FALSE,DEM,94,61.04
HARRISON,U.S. Senator,,Kesha Rogers,FALSE,DEM,60,38.96
HARRISON,U.S. Senator,,Total,,,154,
HARRISON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,53,36.81
HARRISON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,91,63.19
HARRISON,Commissioner of Agriculture,,Total,,,144,
HARTLEY,U.S. Senator,,David M. Alameel,FALSE,DEM,,0
HARTLEY,U.S. Senator,,Kesha Rogers,FALSE,DEM,,0
HARTLEY,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,,0
HARTLEY,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,,0
HASKELL,U.S. Senator,,David M. Alameel,FALSE,DEM,31,64.58
HASKELL,U.S. Senator,,Kesha Rogers,FALSE,DEM,17,35.42
HASKELL,U.S. Senator,,Total,,,48,
HASKELL,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,19,33.33
HASKELL,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,38,66.67
HASKELL,Commissioner of Agriculture,,Total,,,57,
HAYS,U.S. Senator,,David M. Alameel,FALSE,DEM,1139,83.32
HAYS,U.S. Senator,,Kesha Rogers,FALSE,DEM,228,16.68
HAYS,U.S. Senator,,Total,,,1367,
HAYS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,658,48.49
HAYS,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,699,51.51
HAYS,Commissioner of Agriculture,,Total,,,1357,
HEMPHILL,U.S. Senator,,David M. Alameel,FALSE,DEM,8,100
HEMPHILL,U.S. Senator,,Kesha Rogers,FALSE,DEM,0,0
HEMPHILL,U.S. Senator,,Total,,,8,
HEMPHILL,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,2,25
HEMPHILL,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,6,75
HEMPHILL,Commissioner of Agriculture,,Total,,,8,
HENDERSON,U.S. Senator,,David M. Alameel,FALSE,DEM,221,76.21
HENDERSON,U.S. Senator,,Kesha Rogers,FALSE,DEM,69,23.79
HENDERSON,U.S. Senator,,Total,,,290,
HENDERSON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,119,40.89
HENDERSON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,172,59.11
HENDERSON,Commissioner of Agriculture,,Total,,,291,
HIDALGO,U.S. Senator,,David M. Alameel,FALSE,DEM,5518,78.91
HIDALGO,U.S. Senator,,Kesha Rogers,FALSE,DEM,1475,21.09
HIDALGO,U.S. Senator,,Total,,,6993,
HIDALGO,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,3394,51.72
HIDALGO,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,3168,48.28
HIDALGO,Commissioner of Agriculture,,Total,,,6562,
HIDALGO,District Judge,275th Judicial District,"Fidencio Guerra, Jr.",FALSE,DEM,2114,26.39
HIDALGO,District Judge,275th Judicial District,Juan R. Partida,TRUE,DEM,5896,73.61
HIDALGO,District Judge,275th Judicial District,Total,,,8010,
HILL,U.S. Senator,,David M. Alameel,FALSE,DEM,53,65.43
HILL,U.S. Senator,,Kesha Rogers,FALSE,DEM,28,34.57
HILL,U.S. Senator,,Total,,,81,
HILL,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,37,46.84
HILL,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,42,53.16
HILL,Commissioner of Agriculture,,Total,,,79,
HOCKLEY,U.S. Senator,,David M. Alameel,FALSE,DEM,10,58.82
HOCKLEY,U.S. Senator,,Kesha Rogers,FALSE,DEM,7,41.18
HOCKLEY,U.S. Senator,,Total,,,17,
HOCKLEY,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,9,52.94
HOCKLEY,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,8,47.06
HOCKLEY,Commissioner of Agriculture,,Total,,,17,
HOOD,U.S. Senator,,David M. Alameel,FALSE,DEM,117,86.67
HOOD,U.S. Senator,,Kesha Rogers,FALSE,DEM,18,13.33
HOOD,U.S. Senator,,Total,,,135,
HOOD,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,76,57.14
HOOD,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,57,42.86
HOOD,Commissioner of Agriculture,,Total,,,133,
HOPKINS,U.S. Senator,,David M. Alameel,FALSE,DEM,82,63.08
HOPKINS,U.S. Senator,,Kesha Rogers,FALSE,DEM,48,36.92
HOPKINS,U.S. Senator,,Total,,,130,
HOPKINS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,72,54.14
HOPKINS,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,61,45.86
HOPKINS,Commissioner of Agriculture,,Total,,,133,
HOUSTON,U.S. Senator,,David M. Alameel,FALSE,DEM,52,60.47
HOUSTON,U.S. Senator,,Kesha Rogers,FALSE,DEM,34,39.53
HOUSTON,U.S. Senator,,Total,,,86,
HOUSTON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,35,40.23
HOUSTON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,52,59.77
HOUSTON,Commissioner of Agriculture,,Total,,,87,
HOWARD,U.S. Senator,,David M. Alameel,FALSE,DEM,40,56.34
HOWARD,U.S. Senator,,Kesha Rogers,FALSE,DEM,31,43.66
HOWARD,U.S. Senator,,Total,,,71,
HOWARD,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,34,44.74
HOWARD,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,42,55.26
HOWARD,Commissioner of Agriculture,,Total,,,76,
HUDSPETH,U.S. Senator,,David M. Alameel,FALSE,DEM,71,39.66
HUDSPETH,U.S. Senator,,Kesha Rogers,FALSE,DEM,108,60.34
HUDSPETH,U.S. Senator,,Total,,,179,
HUDSPETH,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,107,58.15
HUDSPETH,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,77,41.85
HUDSPETH,Commissioner of Agriculture,,Total,,,184,
HUDSPETH,District Judge,205th Judicial District,"Daniel ""Danny"" Anchondo",FALSE,DEM,76,40
HUDSPETH,District Judge,205th Judicial District,Francisco X. Dominguez,FALSE,DEM,114,60
HUDSPETH,District Judge,205th Judicial District,Total,,,190,
HUNT,U.S. Senator,,David M. Alameel,FALSE,DEM,126,66.32
HUNT,U.S. Senator,,Kesha Rogers,FALSE,DEM,64,33.68
HUNT,U.S. Senator,,Total,,,190,
HUNT,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,97,51.6
HUNT,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,91,48.4
HUNT,Commissioner of Agriculture,,Total,,,188,
HUTCHINSON,U.S. Senator,,David M. Alameel,FALSE,DEM,23,56.1
HUTCHINSON,U.S. Senator,,Kesha Rogers,FALSE,DEM,18,43.9
HUTCHINSON,U.S. Senator,,Total,,,41,
HUTCHINSON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,16,40
HUTCHINSON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,24,60
HUTCHINSON,Commissioner of Agriculture,,Total,,,40,
IRION,U.S. Senator,,David M. Alameel,FALSE,DEM,5,62.5
IRION,U.S. Senator,,Kesha Rogers,FALSE,DEM,3,37.5
IRION,U.S. Senator,,Total,,,8,
IRION,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,4,50
IRION,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,4,50
IRION,Commissioner of Agriculture,,Total,,,8,
JACK,U.S. Senator,,David M. Alameel,FALSE,DEM,12,70.59
JACK,U.S. Senator,,Kesha Rogers,FALSE,DEM,5,29.41
JACK,U.S. Senator,,Total,,,17,
JACK,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,6,33.33
JACK,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,12,66.67
JACK,Commissioner of Agriculture,,Total,,,18,
JACKSON,U.S. Senator,,David M. Alameel,FALSE,DEM,32,69.57
JACKSON,U.S. Senator,,Kesha Rogers,FALSE,DEM,14,30.43
JACKSON,U.S. Senator,,Total,,,46,
JACKSON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,14,31.11
JACKSON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,31,68.89
JACKSON,Commissioner of Agriculture,,Total,,,45,
JASPER,U.S. Senator,,David M. Alameel,FALSE,DEM,82,52.9
JASPER,U.S. Senator,,Kesha Rogers,FALSE,DEM,73,47.1
JASPER,U.S. Senator,,Total,,,155,
JASPER,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,54,34.62
JASPER,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,102,65.38
JASPER,Commissioner of Agriculture,,Total,,,156,
JEFF DAVIS,U.S. Senator,,David M. Alameel,FALSE,DEM,62,68.89
JEFF DAVIS,U.S. Senator,,Kesha Rogers,FALSE,DEM,28,31.11
JEFF DAVIS,U.S. Senator,,Total,,,90,
JEFF DAVIS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,46,50.55
JEFF DAVIS,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,45,49.45
JEFF DAVIS,Commissioner of Agriculture,,Total,,,91,
JEFFERSON,U.S. Senator,,David M. Alameel,FALSE,DEM,3260,47.04
JEFFERSON,U.S. Senator,,Kesha Rogers,FALSE,DEM,3670,52.96
JEFFERSON,U.S. Senator,,Total,,,6930,
JEFFERSON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,3340,49.07
JEFFERSON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,3467,50.93
JEFFERSON,Commissioner of Agriculture,,Total,,,6807,
JEFFERSON,District Judge,252nd Judicial District,Stella BatisteMorrison,FALSE,DEM,3565,43.78
JEFFERSON,District Judge,252nd Judicial District,Raquel West,FALSE,DEM,4578,56.22
JEFFERSON,District Judge,252nd Judicial District,Total,,,8143,
JIM HOGG,U.S. Senator,,David M. Alameel,FALSE,DEM,379,82.57
JIM HOGG,U.S. Senator,,Kesha Rogers,FALSE,DEM,80,17.43
JIM HOGG,U.S. Senator,,Total,,,459,
JIM HOGG,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,251,57.83
