county,office,district,candidate,incumbent,party,votes,pct
AUSTIN,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,149,86.13
AUSTIN,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,24,13.87
AUSTIN,Prop 4 On nondiscrimination legislation,,Total,,,173,
BAILEY,U.S. Senator,,David M. Alameel,FALSE,DEM,9,30
BAILEY,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,2,6.67
BAILEY,U.S. Senator,,Harry Kim,FALSE,DEM,5,16.67
BAILEY,U.S. Senator,,Kesha Rogers,FALSE,DEM,9,30
BAILEY,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,5,16.67
BAILEY,U.S. Senator,,Total,,,30,
BAILEY,U. S. Representative,19,Neal Marchbanks,FALSE,DEM,33,100
BAILEY,U. S. Representative,19,Total,,,33,
BAILEY,Governor,,Wendy R. Davis,FALSE,DEM,26,68.42
BAILEY,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,12,31.58
BAILEY,Governor,,Total,,,38,
BAILEY,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,19,100
BAILEY,Lieutenant Governor,,Total,,,19,
BAILEY,Attorney General,,Sam Houston,FALSE,DEM,25,100
BAILEY,Attorney General,,Total,,,25,
BAILEY,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,25,100
BAILEY,Comptroller of Public Accounts,,Total,,,25,
BAILEY,Commissioner of the General Land Office,,John Cook,FALSE,DEM,29,100
BAILEY,Commissioner of the General Land Office,,Total,,,29,
BAILEY,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,5,15.63
BAILEY,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,16,50
BAILEY,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,11,34.38
BAILEY,Commissioner of Agriculture,,Total,,,32,
BAILEY,Railroad Commissioner,,Steve  Brown,FALSE,DEM,19,65.52
BAILEY,Railroad Commissioner,,Dale Henry,FALSE,DEM,10,34.48
BAILEY,Railroad Commissioner,,Total,,,29,
BAILEY,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,26,100
BAILEY,"Chief Justice, Supreme Court",,Total,,,26,
BAILEY,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,27,100
BAILEY,Justice Supreme Court,6  Unexpired Term,Total,,,27,
BAILEY,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,28,100
BAILEY,Justice Supreme Court,7,Total,,,28,
BAILEY,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,26,100
BAILEY,Judge Court of Criminal Appeals,3,Total,,,26,
BAILEY,District Judge,287th Judicial District,Gordon Houston ,TRUE,DEM,0,0
BAILEY,District Judge,287th Judicial District,Total,,,0,
BAILEY,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,30,88.24
BAILEY,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,4,11.76
BAILEY,Prop 1 Immigration reform,,Total,,,34,
BAILEY,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,32,84.21
BAILEY,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,6,15.79
BAILEY,Prop 2 A living wage for all Texans,,Total,,,38,
BAILEY,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,30,85.71
BAILEY,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,5,14.29
BAILEY,Prop 3 Medicaid expansion,,Total,,,35,
BAILEY,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,32,86.49
BAILEY,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,5,13.51
BAILEY,Prop 4 On nondiscrimination legislation,,Total,,,37,
BANDERA,U.S. Senator,,David M. Alameel,FALSE,DEM,97,42.92
BANDERA,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,21,9.29
BANDERA,U.S. Senator,,Harry Kim,FALSE,DEM,11,4.87
BANDERA,U.S. Senator,,Kesha Rogers,FALSE,DEM,37,16.37
BANDERA,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,60,26.55
BANDERA,U.S. Senator,,Total,,,226,
BANDERA,Governor,,Wendy R. Davis,FALSE,DEM,229,94.24
BANDERA,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,14,5.76
BANDERA,Governor,,Total,,,243,
BANDERA,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,229,100
BANDERA,Lieutenant Governor,,Total,,,229,
BANDERA,Attorney General,,Sam Houston,FALSE,DEM,218,100
BANDERA,Attorney General,,Total,,,218,
BANDERA,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,215,100
BANDERA,Comptroller of Public Accounts,,Total,,,215,
BANDERA,Commissioner of the General Land Office,,John Cook,FALSE,DEM,182,100
BANDERA,Commissioner of the General Land Office,,Total,,,182,
BANDERA,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,60,25.32
BANDERA,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,112,47.26
BANDERA,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,65,27.43
BANDERA,Commissioner of Agriculture,,Total,,,237,
BANDERA,Railroad Commissioner,,Steve  Brown,FALSE,DEM,131,59.55
BANDERA,Railroad Commissioner,,Dale Henry,FALSE,DEM,89,40.45
BANDERA,Railroad Commissioner,,Total,,,220,
BANDERA,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,212,100
BANDERA,"Chief Justice, Supreme Court",,Total,,,212,
BANDERA,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,212,100
BANDERA,Justice Supreme Court,6  Unexpired Term,Total,,,212,
BANDERA,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,214,100
BANDERA,Justice Supreme Court,7,Total,,,214,
BANDERA,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,208,100
BANDERA,Judge Court of Criminal Appeals,3,Total,,,208,
BANDERA,"Chief Justice, 4th Court of Appeals District",,Irene Rios,FALSE,DEM,202,100
BANDERA,"Chief Justice, 4th Court of Appeals District",,Total,,,202,
BANDERA,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,213,87.65
BANDERA,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,30,12.35
BANDERA,Prop 1 Immigration reform,,Total,,,243,
BANDERA,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,228,92.68
BANDERA,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,18,7.32
BANDERA,Prop 2 A living wage for all Texans,,Total,,,246,
BANDERA,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,224,91.8
BANDERA,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,20,8.2
BANDERA,Prop 3 Medicaid expansion,,Total,,,244,
BANDERA,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,223,92.53
BANDERA,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,18,7.47
BANDERA,Prop 4 On nondiscrimination legislation,,Total,,,241,
BASTROP,U.S. Senator,,David M. Alameel,FALSE,DEM,615,38.06
BASTROP,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,85,5.26
BASTROP,U.S. Senator,,Harry Kim,FALSE,DEM,173,10.71
BASTROP,U.S. Senator,,Kesha Rogers,FALSE,DEM,313,19.37
BASTROP,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,430,26.61
BASTROP,U.S. Senator,,Total,,,1616,
BASTROP,U. S. Representative,10,Tawana  WalterCadien,FALSE,DEM,830,100
BASTROP,U. S. Representative,10,Total,,,830,
BASTROP,U. S. Representative,17,Nick Haynes,FALSE,DEM,18,100
BASTROP,U. S. Representative,17,Total,,,18,
BASTROP,U. S. Representative,27,Wesley Reed,FALSE,DEM,471,100
BASTROP,U. S. Representative,27,Total,,,471,
BASTROP,Governor,,Wendy R. Davis,FALSE,DEM,1616,91.97
BASTROP,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,141,8.03
BASTROP,Governor,,Total,,,1757,
BASTROP,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,1567,100
BASTROP,Lieutenant Governor,,Total,,,1567,
BASTROP,Attorney General,,Sam Houston,FALSE,DEM,1527,100
BASTROP,Attorney General,,Total,,,1527,
BASTROP,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,1510,100
BASTROP,Comptroller of Public Accounts,,Total,,,1510,
BASTROP,Commissioner of the General Land Office,,John Cook,FALSE,DEM,1522,100
BASTROP,Commissioner of the General Land Office,,Total,,,1522,
BASTROP,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,461,27.69
BASTROP,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,660,39.64
BASTROP,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,544,32.67
BASTROP,Commissioner of Agriculture,,Total,,,1665,
BASTROP,Railroad Commissioner,,Steve  Brown,FALSE,DEM,991,63.28
BASTROP,Railroad Commissioner,,Dale Henry,FALSE,DEM,575,36.72
BASTROP,Railroad Commissioner,,Total,,,1566,
BASTROP,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,1483,100
BASTROP,"Chief Justice, Supreme Court",,Total,,,1483,
BASTROP,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,1483,100
BASTROP,Justice Supreme Court,6  Unexpired Term,Total,,,1483,
BASTROP,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,1495,100
BASTROP,Justice Supreme Court,7,Total,,,1495,
BASTROP,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,1468,100
BASTROP,Judge Court of Criminal Appeals,3,Total,,,1468,
BASTROP,State Senate,14,Kirk Watson,TRUE,DEM,1610,100
BASTROP,State Senate,14,Total,,,1610,
BASTROP,State Representative,17,Carolyn Banks,FALSE,DEM,1545,100
BASTROP,State Representative,17,Total,,,1545,
BASTROP,"Chief Justice, 3rd Court of Appeals District",,Diane Henson,FALSE,DEM,1514,100
BASTROP,"Chief Justice, 3rd Court of Appeals District",,Total,,,1514,
BASTROP,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,1474,89.12
BASTROP,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,180,10.88
BASTROP,Prop 1 Immigration reform,,Total,,,1654,
BASTROP,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,1548,91.22
BASTROP,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,149,8.78
BASTROP,Prop 2 A living wage for all Texans,,Total,,,1697,
BASTROP,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,1555,91.15
BASTROP,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,151,8.85
BASTROP,Prop 3 Medicaid expansion,,Total,,,1706,
BASTROP,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,1522,90.43
BASTROP,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,161,9.57
BASTROP,Prop 4 On nondiscrimination legislation,,Total,,,1683,
BAYLOR,U.S. Senator,,David M. Alameel,FALSE,DEM,11,39.29
BAYLOR,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,0,0
BAYLOR,U.S. Senator,,Harry Kim,FALSE,DEM,4,14.29
BAYLOR,U.S. Senator,,Kesha Rogers,FALSE,DEM,8,28.57
BAYLOR,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,5,17.86
BAYLOR,U.S. Senator,,Total,,,28,
BAYLOR,U. S. Representative,13,Mike Minter,FALSE,DEM,22,100
BAYLOR,U. S. Representative,13,Total,,,22,
BAYLOR,Governor,,Wendy R. Davis,FALSE,DEM,22,68.75
BAYLOR,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,10,31.25
BAYLOR,Governor,,Total,,,32,
BAYLOR,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,25,100
BAYLOR,Lieutenant Governor,,Total,,,25,
BAYLOR,Attorney General,,Sam Houston,FALSE,DEM,25,100
BAYLOR,Attorney General,,Total,,,25,
BAYLOR,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,26,100
BAYLOR,Comptroller of Public Accounts,,Total,,,26,
BAYLOR,Commissioner of the General Land Office,,John Cook,FALSE,DEM,26,100
BAYLOR,Commissioner of the General Land Office,,Total,,,26,
BAYLOR,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,6,20
BAYLOR,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,10,33.33
BAYLOR,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,14,46.67
BAYLOR,Commissioner of Agriculture,,Total,,,30,
BAYLOR,Railroad Commissioner,,Steve  Brown,FALSE,DEM,13,52
BAYLOR,Railroad Commissioner,,Dale Henry,FALSE,DEM,12,48
BAYLOR,Railroad Commissioner,,Total,,,25,
BAYLOR,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,23,100
BAYLOR,"Chief Justice, Supreme Court",,Total,,,23,
BAYLOR,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,24,100
BAYLOR,Justice Supreme Court,6  Unexpired Term,Total,,,24,
BAYLOR,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,23,100
BAYLOR,Justice Supreme Court,7,Total,,,23,
BAYLOR,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,24,100
BAYLOR,Judge Court of Criminal Appeals,3,Total,,,24,
BAYLOR,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,23,79.31
BAYLOR,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,6,20.69
BAYLOR,Prop 1 Immigration reform,,Total,,,29,
BAYLOR,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,25,75.76
BAYLOR,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,8,24.24
BAYLOR,Prop 2 A living wage for all Texans,,Total,,,33,
BAYLOR,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,24,66.67
BAYLOR,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,12,33.33
BAYLOR,Prop 3 Medicaid expansion,,Total,,,36,
BAYLOR,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,24,75
BAYLOR,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,8,25
BAYLOR,Prop 4 On nondiscrimination legislation,,Total,,,32,
BEE,U.S. Senator,,David M. Alameel,FALSE,DEM,393,38.72
BEE,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,53,5.22
BEE,U.S. Senator,,Harry Kim,FALSE,DEM,122,12.02
BEE,U.S. Senator,,Kesha Rogers,FALSE,DEM,261,25.71
BEE,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,186,18.33
BEE,U.S. Senator,,Total,,,1015,
BEE,U. S. Representative,34,Filemon B Vela,TRUE,DEM,944,100
BEE,U. S. Representative,34,Total,,,944,
BEE,Governor,,Wendy R. Davis,FALSE,DEM,420,36.75
BEE,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,723,63.25
BEE,Governor,,Total,,,1143,
BEE,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,871,100
BEE,Lieutenant Governor,,Total,,,871,
BEE,Attorney General,,Sam Houston,FALSE,DEM,853,100
BEE,Attorney General,,Total,,,853,
BEE,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,814,100
BEE,Comptroller of Public Accounts,,Total,,,814,
BEE,Commissioner of the General Land Office,,John Cook,FALSE,DEM,822,100
BEE,Commissioner of the General Land Office,,Total,,,822,
BEE,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,203,19.98
BEE,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,387,38.09
BEE,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,426,41.93
BEE,Commissioner of Agriculture,,Total,,,1016,
BEE,Railroad Commissioner,,Steve  Brown,FALSE,DEM,517,52.97
BEE,Railroad Commissioner,,Dale Henry,FALSE,DEM,459,47.03
BEE,Railroad Commissioner,,Total,,,976,
BEE,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,806,100
BEE,"Chief Justice, Supreme Court",,Total,,,806,
BEE,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,781,100
BEE,Justice Supreme Court,6  Unexpired Term,Total,,,781,
BEE,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,894,100
BEE,Justice Supreme Court,7,Total,,,894,
BEE,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,790,100
BEE,Judge Court of Criminal Appeals,3,Total,,,790,
BEE,Member State Board of Education,3,Marisa B. Perez,TRUE,DEM,903,100
BEE,Member State Board of Education,3,Total,,,903,
BEE,State Representative,43,Kim Gonzalez,FALSE,DEM,882,100
BEE,State Representative,43,Total,,,882,
BEE,Justice 13th Court of Appeals District,6,Dori Contreras Garza,TRUE,DEM,890,100
BEE,Justice 13th Court of Appeals District,6,Total,,,890,
BEE,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,990,83.61
BEE,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,194,16.39
BEE,Prop 1 Immigration reform,,Total,,,1184,
BEE,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,1049,86.48
BEE,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,164,13.52
BEE,Prop 2 A living wage for all Texans,,Total,,,1213,
BEE,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,998,87.93
BEE,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,137,12.07
BEE,Prop 3 Medicaid expansion,,Total,,,1135,
BEE,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,995,85.63
BEE,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,167,14.37
BEE,Prop 4 On nondiscrimination legislation,,Total,,,1162,
BELL,U.S. Senator,,David M. Alameel,FALSE,DEM,1157,46.19
BELL,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,86,3.43
BELL,U.S. Senator,,Harry Kim,FALSE,DEM,143,5.71
BELL,U.S. Senator,,Kesha Rogers,FALSE,DEM,675,26.95
BELL,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,444,17.72
BELL,U.S. Senator,,Total,,,2505,
BELL,U. S. Representative,25,Stuart Gourd,FALSE,DEM,69,38.12
BELL,U. S. Representative,25,Marco Montoya,FALSE,DEM,112,61.88
BELL,U. S. Representative,25,Total,,,181,
BELL,U. S. Representative,31,Louie Minor,FALSE,DEM,1840,100
BELL,U. S. Representative,31,Total,,,1840,
BELL,Governor,,Wendy R. Davis,FALSE,DEM,2320,88.62
BELL,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,298,11.38
BELL,Governor,,Total,,,2618,
BELL,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,2271,100
BELL,Lieutenant Governor,,Total,,,2271,
BELL,Attorney General,,Sam Houston,FALSE,DEM,2305,100
BELL,Attorney General,,Total,,,2305,
BELL,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,2267,100
BELL,Comptroller of Public Accounts,,Total,,,2267,
BELL,Commissioner of the General Land Office,,John Cook,FALSE,DEM,2295,100
BELL,Commissioner of the General Land Office,,Total,,,2295,
BELL,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,716,29.12
BELL,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,728,29.61
BELL,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,1015,41.28
BELL,Commissioner of Agriculture,,Total,,,2459,
BELL,Railroad Commissioner,,Steve  Brown,FALSE,DEM,1569,65.87
BELL,Railroad Commissioner,,Dale Henry,FALSE,DEM,813,34.13
BELL,Railroad Commissioner,,Total,,,2382,
BELL,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,2226,100
BELL,"Chief Justice, Supreme Court",,Total,,,2226,
BELL,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,2227,100
BELL,Justice Supreme Court,6  Unexpired Term,Total,,,2227,
BELL,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,2252,100
BELL,Justice Supreme Court,7,Total,,,2252,
BELL,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,2201,100
BELL,Judge Court of Criminal Appeals,3,Total,,,2201,
BELL,"Chief Justice, 3rd Court of Appeals District",,Diane Henson,FALSE,DEM,2270,100
BELL,"Chief Justice, 3rd Court of Appeals District",,Total,,,2270,
BELL,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,2204,91.07
BELL,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,216,8.93
BELL,Prop 1 Immigration reform,,Total,,,2420,
BELL,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,2310,92.4
BELL,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,190,7.6
BELL,Prop 2 A living wage for all Texans,,Total,,,2500,
BELL,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,2323,93.22
BELL,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,169,6.78
BELL,Prop 3 Medicaid expansion,,Total,,,2492,
BELL,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,2218,90.09
BELL,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,244,9.91
BELL,Prop 4 On nondiscrimination legislation,,Total,,,2462,
BEXAR,U.S. Senator,,David M. Alameel,FALSE,DEM,21301,53.81
BEXAR,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,2146,5.42
BEXAR,U.S. Senator,,Harry Kim,FALSE,DEM,2315,5.85
BEXAR,U.S. Senator,,Kesha Rogers,FALSE,DEM,6694,16.91
BEXAR,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,7131,18.01
BEXAR,U.S. Senator,,Total,,,39587,
BEXAR,U. S. Representative,20,Joaquin Castro,TRUE,DEM,16275,100
BEXAR,U. S. Representative,20,Total,,,16275,
BEXAR,U. S. Representative,23,Pete P. Gallego,TRUE,DEM,4922,100
BEXAR,U. S. Representative,23,Total,,,4922,
BEXAR,U. S. Representative,28,Henry Cuellar,TRUE,DEM,2910,100
BEXAR,U. S. Representative,28,Total,,,2910,
BEXAR,U. S. Representative,35,Lloyd  Doggett,TRUE,DEM,7545,100
BEXAR,U. S. Representative,35,Total,,,7545,
BEXAR,Governor,,Wendy R. Davis,FALSE,DEM,35591,85.39
BEXAR,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,6088,14.61
BEXAR,Governor,,Total,,,41679,
BEXAR,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,39749,100
BEXAR,Lieutenant Governor,,Total,,,39749,
BEXAR,Attorney General,,Sam Houston,FALSE,DEM,33805,100
BEXAR,Attorney General,,Total,,,33805,
BEXAR,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,33064,100
BEXAR,Comptroller of Public Accounts,,Total,,,33064,
BEXAR,Commissioner of the General Land Office,,John Cook,FALSE,DEM,33127,100
BEXAR,Commissioner of the General Land Office,,Total,,,33127,
BEXAR,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,10948,28.32
BEXAR,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,15235,39.4
BEXAR,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,12480,32.28
BEXAR,Commissioner of Agriculture,,Total,,,38663,
BEXAR,Railroad Commissioner,,Steve  Brown,FALSE,DEM,27247,73.19
BEXAR,Railroad Commissioner,,Dale Henry,FALSE,DEM,9979,26.81
BEXAR,Railroad Commissioner,,Total,,,37226,
BEXAR,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,32705,100
BEXAR,"Chief Justice, Supreme Court",,Total,,,32705,
BEXAR,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,32178,100
BEXAR,Justice Supreme Court,6  Unexpired Term,Total,,,32178,
BEXAR,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,35260,100
BEXAR,Justice Supreme Court,7,Total,,,35260,
BEXAR,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,31994,100
BEXAR,Judge Court of Criminal Appeals,3,Total,,,31994,
BEXAR,Member State Board of Education,3,Marisa B. Perez,TRUE,DEM,23070,100
BEXAR,Member State Board of Education,3,Total,,,23070,
BEXAR,State Senate,25,Daniel Boone,FALSE,DEM,7732,100
BEXAR,State Senate,25,Total,,,7732,
BEXAR,State Representative,116,Trey Martinez Fischer,TRUE,DEM,3848,100
BEXAR,State Representative,116,Total,,,3848,
BEXAR,State Representative,117,Philip Cortez,TRUE,DEM,2417,100
BEXAR,State Representative,117,Total,,,2417,
BEXAR,State Representative,118,Joe Farias,TRUE,DEM,3232,100
BEXAR,State Representative,118,Total,,,3232,
BEXAR,State Representative,119,Roland Gutierrez,TRUE,DEM,3983,100
BEXAR,State Representative,119,Total,,,3983,
BEXAR,State Representative,120,Ruth Jones McClendon,TRUE,DEM,4507,100
BEXAR,State Representative,120,Total,,,4507,
BEXAR,State Representative,123,Mike Villarreal,TRUE,DEM,4985,100
BEXAR,State Representative,123,Total,,,4985,
BEXAR,State Representative,124,Jose Menendez,TRUE,DEM,3147,100
BEXAR,State Representative,124,Total,,,3147,
BEXAR,State Representative,125,Justin Rodriguez,TRUE,DEM,3782,100
BEXAR,State Representative,125,Total,,,3782,
BEXAR,"Chief Justice, 4th Court of Appeals District",,Irene Rios,FALSE,DEM,34354,100
BEXAR,"Chief Justice, 4th Court of Appeals District",,Total,,,34354,
BEXAR,District Judge,45th Judicial District,John Bustamante,FALSE,DEM,18395,46.4
BEXAR,District Judge,45th Judicial District,Milton Fagin,FALSE,DEM,6040,15.24
BEXAR,District Judge,45th Judicial District,Laura Flores Macom,FALSE,DEM,15209,38.36
BEXAR,District Judge,45th Judicial District,Total,,,39644,
BEXAR,District Judge,144th Judicial District,Paul Vasquez,FALSE,DEM,33896,100
BEXAR,District Judge,144th Judicial District,Total,,,33896,
BEXAR,District Judge,150th Judicial District,Paul  Canales,FALSE,DEM,18663,48.04
BEXAR,District Judge,150th Judicial District,Edna Elizondo,FALSE,DEM,20182,51.96
BEXAR,District Judge,150th Judicial District,Total,,,38845,
BEXAR,District Judge,186th Judicial District,Mark Benavides,FALSE,DEM,19448,49.86
BEXAR,District Judge,186th Judicial District,Mary T. Green,FALSE,DEM,19555,50.14
BEXAR,District Judge,186th Judicial District,Total,,,39003,
BEXAR,District Judge,187th Judicial District,Stephanie R. Boyd,FALSE,DEM,18907,50.26
BEXAR,District Judge,187th Judicial District,Velia J. Meza,FALSE,DEM,18712,49.74
