county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Tom Green,108 BS3,Justice of the Peace Pct. 1,,REP,Susan Werner,435,249,149,37
Tom Green,108 BS3,Justice of the Peace Pct. 1,,DEM,Sally Ayana,44,29,12,3
Tom Green,108 BS3,Justice of the Peace Pct. 1,,,Over Votes,0,0,0,0
Tom Green,108 BS3,Justice of the Peace Pct. 1,,,Under Votes,5,3,2,0
Tom Green,108 BS3,Ballots Cast,,,,484,281,163,40
Tom Green,112 BS4,Straight Party,,REP,,319,153,141,25
Tom Green,112 BS4,Straight Party,,DEM,,47,13,26,8
Tom Green,112 BS4,Straight Party,,LIB,,0,0,0,0
Tom Green,112 BS4,Straight Party,,,Over Votes,0,0,0,0
Tom Green,112 BS4,Straight Party,,,Under Votes,242,112,116,14
Tom Green,112 BS4,U.S. Senate,,REP,Ted Cruz,530,244,249,37
Tom Green,112 BS4,U.S. Senate,,DEM,Beto O'Rourke,72,31,31,10
Tom Green,112 BS4,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0,0
Tom Green,112 BS4,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,112 BS4,U.S. Senate,,,Under Votes,6,3,3,0
Tom Green,112 BS4,U.S. House,11,REP,Mike Conaway,540,247,254,39
Tom Green,112 BS4,U.S. House,11,DEM,Jennie Lou Leeder,56,24,25,7
Tom Green,112 BS4,U.S. House,11,LIB,Rhett Rosenquest Smith,6,5,0,1
Tom Green,112 BS4,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,112 BS4,U.S. House,11,,Under Votes,6,2,4,0
Tom Green,112 BS4,Governor,,REP,Greg Abbott,534,246,250,38
Tom Green,112 BS4,Governor,,DEM,Lupe Valdez,64,28,27,9
Tom Green,112 BS4,Governor,,LIB,Mark Jay Tippetts,4,4,0,0
Tom Green,112 BS4,Governor,,,Over Votes,0,0,0,0
Tom Green,112 BS4,Governor,,,Under Votes,6,0,6,0
Tom Green,112 BS4,Lieutenant Governor,,REP,Dan Patrick,467,214,219,34
Tom Green,112 BS4,Lieutenant Governor,,DEM,Mike Collier,117,51,53,13
Tom Green,112 BS4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,5,3,0
Tom Green,112 BS4,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,112 BS4,Lieutenant Governor,,,Under Votes,16,8,8,0
Tom Green,112 BS4,Attorney General,,REP,Ken Paxton,504,232,237,35
Tom Green,112 BS4,Attorney General,,DEM,Justin Nelson,75,31,34,10
Tom Green,112 BS4,Attorney General,,LIB,Michael Ray Harris,8,5,2,1
Tom Green,112 BS4,Attorney General,,,Over Votes,0,0,0,0
Tom Green,112 BS4,Attorney General,,,Under Votes,21,10,10,1
Tom Green,112 BS4,Comptroller of Public Accounts,,REP,Glenn Hegar,514,239,241,34
Tom Green,112 BS4,Comptroller of Public Accounts,,DEM,Joi Chevalier,68,27,31,10
Tom Green,112 BS4,Comptroller of Public Accounts,,LIB,Ben Sanders,6,5,0,1
Tom Green,112 BS4,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,112 BS4,Comptroller of Public Accounts,,,Under Votes,20,7,11,2
Tom Green,112 BS4,Commissioner of the General Land Office,,REP,George P. Bush,508,237,236,35
Tom Green,112 BS4,Commissioner of the General Land Office,,DEM,Miguel Suazo,66,26,31,9
Tom Green,112 BS4,Commissioner of the General Land Office,,LIB,Matt Pina,17,10,6,1
Tom Green,112 BS4,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,112 BS4,Commissioner of the General Land Office,,,Under Votes,17,5,10,2
Tom Green,112 BS4,Commissioner of Agriculture,,REP,Sid Miller,510,239,235,36
Tom Green,112 BS4,Commissioner of Agriculture,,DEM,Kim Olson,72,26,36,10
Tom Green,112 BS4,Commissioner of Agriculture,,LIB,Richard Carpenter,7,6,0,1
Tom Green,112 BS4,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,112 BS4,Commissioner of Agriculture,,,Under Votes,19,7,12,0
Tom Green,112 BS4,Railroad Commissioner,,REP,Christi Craddick,519,241,242,36
Tom Green,112 BS4,Railroad Commissioner,,DEM,Roman McAllen,61,25,27,9
Tom Green,112 BS4,Railroad Commissioner,,LIB,Mike Wright,8,6,2,0
Tom Green,112 BS4,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,112 BS4,Railroad Commissioner,,,Under Votes,20,6,12,2
Tom Green,112 BS4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,515,244,237,34
Tom Green,112 BS4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,72,28,35,9
Tom Green,112 BS4,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,112 BS4,"Justice, Supreme Court, Place 2",,,Under Votes,21,6,11,4
Tom Green,112 BS4,"Justice, Supreme Court, Place 4",,REP,John Devine,512,238,240,34
Tom Green,112 BS4,"Justice, Supreme Court, Place 4",,,R. K. Sandill,72,31,31,10
Tom Green,112 BS4,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,112 BS4,"Justice, Supreme Court, Place 4",,,Under Votes,24,9,12,3
Tom Green,112 BS4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,513,244,235,34
Tom Green,112 BS4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,74,29,35,10
Tom Green,112 BS4,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,112 BS4,"Justice, Supreme Court, Place 6",,,Under Votes,21,5,13,3
Tom Green,112 BS4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,509,238,237,34
Tom Green,112 BS4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,70,27,33,10
Tom Green,112 BS4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,6,1,0
Tom Green,112 BS4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,112 BS4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,22,7,12,3
Tom Green,112 BS4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,515,244,237,34
Tom Green,112 BS4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,70,28,32,10
Tom Green,112 BS4,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,112 BS4,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,23,6,14,3
Tom Green,112 BS4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,524,245,244,35
Tom Green,112 BS4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,30,13,15,2
Tom Green,112 BS4,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,112 BS4,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,54,20,24,10
Tom Green,112 BS4,State Representative,72,REP,Drew Darby,544,245,259,40
Tom Green,112 BS4,State Representative,72,,Over Votes,0,0,0,0
Tom Green,112 BS4,State Representative,72,,Under Votes,64,33,24,7
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,512,239,239,34
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,72,31,31,10
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,24,8,13,3
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,510,241,236,33
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,73,30,33,10
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,25,7,14,4
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,505,236,236,33
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,73,31,33,9
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,30,11,14,5
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",510,238,239,33
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,71,30,31,10
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,112 BS4,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,27,10,13,4
Tom Green,112 BS4,Justice of the Peace Pct. 1,,REP,Susan Werner,534,252,245,37
Tom Green,112 BS4,Justice of the Peace Pct. 1,,DEM,Sally Ayana,65,24,32,9
Tom Green,112 BS4,Justice of the Peace Pct. 1,,,Over Votes,0,0,0,0
Tom Green,112 BS4,Justice of the Peace Pct. 1,,,Under Votes,9,2,6,1
Tom Green,112 BS4,Ballots Cast,,,,608,278,283,47
Tom Green,114 BS5,Straight Party,,REP,,52,16,32,4
Tom Green,114 BS5,Straight Party,,DEM,,141,60,67,14
Tom Green,114 BS5,Straight Party,,LIB,,1,1,0,0
Tom Green,114 BS5,Straight Party,,,Over Votes,0,0,0,0
Tom Green,114 BS5,Straight Party,,,Under Votes,110,39,49,22
Tom Green,114 BS5,U.S. Senate,,REP,Ted Cruz,85,27,49,9
Tom Green,114 BS5,U.S. Senate,,DEM,Beto O'Rourke,210,87,94,29
Tom Green,114 BS5,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1,0
Tom Green,114 BS5,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,114 BS5,U.S. Senate,,,Under Votes,8,2,4,2
Tom Green,114 BS5,U.S. House,11,REP,Mike Conaway,105,35,56,14
Tom Green,114 BS5,U.S. House,11,DEM,Jennie Lou Leeder,183,74,84,25
Tom Green,114 BS5,U.S. House,11,LIB,Rhett Rosenquest Smith,5,3,2,0
Tom Green,114 BS5,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,114 BS5,U.S. House,11,,Under Votes,11,4,6,1
Tom Green,114 BS5,Governor,,REP,Greg Abbott,93,31,53,9
Tom Green,114 BS5,Governor,,DEM,Lupe Valdez,200,81,91,28
Tom Green,114 BS5,Governor,,LIB,Mark Jay Tippetts,5,3,0,2
Tom Green,114 BS5,Governor,,,Over Votes,0,0,0,0
Tom Green,114 BS5,Governor,,,Under Votes,6,1,4,1
Tom Green,114 BS5,Lieutenant Governor,,REP,Dan Patrick,76,22,49,5
Tom Green,114 BS5,Lieutenant Governor,,DEM,Mike Collier,208,87,91,30
Tom Green,114 BS5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,5,3,0
Tom Green,114 BS5,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,114 BS5,Lieutenant Governor,,,Under Votes,12,2,5,5
Tom Green,114 BS5,Attorney General,,REP,Ken Paxton,83,26,53,4
Tom Green,114 BS5,Attorney General,,DEM,Justin Nelson,205,82,90,33
Tom Green,114 BS5,Attorney General,,LIB,Michael Ray Harris,7,4,3,0
Tom Green,114 BS5,Attorney General,,,Over Votes,0,0,0,0
Tom Green,114 BS5,Attorney General,,,Under Votes,9,4,2,3
Tom Green,114 BS5,Comptroller of Public Accounts,,REP,Glenn Hegar,77,24,49,4
Tom Green,114 BS5,Comptroller of Public Accounts,,DEM,Joi Chevalier,196,78,89,29
Tom Green,114 BS5,Comptroller of Public Accounts,,LIB,Ben Sanders,11,7,4,0
Tom Green,114 BS5,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,114 BS5,Comptroller of Public Accounts,,,Under Votes,20,7,6,7
Tom Green,114 BS5,Commissioner of the General Land Office,,REP,George P. Bush,83,28,48,7
Tom Green,114 BS5,Commissioner of the General Land Office,,DEM,Miguel Suazo,202,82,91,29
Tom Green,114 BS5,Commissioner of the General Land Office,,LIB,Matt Pina,6,3,3,0
Tom Green,114 BS5,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,114 BS5,Commissioner of the General Land Office,,,Under Votes,13,3,6,4
Tom Green,114 BS5,Commissioner of Agriculture,,REP,Sid Miller,78,23,50,5
Tom Green,114 BS5,Commissioner of Agriculture,,DEM,Kim Olson,203,84,90,29
Tom Green,114 BS5,Commissioner of Agriculture,,LIB,Richard Carpenter,7,4,3,0
Tom Green,114 BS5,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,114 BS5,Commissioner of Agriculture,,,Under Votes,16,5,5,6
Tom Green,114 BS5,Railroad Commissioner,,REP,Christi Craddick,78,26,48,4
Tom Green,114 BS5,Railroad Commissioner,,DEM,Roman McAllen,203,81,91,31
Tom Green,114 BS5,Railroad Commissioner,,LIB,Mike Wright,11,5,6,0
Tom Green,114 BS5,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,114 BS5,Railroad Commissioner,,,Under Votes,12,4,3,5
Tom Green,114 BS5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,82,26,50,6
Tom Green,114 BS5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,206,85,92,29
Tom Green,114 BS5,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,114 BS5,"Justice, Supreme Court, Place 2",,,Under Votes,16,5,6,5
Tom Green,114 BS5,"Justice, Supreme Court, Place 4",,REP,John Devine,80,23,50,7
Tom Green,114 BS5,"Justice, Supreme Court, Place 4",,,R. K. Sandill,204,87,91,26
Tom Green,114 BS5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,114 BS5,"Justice, Supreme Court, Place 4",,,Under Votes,20,6,7,7
Tom Green,114 BS5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,78,24,48,6
Tom Green,114 BS5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,209,87,94,28
Tom Green,114 BS5,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,114 BS5,"Justice, Supreme Court, Place 6",,,Under Votes,17,5,6,6
Tom Green,114 BS5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,73,23,46,4
Tom Green,114 BS5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,208,86,92,30
Tom Green,114 BS5,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,8,4,4,0
Tom Green,114 BS5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,114 BS5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,15,3,6,6
Tom Green,114 BS5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,77,23,49,5
Tom Green,114 BS5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,210,87,92,31
Tom Green,114 BS5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,114 BS5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,17,6,7,4
Tom Green,114 BS5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,105,37,60,8
Tom Green,114 BS5,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,68,29,29,10
Tom Green,114 BS5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,114 BS5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,131,50,59,22
Tom Green,114 BS5,State Representative,72,REP,Drew Darby,140,48,72,20
Tom Green,114 BS5,State Representative,72,,Over Votes,0,0,0,0
Tom Green,114 BS5,State Representative,72,,Under Votes,164,68,76,20
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,78,25,48,5
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,209,86,92,31
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,17,5,8,4
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,79,25,49,5
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,207,86,91,30
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,18,5,8,5
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,74,22,48,4
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,208,86,93,29
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,22,8,7,7
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",74,23,46,5
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,205,87,90,28
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,114 BS5,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,25,6,12,7
Tom Green,114 BS5,Justice of the Peace Pct. 1,,REP,Susan Werner,76,25,47,4
Tom Green,114 BS5,Justice of the Peace Pct. 1,,DEM,Sally Ayana,211,85,95,31
Tom Green,114 BS5,Justice of the Peace Pct. 1,,,Over Votes,0,0,0,0
Tom Green,114 BS5,Justice of the Peace Pct. 1,,,Under Votes,17,6,6,5
Tom Green,114 BS5,San Angelo Independent School District Proposition A,,,FOR,118,43,51,24
Tom Green,114 BS5,San Angelo Independent School District Proposition A,,,AGAINST,152,57,81,14
Tom Green,114 BS5,San Angelo Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,114 BS5,San Angelo Independent School District Proposition A,,,Under Votes,34,16,16,2
Tom Green,114 BS5,San Angelo Independent School District Proposition B,,,FOR,121,45,54,22
Tom Green,114 BS5,San Angelo Independent School District Proposition B,,,AGAINST,148,54,82,12
Tom Green,114 BS5,San Angelo Independent School District Proposition B,,,Over Votes,0,0,0,0
Tom Green,114 BS5,San Angelo Independent School District Proposition B,,,Under Votes,35,17,12,6
Tom Green,114 BS5,Ballots Cast,,,,304,116,148,40
Tom Green,124 BS6,Straight Party,,REP,,105,61,36,8
Tom Green,124 BS6,Straight Party,,DEM,,241,101,105,35
Tom Green,124 BS6,Straight Party,,LIB,,2,1,0,1
Tom Green,124 BS6,Straight Party,,,Over Votes,0,0,0,0
Tom Green,124 BS6,Straight Party,,,Under Votes,115,53,46,16
Tom Green,124 BS6,U.S. Senate,,REP,Ted Cruz,140,75,53,12
Tom Green,124 BS6,U.S. Senate,,DEM,Beto O'Rourke,308,133,128,47
Tom Green,124 BS6,U.S. Senate,,LIB,Neal M. Dikeman,3,2,1,0
Tom Green,124 BS6,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,124 BS6,U.S. Senate,,,Under Votes,12,6,5,1
Tom Green,124 BS6,U.S. House,11,REP,Mike Conaway,153,83,59,11
Tom Green,124 BS6,U.S. House,11,DEM,Jennie Lou Leeder,298,130,121,47
Tom Green,124 BS6,U.S. House,11,LIB,Rhett Rosenquest Smith,1,0,1,0
Tom Green,124 BS6,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,124 BS6,U.S. House,11,,Under Votes,11,3,6,2
Tom Green,124 BS6,Governor,,REP,Greg Abbott,160,89,60,11
Tom Green,124 BS6,Governor,,DEM,Lupe Valdez,289,125,119,45
Tom Green,124 BS6,Governor,,LIB,Mark Jay Tippetts,5,0,3,2
Tom Green,124 BS6,Governor,,,Over Votes,0,0,0,0
Tom Green,124 BS6,Governor,,,Under Votes,9,2,5,2
Tom Green,124 BS6,Lieutenant Governor,,REP,Dan Patrick,140,76,53,11
Tom Green,124 BS6,Lieutenant Governor,,DEM,Mike Collier,302,133,123,46
Tom Green,124 BS6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,4,4,0
Tom Green,124 BS6,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,124 BS6,Lieutenant Governor,,,Under Votes,13,3,7,3
Tom Green,124 BS6,Attorney General,,REP,Ken Paxton,136,74,53,9
Tom Green,124 BS6,Attorney General,,DEM,Justin Nelson,304,133,125,46
Tom Green,124 BS6,Attorney General,,LIB,Michael Ray Harris,10,5,4,1
Tom Green,124 BS6,Attorney General,,,Over Votes,0,0,0,0
Tom Green,124 BS6,Attorney General,,,Under Votes,13,4,5,4
Tom Green,124 BS6,Comptroller of Public Accounts,,REP,Glenn Hegar,137,77,51,9
Tom Green,124 BS6,Comptroller of Public Accounts,,DEM,Joi Chevalier,302,129,126,47
Tom Green,124 BS6,Comptroller of Public Accounts,,LIB,Ben Sanders,7,4,3,0
Tom Green,124 BS6,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,124 BS6,Comptroller of Public Accounts,,,Under Votes,17,6,7,4
Tom Green,124 BS6,Commissioner of the General Land Office,,REP,George P. Bush,143,78,54,11
Tom Green,124 BS6,Commissioner of the General Land Office,,DEM,Miguel Suazo,302,130,125,47
Tom Green,124 BS6,Commissioner of the General Land Office,,LIB,Matt Pina,3,1,2,0
Tom Green,124 BS6,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,124 BS6,Commissioner of the General Land Office,,,Under Votes,15,7,6,2
Tom Green,124 BS6,Commissioner of Agriculture,,REP,Sid Miller,134,76,49,9
Tom Green,124 BS6,Commissioner of Agriculture,,DEM,Kim Olson,307,130,129,48
Tom Green,124 BS6,Commissioner of Agriculture,,LIB,Richard Carpenter,4,2,2,0
Tom Green,124 BS6,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,124 BS6,Commissioner of Agriculture,,,Under Votes,18,8,7,3
Tom Green,124 BS6,Railroad Commissioner,,REP,Christi Craddick,139,77,52,10
Tom Green,124 BS6,Railroad Commissioner,,DEM,Roman McAllen,304,130,127,47
Tom Green,124 BS6,Railroad Commissioner,,LIB,Mike Wright,6,4,2,0
Tom Green,124 BS6,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,124 BS6,Railroad Commissioner,,,Under Votes,14,5,6,3
Tom Green,124 BS6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,140,78,52,10
Tom Green,124 BS6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,307,133,128,46
Tom Green,124 BS6,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,124 BS6,"Justice, Supreme Court, Place 2",,,Under Votes,16,5,7,4
Tom Green,124 BS6,"Justice, Supreme Court, Place 4",,REP,John Devine,141,75,55,11
Tom Green,124 BS6,"Justice, Supreme Court, Place 4",,,R. K. Sandill,302,133,124,45
Tom Green,124 BS6,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,124 BS6,"Justice, Supreme Court, Place 4",,,Under Votes,20,8,8,4
Tom Green,124 BS6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,138,75,54,9
Tom Green,124 BS6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,309,135,126,48
Tom Green,124 BS6,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,124 BS6,"Justice, Supreme Court, Place 6",,,Under Votes,16,6,7,3
Tom Green,124 BS6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,139,76,53,10
Tom Green,124 BS6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,305,131,128,46
Tom Green,124 BS6,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,4,1,1
Tom Green,124 BS6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,124 BS6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,5,5,3
Tom Green,124 BS6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,140,76,55,9
