county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Travis,102,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Dib Waldrip,8,5,3,0
Travis,102,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Jay Brandon,10,8,2,0
Travis,102,STATE SENATOR ,14,REP,George W. Hindman,30,19,11,0
Travis,102,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Cindy Olson Bourland,32,20,12,0
Travis,102,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Scott Field,29,19,10,0
Travis,102,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,David Puryear,29,19,10,0
Travis,102,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Donna Davidson,9,4,5,0
Travis,102,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Kristofer Monson,3,1,2,0
Travis,102,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Jennifer S. Freel,6,6,0,0
Travis,102,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,"Michael ""Mike"" Toth",13,8,5,0
Travis,102,COUNTY CHAIRMAN ,,REP,Matt Mackowiak,29,19,10,0
Travis,102,REPUBLICAN PROPOSITION 1,,,Yes,23,16,7,0
Travis,102,REPUBLICAN PROPOSITION 1,,,No,11,7,4,0
Travis,102,REPUBLICAN PROPOSITION 2,,,Yes,28,19,9,0
Travis,102,REPUBLICAN PROPOSITION 2,,,No,6,4,2,0
Travis,102,REPUBLICAN PROPOSITION 3,,,Yes,29,21,8,0
Travis,102,REPUBLICAN PROPOSITION 3,,,No,5,2,3,0
Travis,102,REPUBLICAN PROPOSITION 4,,,Yes,29,21,8,0
Travis,102,REPUBLICAN PROPOSITION 4,,,No,5,2,3,0
Travis,102,REPUBLICAN PROPOSITION 5,,,Yes,28,19,9,0
Travis,102,REPUBLICAN PROPOSITION 5,,,No,6,4,2,0
Travis,102,REPUBLICAN PROPOSITION 6,,,Yes,28,20,8,0
Travis,102,REPUBLICAN PROPOSITION 6,,,No,6,3,3,0
Travis,102,REPUBLICAN PROPOSITION 7,,,Yes,15,11,4,0
Travis,102,REPUBLICAN PROPOSITION 7,,,No,17,10,7,0
Travis,102,REPUBLICAN PROPOSITION 8,,,Yes,32,22,10,0
Travis,102,REPUBLICAN PROPOSITION 8,,,No,2,1,1,0
Travis,102,REPUBLICAN PROPOSITION 9,,,Yes,28,21,7,0
Travis,102,REPUBLICAN PROPOSITION 9,,,No,6,2,4,0
Travis,102,REPUBLICAN PROPOSITION 10,,,Yes,31,21,10,0
Travis,102,REPUBLICAN PROPOSITION 10,,,No,3,2,1,0
Travis,102,REPUBLICAN PROPOSITION 11,,,Yes,31,21,10,0
Travis,102,REPUBLICAN PROPOSITION 11,,,No,3,2,1,0
Travis,103,UNITED STATES SENATOR ,,DEM,Over Votes,0,0,0,0
Travis,103,UNITED STATES SENATOR ,,DEM,Under Votes,3,2,0,1
Travis,103,Ballots Cast,,,,375,190,145,40
Travis,103,UNITED STATES SENATOR ,,DEM,Edward Kimbrough,21,10,10,1
Travis,103,UNITED STATES SENATOR ,,DEM,Beto O'Rourke,210,109,91,10
Travis,103,UNITED STATES SENATOR ,,DEM,Sema Hernandez,24,14,5,5
Travis,103,UNITED STATES REPRESENTATIVE ,10,DEM,Matt Harris,24,17,7,0
Travis,103,UNITED STATES REPRESENTATIVE ,10,DEM,Tawana Walter-Cadien,48,22,23,3
Travis,103,UNITED STATES REPRESENTATIVE ,10,DEM,Tami Walker,26,10,14,2
Travis,103,UNITED STATES REPRESENTATIVE ,10,DEM,Mike Siegel,91,46,39,6
Travis,103,UNITED STATES REPRESENTATIVE ,10,DEM,Kevin Nelson,9,7,2,0
Travis,103,UNITED STATES REPRESENTATIVE ,10,DEM,Richie DeGrow,1,1,0,0
Travis,103,UNITED STATES REPRESENTATIVE ,10,DEM,Madeline K. Eden,30,13,14,3
Travis,103,GOVERNOR ,,DEM,Adrian Ocegueda,10,5,4,1
Travis,103,GOVERNOR ,,DEM,"Cedric Davis, Sr.",15,9,6,0
Travis,103,GOVERNOR ,,DEM,Lupe Valdez,146,73,65,8
Travis,103,GOVERNOR ,,DEM,Jeffrey Payne,9,5,4,0
Travis,103,GOVERNOR ,,DEM,Tom Wakely,5,3,2,0
Travis,103,GOVERNOR ,,DEM,Grady Yarbrough,2,1,1,0
Travis,103,GOVERNOR ,,DEM,Andrew White,51,28,18,5
Travis,103,GOVERNOR ,,DEM,James Jolly Clark,2,1,0,1
Travis,103,GOVERNOR ,,DEM,Joe Mumbach,3,0,2,1
Travis,103,LIEUTENANT GOVERNOR ,,DEM,Michael Cooper,86,47,35,4
Travis,103,LIEUTENANT GOVERNOR ,,DEM,Mike Collier,144,70,63,11
Travis,103,ATTORNEY GENERAL,,DEM,Justin Nelson,221,112,95,14
Travis,103,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Tim Mahoney,80,44,32,4
Travis,103,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Joi Chevalier,148,71,65,12
Travis,103,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Miguel Suazo,175,89,72,14
Travis,103,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Tex Morgan,51,24,25,2
Travis,103,COMMISSIONER OF AGRICULTURE,,DEM,Kim Olson,217,109,95,13
Travis,103,RAILROAD COMMISSIONER ,,DEM,Roman McAllen,147,76,62,9
Travis,103,RAILROAD COMMISSIONER ,,DEM,Chris Spellmon,75,36,32,7
Travis,103,"PLACE 2, JUSTICE, SUPREME COURT ",,DEM,Steven Kirkland,220,111,96,13
Travis,103,"PLACE 4, JUSTICE, SUPREME COURT ",,DEM,R.K. Sandill,217,109,95,13
Travis,103,"PLACE 6, JUSTICE, SUPREME COURT ",,DEM,Kathy Cheng,219,110,96,13
Travis,103,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Maria T. (Terri) Jackson,218,110,95,13
Travis,103,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Ramona Franklin,216,109,94,13
Travis,103,STATE SENATOR ,14,DEM,Kirk Watson,225,113,99,13
Travis,103,STATE REPRESENTATIVE ,50,DEM,Celia Israel,226,114,99,13
Travis,103,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Edward Smith,218,109,96,13
Travis,103,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Chari Kelly,217,108,96,13
Travis,103,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Thomas J. Baker,211,105,93,13
Travis,103,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Gisela D. Triana,218,109,96,13
Travis,103,"DISTRICT JUDGE, 147TH JUDICIAL DISTRICT ",,DEM,Cliff Brown,214,106,95,13
Travis,103,"DISTRICT JUDGE, 201ST JUDICIAL DISTRICT ",,DEM,Amy Clark Meachum,212,106,93,13
Travis,103,"DISTRICT JUDGE, 250TH JUDICIAL DISTRICT ",,DEM,Karin Crump,214,107,94,13
Travis,103,"DISTRICT JUDGE, 261ST JUDICIAL DISTRICT ",,DEM,Lora J. Livingston,215,108,94,13
Travis,103,"DISTRICT JUDGE, 299TH JUDICIAL DISTRICT ",,DEM,Karen Sage,214,107,94,13
Travis,103,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,David Crain,50,27,20,3
Travis,103,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,Chantal Melissa Eldridge,171,79,79,13
Travis,103,"DISTRICT JUDGE, 403RD JUDICIAL DISTRICT ",,DEM,Brenda P. Kennedy,214,108,93,13
Travis,103,"DISTRICT JUDGE, 419TH JUDICIAL DISTRICT ",,DEM,Catherine A. Mauzy,213,107,94,12
Travis,103,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Aurora Martinez Jones,130,66,55,9
Travis,103,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Maya Guerra Gamble,71,34,33,4
Travis,103,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Greg Hitt,22,10,10,2
Travis,103,COUNTY JUDGE ,,DEM,Sarah Eckhardt,215,106,96,13
Travis,103,"COUNTY COURT AT LAW 1, JUDGE ",,DEM,Todd T. Wong,210,104,93,13
Travis,103,"COUNTY COURT AT LAW 2, JUDGE ",,DEM,Eric Montgomery Shepperd,209,103,93,13
Travis,103,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,Paul Quinzi,72,34,30,8
Travis,103,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,John Lipscombe,143,71,64,8
Travis,103,"COUNTY COURT AT LAW 4, JUDGE ",,DEM,Mike Denton,206,102,91,13
Travis,103,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Nancy Hohengarten,142,66,68,8
Travis,103,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,McKinley Melancon,22,10,10,2
Travis,103,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Mario Flores,53,30,17,6
Travis,103,"COUNTY COURT AT LAW 6, JUDGE ",,DEM,Brandy Mueller,209,103,93,13
Travis,103,"COUNTY COURT AT LAW 7, JUDGE ",,DEM,Elisabeth Earle,210,104,93,13
Travis,103,"JUDGE, COUNTY PROBATE COURT ",,DEM,Guy Herman,208,103,92,13
Travis,103,DISTRICT CLERK ,,DEM,Velva L. Price,208,102,93,13
Travis,103,COUNTY CLERK ,,DEM,Dana DeBeauvoir,217,110,94,13
Travis,103,COUNTY TREASURER ,,DEM,Dolores Ortega Carter,213,106,94,13
Travis,103,"PRECINCT NO. 1, JUSTICE OF THE PEACE ",,DEM,Yvonne Michelle Williams,209,104,92,13
Travis,103,COUNTY CHAIRMAN ,,DEM,Anne Wynne,112,53,50,9
Travis,103,COUNTY CHAIRMAN ,,DEM,Dyana Limon-Mercado,105,54,44,7
Travis,103,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,Yes,248,126,106,16
Travis,103,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,No,4,4,0,0
Travis,103,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,Yes,242,128,99,15
Travis,103,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,No,13,5,7,1
Travis,103,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,Yes,250,127,106,17
Travis,103,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,No,6,6,0,0
Travis,103,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,Yes,246,124,105,17
Travis,103,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,No,8,7,1,0
Travis,103,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,Yes,249,128,104,17
Travis,103,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,No,6,5,1,0
Travis,103,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,Yes,257,134,106,17
Travis,103,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,No,0,0,0,0
Travis,103,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,Yes,251,130,104,17
Travis,103,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,No,3,3,0,0
Travis,103,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,Yes,242,123,102,17
Travis,103,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,No,9,8,1,0
Travis,103,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,Yes,250,129,104,17
Travis,103,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,No,3,3,0,0
Travis,103,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,248,128,103,17
Travis,103,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,No,5,4,1,0
Travis,103,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,Yes,248,127,104,17
Travis,103,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,No,5,5,0,0
Travis,103,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,Yes,249,129,103,17
Travis,103,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,No,4,4,0,0
Travis,103,UNITED STATES SENATOR ,,REP,"Bruce Jacobson, Jr.",13,4,4,5
Travis,103,UNITED STATES SENATOR ,,REP,Geraldine Sam,2,1,1,0
Travis,103,UNITED STATES SENATOR ,,REP,Stefano de Stefano,4,3,1,0
Travis,103,UNITED STATES SENATOR ,,REP,Mary Miller,17,8,5,4
Travis,103,UNITED STATES SENATOR ,,REP,Ted Cruz,78,36,28,14
Travis,103,UNITED STATES REPRESENTATIVE ,10,REP,John W. Cook,22,12,6,4
Travis,103,UNITED STATES REPRESENTATIVE ,10,REP,Michael T. McCaul,90,40,32,18
Travis,103,GOVERNOR ,,REP,Greg Abbott,87,39,33,15
Travis,103,GOVERNOR ,,REP,Barbara Krueger,24,10,6,8
Travis,103,GOVERNOR ,,REP,SECEDE Kilgore,3,3,0,0
Travis,103,LIEUTENANT GOVERNOR ,,REP,Dan Patrick,71,31,27,13
Travis,103,LIEUTENANT GOVERNOR ,,REP,Scott Milder,45,23,12,10
Travis,103,ATTORNEY GENERAL,,REP,Ken Paxton,86,36,32,18
Travis,103,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Glenn Hegar,92,40,34,18
Travis,103,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Davey Edwards,8,4,1,3
Travis,103,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,48,23,13,12
Travis,103,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Rick Range,4,4,0,0
Travis,103,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Jerry Patterson,52,20,25,7
Travis,103,COMMISSIONER OF AGRICULTURE,,REP,Jim Hogan,22,11,8,3
Travis,103,COMMISSIONER OF AGRICULTURE,,REP,Trey Blocker,31,13,10,8
Travis,103,COMMISSIONER OF AGRICULTURE,,REP,Sid Miller,51,20,21,10
Travis,103,RAILROAD COMMISSIONER ,,REP,Christi Craddick,86,34,31,21
Travis,103,RAILROAD COMMISSIONER ,,REP,Weston Martinez,21,13,7,1
Travis,103,"PLACE 2, JUSTICE, SUPREME COURT ",,REP,Jimmy Blacklock,85,36,32,17
Travis,103,"PLACE 4, JUSTICE, SUPREME COURT ",,REP,John Devine,85,36,32,17
Travis,103,"PLACE 6, JUSTICE, SUPREME COURT ",,REP,Jeff Brown,84,36,31,17
Travis,103,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,David Bridges,36,19,9,8
Travis,103,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Sharon Keller,58,23,22,13
Travis,103,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Barbara Parker Hervey,81,36,28,17
Travis,103,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Michelle Slaughter,51,18,24,9
Travis,103,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Dib Waldrip,17,12,3,2
Travis,103,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Jay Brandon,31,12,9,10
Travis,103,STATE SENATOR ,14,REP,George W. Hindman,84,36,31,17
Travis,103,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Cindy Olson Bourland,83,37,30,16
Travis,103,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Scott Field,82,34,31,17
Travis,103,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,David Puryear,84,36,31,17
Travis,103,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Donna Davidson,32,13,13,6
Travis,103,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Kristofer Monson,7,4,3,0
Travis,103,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Jennifer S. Freel,30,15,9,6
Travis,103,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,"Michael ""Mike"" Toth",29,11,9,9
Travis,103,COUNTY CHAIRMAN ,,REP,Matt Mackowiak,80,32,31,17
Travis,103,REPUBLICAN PROPOSITION 1,,,Yes,75,36,26,13
Travis,103,REPUBLICAN PROPOSITION 1,,,No,35,16,12,7
Travis,103,REPUBLICAN PROPOSITION 2,,,Yes,103,47,35,21
Travis,103,REPUBLICAN PROPOSITION 2,,,No,9,6,3,0
Travis,103,REPUBLICAN PROPOSITION 3,,,Yes,76,34,25,17
Travis,103,REPUBLICAN PROPOSITION 3,,,No,33,17,12,4
Travis,103,REPUBLICAN PROPOSITION 4,,,Yes,94,42,31,21
Travis,103,REPUBLICAN PROPOSITION 4,,,No,20,11,7,2
Travis,103,REPUBLICAN PROPOSITION 5,,,Yes,82,39,30,13
Travis,103,REPUBLICAN PROPOSITION 5,,,No,30,13,7,10
Travis,103,REPUBLICAN PROPOSITION 6,,,Yes,80,38,27,15
Travis,103,REPUBLICAN PROPOSITION 6,,,No,32,16,11,5
Travis,103,REPUBLICAN PROPOSITION 7,,,Yes,66,24,25,17
Travis,103,REPUBLICAN PROPOSITION 7,,,No,48,28,14,6
Travis,103,REPUBLICAN PROPOSITION 8,,,Yes,95,44,32,19
Travis,103,REPUBLICAN PROPOSITION 8,,,No,20,9,7,4
Travis,103,REPUBLICAN PROPOSITION 9,,,Yes,74,33,28,13
Travis,103,REPUBLICAN PROPOSITION 9,,,No,38,19,11,8
Travis,103,REPUBLICAN PROPOSITION 10,,,Yes,107,47,37,23
Travis,103,REPUBLICAN PROPOSITION 10,,,No,8,6,2,0
Travis,103,REPUBLICAN PROPOSITION 11,,,Yes,104,46,36,22
Travis,103,REPUBLICAN PROPOSITION 11,,,No,11,7,3,1
Travis,104,UNITED STATES SENATOR ,,DEM,Over Votes,0,0,0,0
Travis,104,UNITED STATES SENATOR ,,DEM,Under Votes,7,1,0,6
Travis,104,Ballots Cast,,,,280,125,93,62
Travis,104,UNITED STATES SENATOR ,,DEM,Edward Kimbrough,20,11,3,6
Travis,104,UNITED STATES SENATOR ,,DEM,Beto O'Rourke,164,76,67,21
Travis,104,UNITED STATES SENATOR ,,DEM,Sema Hernandez,27,13,9,5
Travis,104,UNITED STATES REPRESENTATIVE ,10,DEM,Matt Harris,12,7,4,1
Travis,104,UNITED STATES REPRESENTATIVE ,10,DEM,Tawana Walter-Cadien,31,14,12,5
Travis,104,UNITED STATES REPRESENTATIVE ,10,DEM,Tami Walker,26,12,9,5
Travis,104,UNITED STATES REPRESENTATIVE ,10,DEM,Mike Siegel,93,47,35,11
Travis,104,UNITED STATES REPRESENTATIVE ,10,DEM,Kevin Nelson,15,5,3,7
Travis,104,UNITED STATES REPRESENTATIVE ,10,DEM,Richie DeGrow,0,0,0,0
Travis,104,UNITED STATES REPRESENTATIVE ,10,DEM,Madeline K. Eden,22,9,9,4
Travis,104,GOVERNOR ,,DEM,Adrian Ocegueda,8,5,3,0
Travis,104,GOVERNOR ,,DEM,"Cedric Davis, Sr.",19,10,6,3
Travis,104,GOVERNOR ,,DEM,Lupe Valdez,102,51,44,7
Travis,104,GOVERNOR ,,DEM,Jeffrey Payne,10,6,1,3
Travis,104,GOVERNOR ,,DEM,Tom Wakely,6,3,3,0
Travis,104,GOVERNOR ,,DEM,Grady Yarbrough,10,5,2,3
Travis,104,GOVERNOR ,,DEM,Andrew White,46,12,18,16
Travis,104,GOVERNOR ,,DEM,James Jolly Clark,1,1,0,0
Travis,104,GOVERNOR ,,DEM,Joe Mumbach,0,0,0,0
Travis,104,LIEUTENANT GOVERNOR ,,DEM,Michael Cooper,69,38,18,13
Travis,104,LIEUTENANT GOVERNOR ,,DEM,Mike Collier,127,56,54,17
Travis,104,ATTORNEY GENERAL,,DEM,Justin Nelson,187,89,71,27
Travis,104,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Tim Mahoney,75,35,23,17
Travis,104,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Joi Chevalier,120,56,52,12
Travis,104,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Miguel Suazo,147,70,59,18
Travis,104,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Tex Morgan,47,22,13,12
Travis,104,COMMISSIONER OF AGRICULTURE,,DEM,Kim Olson,180,86,67,27
Travis,104,RAILROAD COMMISSIONER ,,DEM,Roman McAllen,114,54,47,13
Travis,104,RAILROAD COMMISSIONER ,,DEM,Chris Spellmon,71,31,25,15
Travis,104,"PLACE 2, JUSTICE, SUPREME COURT ",,DEM,Steven Kirkland,178,83,68,27
Travis,104,"PLACE 4, JUSTICE, SUPREME COURT ",,DEM,R.K. Sandill,175,81,68,26
Travis,104,"PLACE 6, JUSTICE, SUPREME COURT ",,DEM,Kathy Cheng,177,82,68,27
Travis,104,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Maria T. (Terri) Jackson,174,80,68,26
Travis,104,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Ramona Franklin,173,80,67,26
Travis,104,STATE SENATOR ,14,DEM,Kirk Watson,185,84,73,28
Travis,104,STATE REPRESENTATIVE ,50,DEM,Celia Israel,182,85,70,27
Travis,104,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Edward Smith,173,80,68,25
Travis,104,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Chari Kelly,173,80,68,25
Travis,104,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Thomas J. Baker,173,81,66,26
Travis,104,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Gisela D. Triana,174,79,69,26
Travis,104,"DISTRICT JUDGE, 147TH JUDICIAL DISTRICT ",,DEM,Cliff Brown,174,81,68,25
Travis,104,"DISTRICT JUDGE, 201ST JUDICIAL DISTRICT ",,DEM,Amy Clark Meachum,173,80,67,26
Travis,104,"DISTRICT JUDGE, 250TH JUDICIAL DISTRICT ",,DEM,Karin Crump,173,80,67,26
Travis,104,"DISTRICT JUDGE, 261ST JUDICIAL DISTRICT ",,DEM,Lora J. Livingston,172,80,67,25
Travis,104,"DISTRICT JUDGE, 299TH JUDICIAL DISTRICT ",,DEM,Karen Sage,174,80,69,25
Travis,104,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,David Crain,57,22,20,15
Travis,104,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,Chantal Melissa Eldridge,132,63,53,16
Travis,104,"DISTRICT JUDGE, 403RD JUDICIAL DISTRICT ",,DEM,Brenda P. Kennedy,173,81,67,25
Travis,104,"DISTRICT JUDGE, 419TH JUDICIAL DISTRICT ",,DEM,Catherine A. Mauzy,170,79,67,24
Travis,104,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Aurora Martinez Jones,79,40,31,8
Travis,104,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Maya Guerra Gamble,75,33,32,10
Travis,104,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Greg Hitt,32,13,8,11
Travis,104,COUNTY JUDGE ,,DEM,Sarah Eckhardt,177,82,69,26
Travis,104,"COUNTY COURT AT LAW 1, JUDGE ",,DEM,Todd T. Wong,170,80,64,26
Travis,104,"COUNTY COURT AT LAW 2, JUDGE ",,DEM,Eric Montgomery Shepperd,171,79,67,25
Travis,104,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,Paul Quinzi,67,31,22,14
Travis,104,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,John Lipscombe,123,53,50,20
Travis,104,"COUNTY COURT AT LAW 4, JUDGE ",,DEM,Mike Denton,170,79,67,24
Travis,104,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Nancy Hohengarten,121,53,50,18
Travis,104,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,McKinley Melancon,23,9,9,5
Travis,104,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Mario Flores,44,21,15,8
Travis,104,"COUNTY COURT AT LAW 6, JUDGE ",,DEM,Brandy Mueller,171,79,66,26
Travis,104,"COUNTY COURT AT LAW 7, JUDGE ",,DEM,Elisabeth Earle,172,79,67,26
Travis,104,"JUDGE, COUNTY PROBATE COURT ",,DEM,Guy Herman,171,79,67,25
Travis,104,DISTRICT CLERK ,,DEM,Velva L. Price,168,78,66,24
Travis,104,COUNTY CLERK ,,DEM,Dana DeBeauvoir,173,78,68,27
Travis,104,COUNTY TREASURER ,,DEM,Dolores Ortega Carter,171,79,68,24
Travis,104,"PRECINCT NO. 2, JUSTICE OF THE PEACE ",,DEM,Randall Slagle,169,78,66,25
Travis,104,COUNTY CHAIRMAN ,,DEM,Anne Wynne,105,43,41,21
Travis,104,COUNTY CHAIRMAN ,,DEM,Dyana Limon-Mercado,84,43,31,10
Travis,104,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,Yes,207,98,77,32
Travis,104,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,No,2,0,0,2
Travis,104,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,Yes,190,94,70,26
Travis,104,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,No,14,3,5,6
Travis,104,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,Yes,203,99,76,28
Travis,104,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,No,8,1,1,6
Travis,104,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,Yes,200,96,73,31
Travis,104,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,No,7,2,3,2
Travis,104,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,Yes,202,95,75,32
Travis,104,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,No,5,2,1,2
Travis,104,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,Yes,207,97,76,34
Travis,104,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,No,0,0,0,0
Travis,104,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,Yes,206,96,76,34
Travis,104,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,No,3,2,0,1
Travis,104,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,Yes,195,92,72,31
