county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Brazoria,2,District Clerk,,REP,Rhonda Cross Barchak,1650,267,1272,111
Brazoria,2,District Clerk,,,Under Votes,440,117,277,46
Brazoria,2,District Clerk,,,Over Votes,0,0,0,0
Brazoria,2,County Clerk,,REP,Joyce Hudman,1576,251,1215,110
Brazoria,2,County Clerk,,DEM,Rose MacAskie,482,123,314,45
Brazoria,2,County Clerk,,,Under Votes,32,10,20,2
Brazoria,2,County Clerk,,,Over Votes,0,0,0,0
Brazoria,2,County Treasurer,,REP,Cathy Campbell,1657,263,1283,111
Brazoria,2,County Treasurer,,,Under Votes,433,121,266,46
Brazoria,2,County Treasurer,,,Over Votes,0,0,0,0
Brazoria,2,"County Commissioner, Precinct 4",,REP,David Linder,1600,248,1244,108
Brazoria,2,"County Commissioner, Precinct 4",,DEM,"Arnetta ""Twins Mom"" Murray",464,125,290,49
Brazoria,2,"County Commissioner, Precinct 4",,,Under Votes,26,11,15,0
Brazoria,2,"County Commissioner, Precinct 4",,,Over Votes,0,0,0,0
Brazoria,2,"Justice of the Peace Precinct 4, Place 2",,REP,Sherry Kersh,1613,253,1257,103
Brazoria,2,"Justice of the Peace Precinct 4, Place 2",,DEM,F. J. Jones,457,122,285,50
Brazoria,2,"Justice of the Peace Precinct 4, Place 2",,,Under Votes,20,9,7,4
Brazoria,2,"Justice of the Peace Precinct 4, Place 2",,,Over Votes,0,0,0,0
Brazoria,3,Registered Voters,,,,4786,,,
Brazoria,3,Ballots Cast,,,,2419,,,
Brazoria,3,Straight Party,,REP,Republican Party,1413,229,1109,75
Brazoria,3,Straight Party,,DEM,Democratic Party,367,86,263,18
Brazoria,3,Straight Party,,LIB,Libertarian Party,15,5,9,1
Brazoria,3,Straight Party,,,Under Votes,624,99,484,41
Brazoria,3,Straight Party,,,Over Votes,0,0,0,0
Brazoria,3,U.S. Senate,,REP,Ted Cruz,1764,277,1393,94
Brazoria,3,U.S. Senate,,DEM,Beto O'Rourke,612,129,444,39
Brazoria,3,U.S. Senate,,LIB,Neal M. Dikeman,34,10,22,2
Brazoria,3,U.S. Senate,,,Under Votes,9,3,6,0
Brazoria,3,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,3,U.S. House,22,REP,Pete Olson,1802,285,1419,98
Brazoria,3,U.S. House,22,DEM,Sri Preston Kulkarni,527,108,385,34
Brazoria,3,U.S. House,22,LIB,John B. McElligott,34,10,22,2
Brazoria,3,U.S. House,22,IND,Kellen Sweny,41,12,29,0
Brazoria,3,U.S. House,22,,Under Votes,15,4,10,1
Brazoria,3,U.S. House,22,,Over Votes,0,0,0,0
Brazoria,3,Governor,,REP,Greg Abbott,1859,307,1449,103
Brazoria,3,Governor,,DEM,Lupe Valdez,508,99,378,31
Brazoria,3,Governor,,LIB,Mark Jay Tippetts,40,9,30,1
Brazoria,3,Governor,,,Under Votes,12,4,8,0
Brazoria,3,Governor,,,Over Votes,0,0,0,0
Brazoria,3,Lieutenant Governor,,REP,Dan Patrick,1769,289,1384,96
Brazoria,3,Lieutenant Governor,,DEM,Mike Collier,571,112,424,35
Brazoria,3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,59,15,43,1
Brazoria,3,Lieutenant Governor,,,Under Votes,20,3,14,3
Brazoria,3,Lieutenant Governor,,,Over Votes,0,0,0,0
Brazoria,3,Attorney General,,REP,Ken Paxton,1734,270,1374,90
Brazoria,3,Attorney General,,DEM,Justin Nelson,598,125,432,41
Brazoria,3,Attorney General,,LIB,Michael Ray Harris,59,18,39,2
Brazoria,3,Attorney General,,,Under Votes,28,6,20,2
Brazoria,3,Attorney General,,,Over Votes,0,0,0,0
Brazoria,3,Comptroller of Public Accounts,,REP,Glenn Hegar,1783,281,1406,96
Brazoria,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,513,108,373,32
Brazoria,3,Comptroller of Public Accounts,,LIB,Ben Sanders,81,22,57,2
Brazoria,3,Comptroller of Public Accounts,,,Under Votes,42,8,29,5
Brazoria,3,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Brazoria,3,Commissioner of the General Land Office,,REP,George P. Bush,1761,287,1378,96
Brazoria,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,532,108,390,34
Brazoria,3,Commissioner of the General Land Office,,LIB,Matt Pina,96,21,72,3
Brazoria,3,Commissioner of the General Land Office,,,Under Votes,30,3,25,2
Brazoria,3,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Brazoria,3,Commissioner of Agriculture,,REP,Sid Miller,1737,266,1381,90
Brazoria,3,Commissioner of Agriculture,,DEM,Kim Olson,585,126,421,38
Brazoria,3,Commissioner of Agriculture,,LIB,Richard Carpenter,53,17,33,3
Brazoria,3,Commissioner of Agriculture,,,Under Votes,44,10,30,4
Brazoria,3,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Brazoria,3,Railroad Commissioner,,REP,Christi Craddick,1791,282,1412,97
Brazoria,3,Railroad Commissioner,,DEM,Roman McAllen,522,111,379,32
Brazoria,3,Railroad Commissioner,,LIB,Mike Wright,62,16,44,2
Brazoria,3,Railroad Commissioner,,,Under Votes,44,10,30,4
Brazoria,3,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1805,286,1426,93
Brazoria,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,569,127,408,34
Brazoria,3,"Justice, Supreme Court, Place 2",,,Under Votes,45,6,31,8
Brazoria,3,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, Supreme Court, Place 4",,REP,John Devine,1801,288,1422,91
Brazoria,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,567,122,408,37
Brazoria,3,"Justice, Supreme Court, Place 4",,,Under Votes,51,9,35,7
Brazoria,3,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1811,287,1425,99
Brazoria,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,564,124,410,30
Brazoria,3,"Justice, Supreme Court, Place 6",,,Under Votes,44,8,30,6
Brazoria,3,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Brazoria,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1751,273,1385,93
Brazoria,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,561,120,408,33
Brazoria,3,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,64,17,44,3
Brazoria,3,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,43,9,28,6
Brazoria,3,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,3,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1820,289,1435,96
Brazoria,3,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,548,118,398,32
Brazoria,3,"Judge, Court of Criminal Appeals Place 7",,,Under Votes,51,12,32,7
Brazoria,3,"Judge, Court of Criminal Appeals Place 7",,,Over Votes,0,0,0,0
Brazoria,3,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,1877,299,1482,96
Brazoria,3,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,322,67,241,14
Brazoria,3,"Judge, Court of Criminal Appeals Place 8",,,Under Votes,220,53,142,25
Brazoria,3,"Judge, Court of Criminal Appeals Place 8",,,Over Votes,0,0,0,0
Brazoria,3,"Member, State Board of Education, District 7",,REP,Matt Robinson,1779,285,1400,94
Brazoria,3,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",588,124,430,34
Brazoria,3,"Member, State Board of Education, District 7",,,Under Votes,52,10,35,7
Brazoria,3,"Member, State Board of Education, District 7",,,Over Votes,0,0,0,0
Brazoria,3,State Representative,29,REP,Ed Thompson,2004,334,1564,106
Brazoria,3,State Representative,29,,Under Votes,415,85,301,29
Brazoria,3,State Representative,29,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1806,290,1421,95
Brazoria,3,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,558,118,407,33
Brazoria,3,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,55,11,37,7
Brazoria,3,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1789,284,1409,96
Brazoria,3,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,570,123,415,32
Brazoria,3,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,60,12,41,7
Brazoria,3,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,1807,289,1424,94
Brazoria,3,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,557,119,404,34
Brazoria,3,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,55,11,37,7
Brazoria,3,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1778,278,1409,91
Brazoria,3,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,583,130,417,36
Brazoria,3,"Justice, 1st Court of Appeals District, Place 8",,,Under Votes,58,11,39,8
Brazoria,3,"Justice, 1st Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,1805,293,1418,94
Brazoria,3,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,553,116,404,33
Brazoria,3,"Justice, 1st Court of Appeals District, Place 9",,,Under Votes,61,10,43,8
Brazoria,3,"Justice, 1st Court of Appeals District, Place 9",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1799,287,1418,94
Brazoria,3,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,555,122,400,33
Brazoria,3,"Justice, 14th Court of Appeals District, Place 3",,,Under Votes,65,10,47,8
Brazoria,3,"Justice, 14th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,1801,285,1420,96
Brazoria,3,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,553,122,399,32
Brazoria,3,"Justice, 14th Court of Appeals District, Place 4",,,Under Votes,65,12,46,7
Brazoria,3,"Justice, 14th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1812,291,1426,95
Brazoria,3,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,536,114,390,32
Brazoria,3,"Justice, 14th Court of Appeals District, Place 5",,,Under Votes,71,14,49,8
Brazoria,3,"Justice, 14th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1787,285,1407,95
Brazoria,3,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,562,120,410,32
Brazoria,3,"Justice, 14th Court of Appeals District, Place 6",,,Under Votes,70,14,48,8
Brazoria,3,"Justice, 14th Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1793,284,1413,96
Brazoria,3,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",561,122,408,31
Brazoria,3,"Justice, 14th Court of Appeals District, Place 8",,,Under Votes,65,13,44,8
Brazoria,3,"Justice, 14th Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,3,"District Judge, 149th Judicial District",,REP,Terri Tipton Holder,1969,332,1537,100
Brazoria,3,"District Judge, 149th Judicial District",,,Under Votes,450,87,328,35
Brazoria,3,"District Judge, 149th Judicial District",,,Over Votes,0,0,0,0
Brazoria,3,"District Judge, 239th Judicial District",,REP,Pat Sebesta,1983,333,1549,101
Brazoria,3,"District Judge, 239th Judicial District",,,Under Votes,436,86,316,34
Brazoria,3,"District Judge, 239th Judicial District",,,Over Votes,0,0,0,0
Brazoria,3,"District Judge, 300th Judicial District",,REP,K. Randall Hufstetler,1950,327,1523,100
Brazoria,3,"District Judge, 300th Judicial District",,,Under Votes,469,92,342,35
Brazoria,3,"District Judge, 300th Judicial District",,,Over Votes,0,0,0,0
Brazoria,3,"District Judge, 412th Judicial District",,REP,Justin R Gilbert,1947,326,1522,99
Brazoria,3,"District Judge, 412th Judicial District",,,Under Votes,472,93,343,36
Brazoria,3,"District Judge, 412th Judicial District",,,Over Votes,0,0,0,0
Brazoria,3,Criminal District Attorney,,REP,Jeri Yenne,1957,324,1532,101
Brazoria,3,Criminal District Attorney,,,Under Votes,462,95,333,34
Brazoria,3,Criminal District Attorney,,,Over Votes,0,0,0,0
Brazoria,3,County Judge,,REP,Matt Sebesta,1839,288,1453,98
Brazoria,3,County Judge,,DEM,Robert Pruett,538,123,385,30
Brazoria,3,County Judge,,,Under Votes,42,8,27,7
Brazoria,3,County Judge,,,Over Votes,0,0,0,0
Brazoria,3,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,1950,324,1527,99
Brazoria,3,"Judge, County Court at Law No. 1 and Probate Court",,,Under Votes,469,95,338,36
Brazoria,3,"Judge, County Court at Law No. 1 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,3,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,1941,324,1517,100
Brazoria,3,"Judge, County Court at Law No. 2 and Probate Court",,,Under Votes,478,95,348,35
Brazoria,3,"Judge, County Court at Law No. 2 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,3,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,1927,321,1507,99
Brazoria,3,"Judge, County Court at Law No. 3 and Probate Court",,,Under Votes,492,98,358,36
Brazoria,3,"Judge, County Court at Law No. 3 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,3,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,1807,284,1426,97
Brazoria,3,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,554,123,401,30
Brazoria,3,"Judge, County Court at Law No. 4 and Probate Court",,,Under Votes,58,12,38,8
Brazoria,3,"Judge, County Court at Law No. 4 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,3,District Clerk,,REP,Rhonda Cross Barchak,1946,325,1520,101
Brazoria,3,District Clerk,,,Under Votes,473,94,345,34
Brazoria,3,District Clerk,,,Over Votes,0,0,0,0
Brazoria,3,County Clerk,,REP,Joyce Hudman,1814,285,1428,101
Brazoria,3,County Clerk,,DEM,Rose MacAskie,551,122,399,30
Brazoria,3,County Clerk,,,Under Votes,54,12,38,4
Brazoria,3,County Clerk,,,Over Votes,0,0,0,0
Brazoria,3,County Treasurer,,REP,Cathy Campbell,1942,326,1518,98
Brazoria,3,County Treasurer,,,Under Votes,477,93,347,37
Brazoria,3,County Treasurer,,,Over Votes,0,0,0,0
Brazoria,3,"Justice of the Peace Precinct 3, Place 2",,REP,Roy Castillo,1952,330,1524,98
Brazoria,3,"Justice of the Peace Precinct 3, Place 2",,,Under Votes,467,89,341,37
Brazoria,3,"Justice of the Peace Precinct 3, Place 2",,,Over Votes,0,0,0,0
Brazoria,4,Registered Voters,,,,3221,,,
Brazoria,4,Ballots Cast,,,,1719,,,
Brazoria,4,Straight Party,,REP,Republican Party,1036,199,781,56
Brazoria,4,Straight Party,,DEM,Democratic Party,285,79,179,27
Brazoria,4,Straight Party,,LIB,Libertarian Party,7,2,5,0
Brazoria,4,Straight Party,,,Under Votes,391,60,307,24
Brazoria,4,Straight Party,,,Over Votes,0,0,0,0
Brazoria,4,U.S. Senate,,REP,Ted Cruz,1307,233,1009,65
Brazoria,4,U.S. Senate,,DEM,Beto O'Rourke,395,105,249,41
Brazoria,4,U.S. Senate,,LIB,Neal M. Dikeman,10,2,8,0
Brazoria,4,U.S. Senate,,,Under Votes,7,0,6,1
Brazoria,4,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,4,U.S. House,14,REP,Randy Weber,1305,239,997,69
Brazoria,4,U.S. House,14,DEM,Adrienne Bell,367,93,237,37
Brazoria,4,U.S. House,14,LIB,Don E. Conley III,23,5,18,0
Brazoria,4,U.S. House,14,,Under Votes,22,3,18,1
Brazoria,4,U.S. House,14,,Over Votes,0,0,0,0
Brazoria,4,Governor,,REP,Greg Abbott,1344,247,1028,69
Brazoria,4,Governor,,DEM,Lupe Valdez,344,86,220,38
Brazoria,4,Governor,,LIB,Mark Jay Tippetts,20,5,15,0
Brazoria,4,Governor,,,Under Votes,11,2,9,0
Brazoria,4,Governor,,,Over Votes,0,0,0,0
Brazoria,4,Lieutenant Governor,,REP,Dan Patrick,1298,234,996,68
Brazoria,4,Lieutenant Governor,,DEM,Mike Collier,378,95,245,38
Brazoria,4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,7,18,1
Brazoria,4,Lieutenant Governor,,,Under Votes,17,4,13,0
Brazoria,4,Lieutenant Governor,,,Over Votes,0,0,0,0
Brazoria,4,Attorney General,,REP,Ken Paxton,1260,232,962,66
Brazoria,4,Attorney General,,DEM,Justin Nelson,398,95,263,40
Brazoria,4,Attorney General,,LIB,Michael Ray Harris,37,7,30,0
Brazoria,4,Attorney General,,,Under Votes,24,6,17,1
Brazoria,4,Attorney General,,,Over Votes,0,0,0,0
Brazoria,4,Comptroller of Public Accounts,,REP,Glenn Hegar,1286,234,985,67
Brazoria,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,364,93,234,37
Brazoria,4,Comptroller of Public Accounts,,LIB,Ben Sanders,39,9,30,0
Brazoria,4,Comptroller of Public Accounts,,,Under Votes,30,4,23,3
Brazoria,4,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Brazoria,4,Commissioner of the General Land Office,,REP,George P. Bush,1260,232,963,65
Brazoria,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,373,89,246,38
Brazoria,4,Commissioner of the General Land Office,,LIB,Matt Pina,65,15,49,1
Brazoria,4,Commissioner of the General Land Office,,,Under Votes,21,4,14,3
Brazoria,4,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Brazoria,4,Commissioner of Agriculture,,REP,Sid Miller,1268,226,976,66
Brazoria,4,Commissioner of Agriculture,,DEM,Kim Olson,392,97,255,40
Brazoria,4,Commissioner of Agriculture,,LIB,Richard Carpenter,31,10,21,0
Brazoria,4,Commissioner of Agriculture,,,Under Votes,28,7,20,1
Brazoria,4,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Brazoria,4,Railroad Commissioner,,REP,Christi Craddick,1288,231,990,67
Brazoria,4,Railroad Commissioner,,DEM,Roman McAllen,366,93,236,37
Brazoria,4,Railroad Commissioner,,LIB,Mike Wright,30,9,21,0
Brazoria,4,Railroad Commissioner,,,Under Votes,35,7,25,3
Brazoria,4,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1308,237,1005,66
Brazoria,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,385,98,249,38
Brazoria,4,"Justice, Supreme Court, Place 2",,,Under Votes,26,5,18,3
Brazoria,4,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Brazoria,4,"Justice, Supreme Court, Place 4",,REP,John Devine,1307,240,1002,65
Brazoria,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,382,95,248,39
Brazoria,4,"Justice, Supreme Court, Place 4",,,Under Votes,30,5,22,3
Brazoria,4,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Brazoria,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1315,238,1010,67
Brazoria,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,373,95,241,37
Brazoria,4,"Justice, Supreme Court, Place 6",,,Under Votes,31,7,21,3
Brazoria,4,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Brazoria,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1283,231,985,67
Brazoria,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,375,93,246,36
Brazoria,4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,33,11,21,1
Brazoria,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,28,5,20,3
Brazoria,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,4,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1307,239,1001,67
Brazoria,4,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,373,94,242,37
Brazoria,4,"Judge, Court of Criminal Appeals Place 7",,,Under Votes,39,7,29,3
Brazoria,4,"Judge, Court of Criminal Appeals Place 7",,,Over Votes,0,0,0,0
Brazoria,4,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,1329,248,1014,67
Brazoria,4,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,187,44,137,6
Brazoria,4,"Judge, Court of Criminal Appeals Place 8",,,Under Votes,203,48,121,34
Brazoria,4,"Judge, Court of Criminal Appeals Place 8",,,Over Votes,0,0,0,0
Brazoria,4,"Member, State Board of Education, District 7",,REP,Matt Robinson,1302,236,1000,66
Brazoria,4,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",385,98,249,38
Brazoria,4,"Member, State Board of Education, District 7",,,Under Votes,30,6,21,3
Brazoria,4,"Member, State Board of Education, District 7",,,Over Votes,0,0,0,0
Brazoria,4,State Senator,17,REP,Joan Huffman,1299,236,995,68
Brazoria,4,State Senator,17,DEM,Rita Lucido,361,92,231,38
Brazoria,4,State Senator,17,LIB,Lauren LaCount,35,8,27,0
Brazoria,4,State Senator,17,,Under Votes,22,4,17,1
Brazoria,4,State Senator,17,,Over Votes,0,0,0,0
Brazoria,4,State Representative,25,REP,Dennis Bonnen,1417,272,1072,73
Brazoria,4,State Representative,25,,Under Votes,300,68,198,34
Brazoria,4,State Representative,25,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1304,241,997,66
