county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Jefferson,78,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,79,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,80,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,81,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,82,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,83,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,84,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,85,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,86,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,87,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,88,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,89,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,90,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,91,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,92,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,93,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,94,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,95,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,96,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,97,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,98,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,99,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,100,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,101,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,102,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,103,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,104,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,105,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,106,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,107,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,108,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,109,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,110,Commissioner of the General Land Office,,,Over Votes,0,,,
Jefferson,1,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,2,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,3,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,4,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,5,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,6,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,7,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,8,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,9,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,10,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,11,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,12,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,13,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,14,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,15,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,16,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,17,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,18,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,19,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,20,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,21,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,22,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,23,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,24,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,25,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,26,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,27,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,28,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,29,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,30,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,31,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,32,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,33,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,34,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,35,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,36,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,37,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,38,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,39,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,40,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,41,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,42,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,43,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,44,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,45,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,46,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,47,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,48,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,49,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,50,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,51,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,52,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,53,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,54,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,55,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,56,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,57,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,58,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,59,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,60,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,61,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,62,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,63,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,64,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,65,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,66,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,67,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,68,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,69,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,70,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,71,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,72,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,73,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,74,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,75,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,76,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,77,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,78,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,79,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,80,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,81,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,82,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,83,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,84,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,85,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,86,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,87,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,88,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,89,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,90,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,91,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,92,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,93,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,94,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,95,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,96,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,97,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,98,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,99,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,100,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,101,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,102,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,103,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,104,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,105,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,106,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,107,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,108,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,109,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,110,Commissioner of the General Land Office,,,Under Votes,0,,,
Jefferson,1,Commissioner of the General Land Office,,REP,George P. Bush,72,23,44,5
Jefferson,2,Commissioner of the General Land Office,,REP,George P. Bush,101,24,63,14
Jefferson,3,Commissioner of the General Land Office,,REP,George P. Bush,49,13,28,8
Jefferson,4,Commissioner of the General Land Office,,REP,George P. Bush,631,156,446,29
Jefferson,5,Commissioner of the General Land Office,,REP,George P. Bush,384,77,274,33
Jefferson,6,Commissioner of the General Land Office,,REP,George P. Bush,185,47,121,17
Jefferson,7,Commissioner of the General Land Office,,REP,George P. Bush,300,95,180,25
Jefferson,8,Commissioner of the General Land Office,,REP,George P. Bush,13,5,7,1
Jefferson,9,Commissioner of the General Land Office,,REP,George P. Bush,1916,305,1539,72
Jefferson,10,Commissioner of the General Land Office,,REP,George P. Bush,42,13,26,3
Jefferson,11,Commissioner of the General Land Office,,REP,George P. Bush,37,9,27,1
Jefferson,12,Commissioner of the General Land Office,,REP,George P. Bush,9,2,7,0
Jefferson,13,Commissioner of the General Land Office,,REP,George P. Bush,4,0,4,0
Jefferson,14,Commissioner of the General Land Office,,REP,George P. Bush,34,10,20,4
Jefferson,15,Commissioner of the General Land Office,,REP,George P. Bush,41,16,22,3
Jefferson,16,Commissioner of the General Land Office,,REP,George P. Bush,16,4,12,0
Jefferson,17,Commissioner of the General Land Office,,REP,George P. Bush,597,135,427,35
Jefferson,18,Commissioner of the General Land Office,,REP,George P. Bush,18,3,14,1
Jefferson,19,Commissioner of the General Land Office,,REP,George P. Bush,42,17,21,4
Jefferson,20,Commissioner of the General Land Office,,REP,George P. Bush,49,11,35,3
Jefferson,21,Commissioner of the General Land Office,,REP,George P. Bush,80,22,54,4
Jefferson,22,Commissioner of the General Land Office,,REP,George P. Bush,819,210,563,46
Jefferson,23,Commissioner of the General Land Office,,REP,George P. Bush,319,53,236,30
Jefferson,24,Commissioner of the General Land Office,,REP,George P. Bush,220,47,167,6
Jefferson,25,Commissioner of the General Land Office,,REP,George P. Bush,896,249,606,41
Jefferson,26,Commissioner of the General Land Office,,REP,George P. Bush,889,161,672,56
Jefferson,27,Commissioner of the General Land Office,,REP,George P. Bush,344,62,249,33
Jefferson,28,Commissioner of the General Land Office,,REP,George P. Bush,148,30,116,2
Jefferson,29,Commissioner of the General Land Office,,REP,George P. Bush,843,231,587,25
Jefferson,30,Commissioner of the General Land Office,,REP,George P. Bush,577,120,441,16
Jefferson,31,Commissioner of the General Land Office,,REP,George P. Bush,621,163,438,20
Jefferson,32,Commissioner of the General Land Office,,REP,George P. Bush,93,67,24,2
Jefferson,33,Commissioner of the General Land Office,,REP,George P. Bush,735,173,509,53
Jefferson,34,Commissioner of the General Land Office,,REP,George P. Bush,46,15,25,6
Jefferson,35,Commissioner of the General Land Office,,REP,George P. Bush,399,83,306,10
Jefferson,36,Commissioner of the General Land Office,,REP,George P. Bush,628,133,464,31
Jefferson,37,Commissioner of the General Land Office,,REP,George P. Bush,1035,182,804,49
Jefferson,38,Commissioner of the General Land Office,,REP,George P. Bush,1057,168,839,50
Jefferson,39,Commissioner of the General Land Office,,REP,George P. Bush,29,9,15,5
Jefferson,40,Commissioner of the General Land Office,,REP,George P. Bush,1280,269,961,50
Jefferson,41,Commissioner of the General Land Office,,REP,George P. Bush,64,13,49,2
Jefferson,42,Commissioner of the General Land Office,,REP,George P. Bush,1087,177,858,52
Jefferson,43,Commissioner of the General Land Office,,REP,George P. Bush,932,156,731,45
Jefferson,44,Commissioner of the General Land Office,,REP,George P. Bush,147,39,100,8
Jefferson,45,Commissioner of the General Land Office,,REP,George P. Bush,137,26,96,15
Jefferson,46,Commissioner of the General Land Office,,REP,George P. Bush,130,21,99,10
Jefferson,47,Commissioner of the General Land Office,,REP,George P. Bush,150,34,104,12
Jefferson,48,Commissioner of the General Land Office,,REP,George P. Bush,49,9,36,4
Jefferson,49,Commissioner of the General Land Office,,REP,George P. Bush,28,11,14,3
Jefferson,50,Commissioner of the General Land Office,,REP,George P. Bush,120,41,74,5
Jefferson,51,Commissioner of the General Land Office,,REP,George P. Bush,11,7,4,0
Jefferson,52,Commissioner of the General Land Office,,REP,George P. Bush,7,1,6,0
Jefferson,53,Commissioner of the General Land Office,,REP,George P. Bush,43,11,27,5
Jefferson,54,Commissioner of the General Land Office,,REP,George P. Bush,10,3,5,2
Jefferson,55,Commissioner of the General Land Office,,REP,George P. Bush,5,2,3,0
Jefferson,56,Commissioner of the General Land Office,,REP,George P. Bush,1461,226,1172,63
Jefferson,57,Commissioner of the General Land Office,,REP,George P. Bush,12,3,8,1
Jefferson,58,Commissioner of the General Land Office,,REP,George P. Bush,24,3,20,1
Jefferson,59,Commissioner of the General Land Office,,REP,George P. Bush,13,2,9,2
Jefferson,60,Commissioner of the General Land Office,,REP,George P. Bush,1241,251,938,52
Jefferson,61,Commissioner of the General Land Office,,REP,George P. Bush,444,98,326,20
Jefferson,62,Commissioner of the General Land Office,,REP,George P. Bush,1065,169,823,73
Jefferson,63,Commissioner of the General Land Office,,REP,George P. Bush,34,7,24,3
Jefferson,64,Commissioner of the General Land Office,,REP,George P. Bush,83,13,63,7
Jefferson,65,Commissioner of the General Land Office,,REP,George P. Bush,890,112,728,50
Jefferson,66,Commissioner of the General Land Office,,REP,George P. Bush,614,228,366,20
Jefferson,67,Commissioner of the General Land Office,,REP,George P. Bush,117,35,76,6
Jefferson,68,Commissioner of the General Land Office,,REP,George P. Bush,710,135,528,47
Jefferson,69,Commissioner of the General Land Office,,REP,George P. Bush,1215,254,909,52
Jefferson,70,Commissioner of the General Land Office,,REP,George P. Bush,389,73,286,30
Jefferson,71,Commissioner of the General Land Office,,REP,George P. Bush,44,12,29,3
Jefferson,72,Commissioner of the General Land Office,,REP,George P. Bush,477,114,324,39
Jefferson,73,Commissioner of the General Land Office,,REP,George P. Bush,1054,116,869,69
Jefferson,74,Commissioner of the General Land Office,,REP,George P. Bush,1364,242,1055,67
Jefferson,75,Commissioner of the General Land Office,,REP,George P. Bush,50,25,22,3
Jefferson,76,Commissioner of the General Land Office,,REP,George P. Bush,51,11,38,2
Jefferson,77,Commissioner of the General Land Office,,REP,George P. Bush,35,4,29,2
Jefferson,78,Commissioner of the General Land Office,,REP,George P. Bush,344,77,249,18
Jefferson,79,Commissioner of the General Land Office,,REP,George P. Bush,759,138,572,49
Jefferson,80,Commissioner of the General Land Office,,REP,George P. Bush,118,23,91,4
Jefferson,81,Commissioner of the General Land Office,,REP,George P. Bush,14,1,10,3
Jefferson,82,Commissioner of the General Land Office,,REP,George P. Bush,383,67,279,37
Jefferson,83,Commissioner of the General Land Office,,REP,George P. Bush,551,98,418,35
Jefferson,84,Commissioner of the General Land Office,,REP,George P. Bush,26,7,18,1
Jefferson,85,Commissioner of the General Land Office,,REP,George P. Bush,88,18,56,14
Jefferson,86,Commissioner of the General Land Office,,REP,George P. Bush,355,54,244,57
Jefferson,87,Commissioner of the General Land Office,,REP,George P. Bush,72,21,44,7
Jefferson,88,Commissioner of the General Land Office,,REP,George P. Bush,178,67,99,12
Jefferson,89,Commissioner of the General Land Office,,REP,George P. Bush,52,12,35,5
Jefferson,90,Commissioner of the General Land Office,,REP,George P. Bush,14,1,11,2
Jefferson,91,Commissioner of the General Land Office,,REP,George P. Bush,370,71,284,15
Jefferson,92,Commissioner of the General Land Office,,REP,George P. Bush,448,104,333,11
Jefferson,93,Commissioner of the General Land Office,,REP,George P. Bush,55,21,28,6
Jefferson,94,Commissioner of the General Land Office,,REP,George P. Bush,948,127,752,69
Jefferson,95,Commissioner of the General Land Office,,REP,George P. Bush,192,33,139,20
Jefferson,96,Commissioner of the General Land Office,,REP,George P. Bush,37,15,20,2
Jefferson,97,Commissioner of the General Land Office,,REP,George P. Bush,0,0,0,0
Jefferson,98,Commissioner of the General Land Office,,REP,George P. Bush,129,27,99,3
Jefferson,99,Commissioner of the General Land Office,,REP,George P. Bush,89,31,50,8
Jefferson,100,Commissioner of the General Land Office,,REP,George P. Bush,999,149,801,49
Jefferson,101,Commissioner of the General Land Office,,REP,George P. Bush,1,0,1,0
Jefferson,102,Commissioner of the General Land Office,,REP,George P. Bush,65,16,48,1
Jefferson,103,Commissioner of the General Land Office,,REP,George P. Bush,16,3,11,2
Jefferson,104,Commissioner of the General Land Office,,REP,George P. Bush,42,4,37,1
Jefferson,105,Commissioner of the General Land Office,,REP,George P. Bush,17,6,10,1
Jefferson,106,Commissioner of the General Land Office,,REP,George P. Bush,7,1,3,3
Jefferson,107,Commissioner of the General Land Office,,REP,George P. Bush,1,0,1,0
Jefferson,108,Commissioner of the General Land Office,,REP,George P. Bush,243,38,198,7
Jefferson,109,Commissioner of the General Land Office,,REP,George P. Bush,99,22,75,2
Jefferson,110,Commissioner of the General Land Office,,REP,George P. Bush,79,0,79,0
Jefferson,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,708,168,487,53
Jefferson,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,377,76,247,54
Jefferson,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,808,208,516,84
Jefferson,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,288,53,223,12
