county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Parker,18,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,19,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,20,Commissioner of the General Land Office,,Valerie Alessi,,1,18,15,34
Parker,21,Commissioner of the General Land Office,,Valerie Alessi,,0,25,21,46
Parker,22,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,23,Commissioner of the General Land Office,,Valerie Alessi,,0,1,5,6
Parker,24,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,25,Commissioner of the General Land Office,,Valerie Alessi,,0,4,9,13
Parker,26,Commissioner of the General Land Office,,Valerie Alessi,,0,2,5,7
Parker,27,Commissioner of the General Land Office,,Valerie Alessi,,0,0,1,1
Parker,28,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,29,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,30,Commissioner of the General Land Office,,Valerie Alessi,,3,10,6,19
Parker,31,Commissioner of the General Land Office,,Valerie Alessi,,0,2,3,5
Parker,32,Commissioner of the General Land Office,,Valerie Alessi,,0,2,5,7
Parker,33,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,34,Commissioner of the General Land Office,,Valerie Alessi,,0,3,2,5
Parker,35,Commissioner of the General Land Office,,Valerie Alessi,,0,3,5,8
Parker,36,Commissioner of the General Land Office,,Valerie Alessi,,0,7,5,12
Parker,37,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,38,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,39,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,40,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,41,Commissioner of the General Land Office,,Valerie Alessi,,0,0,1,1
Parker,42,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,43,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,44,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,45,Commissioner of the General Land Office,,Valerie Alessi,,0,1,1,2
Parker,46,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,47,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,48,Commissioner of the General Land Office,,Valerie Alessi,,0,0,1,1
Parker,Total,Commissioner of the General Land Office,,Valerie Alessi,,7,113,135,255
Parker,11,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,12,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,13,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,14,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,15,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,16,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,17,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,18,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,19,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,20,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,21,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,22,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,23,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,24,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,25,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,26,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,27,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,28,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,29,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,30,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,31,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,32,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,33,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,34,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,35,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,36,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,37,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,38,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,39,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,40,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,41,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,42,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,43,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,44,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,45,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,46,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,47,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,48,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,Total,Commissioner of the General Land Office,,Over Votes,,0,0,0,0
Parker,11,Commissioner of the General Land Office,,Under Votes,,1,8,8,17
Parker,12,Commissioner of the General Land Office,,Under Votes,,0,4,8,12
Parker,13,Commissioner of the General Land Office,,Under Votes,,0,12,10,22
Parker,14,Commissioner of the General Land Office,,Under Votes,,0,5,1,6
Parker,15,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,16,Commissioner of the General Land Office,,Under Votes,,1,49,39,89
Parker,17,Commissioner of the General Land Office,,Under Votes,,0,1,2,3
Parker,18,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,19,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,20,Commissioner of the General Land Office,,Under Votes,,3,31,30,64
Parker,21,Commissioner of the General Land Office,,Under Votes,,4,48,49,101
Parker,22,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,23,Commissioner of the General Land Office,,Under Votes,,2,8,7,17
Parker,24,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,25,Commissioner of the General Land Office,,Under Votes,,1,31,25,57
Parker,26,Commissioner of the General Land Office,,Under Votes,,0,5,1,6
Parker,27,Commissioner of the General Land Office,,Under Votes,,0,1,11,12
Parker,28,Commissioner of the General Land Office,,Under Votes,,0,0,1,1
Parker,29,Commissioner of the General Land Office,,Under Votes,,0,1,2,3
Parker,30,Commissioner of the General Land Office,,Under Votes,,4,22,20,46
Parker,31,Commissioner of the General Land Office,,Under Votes,,1,4,2,7
Parker,32,Commissioner of the General Land Office,,Under Votes,,0,3,4,7
Parker,33,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,34,Commissioner of the General Land Office,,Under Votes,,4,7,3,14
Parker,35,Commissioner of the General Land Office,,Under Votes,,1,7,6,14
Parker,36,Commissioner of the General Land Office,,Under Votes,,0,14,5,19
Parker,37,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,38,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,39,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,40,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,41,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,42,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,43,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,44,Commissioner of the General Land Office,,Under Votes,,0,1,1,2
Parker,45,Commissioner of the General Land Office,,Under Votes,,0,2,10,12
Parker,46,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,47,Commissioner of the General Land Office,,Under Votes,,0,0,0,0
Parker,48,Commissioner of the General Land Office,,Under Votes,,0,2,5,7
Parker,Total,Commissioner of the General Land Office,,Under Votes,,22,266,250,538
Parker,11,Commissioner of Agriculture,,Sid Miller,,101,343,301,745
Parker,12,Commissioner of Agriculture,,Sid Miller,,25,307,184,516
Parker,13,Commissioner of Agriculture,,Sid Miller,,53,775,609,1437
Parker,14,Commissioner of Agriculture,,Sid Miller,,11,174,92,277
Parker,15,Commissioner of Agriculture,,Sid Miller,,1,6,6,13
Parker,16,Commissioner of Agriculture,,Sid Miller,,273,2193,2045,4511
Parker,17,Commissioner of Agriculture,,Sid Miller,,3,51,57,111
Parker,18,Commissioner of Agriculture,,Sid Miller,,0,2,2,4
Parker,19,Commissioner of Agriculture,,Sid Miller,,0,1,0,1
Parker,20,Commissioner of Agriculture,,Sid Miller,,172,1402,887,2461
Parker,21,Commissioner of Agriculture,,Sid Miller,,174,2847,1853,4874
Parker,22,Commissioner of Agriculture,,Sid Miller,,1,13,19,33
Parker,23,Commissioner of Agriculture,,Sid Miller,,38,525,386,949
Parker,24,Commissioner of Agriculture,,Sid Miller,,0,4,0,4
Parker,25,Commissioner of Agriculture,,Sid Miller,,151,1521,1701,3373
Parker,26,Commissioner of Agriculture,,Sid Miller,,32,257,229,518
Parker,27,Commissioner of Agriculture,,Sid Miller,,17,88,137,242
Parker,28,Commissioner of Agriculture,,Sid Miller,,0,11,8,19
Parker,29,Commissioner of Agriculture,,Sid Miller,,2,50,43,95
Parker,30,Commissioner of Agriculture,,Sid Miller,,87,671,525,1283
Parker,31,Commissioner of Agriculture,,Sid Miller,,38,338,227,603
Parker,32,Commissioner of Agriculture,,Sid Miller,,22,140,198,360
Parker,33,Commissioner of Agriculture,,Sid Miller,,0,0,1,1
Parker,34,Commissioner of Agriculture,,Sid Miller,,60,303,234,597
Parker,35,Commissioner of Agriculture,,Sid Miller,,45,282,229,556
Parker,36,Commissioner of Agriculture,,Sid Miller,,63,547,345,955
Parker,37,Commissioner of Agriculture,,Sid Miller,,2,4,4,10
Parker,38,Commissioner of Agriculture,,Sid Miller,,0,2,0,2
Parker,39,Commissioner of Agriculture,,Sid Miller,,0,0,1,1
Parker,40,Commissioner of Agriculture,,Sid Miller,,0,0,1,1
Parker,41,Commissioner of Agriculture,,Sid Miller,,0,0,0,0
Parker,42,Commissioner of Agriculture,,Sid Miller,,6,31,34,71
Parker,43,Commissioner of Agriculture,,Sid Miller,,0,1,0,1
Parker,44,Commissioner of Agriculture,,Sid Miller,,4,49,17,70
Parker,45,Commissioner of Agriculture,,Sid Miller,,21,102,222,345
Parker,46,Commissioner of Agriculture,,Sid Miller,,3,10,26,39
Parker,47,Commissioner of Agriculture,,Sid Miller,,0,0,0,0
Parker,48,Commissioner of Agriculture,,Sid Miller,,18,58,124,200
Parker,Total,Commissioner of Agriculture,,Sid Miller,,1423,13108,10747,25278
Parker,11,Commissioner of Agriculture,,Jim Hogan,,17,40,51,108
Parker,12,Commissioner of Agriculture,,Jim Hogan,,9,51,36,96
Parker,13,Commissioner of Agriculture,,Jim Hogan,,21,136,103,260
Parker,14,Commissioner of Agriculture,,Jim Hogan,,7,27,15,49
Parker,15,Commissioner of Agriculture,,Jim Hogan,,0,2,2,4
Parker,16,Commissioner of Agriculture,,Jim Hogan,,115,390,434,939
Parker,17,Commissioner of Agriculture,,Jim Hogan,,1,10,15,26
Parker,18,Commissioner of Agriculture,,Jim Hogan,,0,0,0,0
Parker,19,Commissioner of Agriculture,,Jim Hogan,,1,0,1,2
Parker,20,Commissioner of Agriculture,,Jim Hogan,,81,345,204,630
Parker,21,Commissioner of Agriculture,,Jim Hogan,,62,472,322,856
Parker,22,Commissioner of Agriculture,,Jim Hogan,,0,6,3,9
Parker,23,Commissioner of Agriculture,,Jim Hogan,,5,86,69,160
Parker,24,Commissioner of Agriculture,,Jim Hogan,,0,0,0,0
Parker,25,Commissioner of Agriculture,,Jim Hogan,,59,265,238,562
Parker,26,Commissioner of Agriculture,,Jim Hogan,,7,49,28,84
Parker,27,Commissioner of Agriculture,,Jim Hogan,,7,14,29,50
Parker,28,Commissioner of Agriculture,,Jim Hogan,,0,0,2,2
Parker,29,Commissioner of Agriculture,,Jim Hogan,,5,4,3,12
Parker,30,Commissioner of Agriculture,,Jim Hogan,,42,131,140,313
Parker,31,Commissioner of Agriculture,,Jim Hogan,,10,53,54,117
Parker,32,Commissioner of Agriculture,,Jim Hogan,,17,32,40,89
Parker,33,Commissioner of Agriculture,,Jim Hogan,,0,0,0,0
Parker,34,Commissioner of Agriculture,,Jim Hogan,,11,49,40,100
Parker,35,Commissioner of Agriculture,,Jim Hogan,,8,51,52,111
Parker,36,Commissioner of Agriculture,,Jim Hogan,,20,94,50,164
Parker,37,Commissioner of Agriculture,,Jim Hogan,,0,0,0,0
Parker,38,Commissioner of Agriculture,,Jim Hogan,,0,1,0,1
Parker,39,Commissioner of Agriculture,,Jim Hogan,,0,0,0,0
Parker,40,Commissioner of Agriculture,,Jim Hogan,,0,0,0,0
Parker,41,Commissioner of Agriculture,,Jim Hogan,,0,6,0,6
Parker,42,Commissioner of Agriculture,,Jim Hogan,,0,7,5,12
Parker,43,Commissioner of Agriculture,,Jim Hogan,,0,0,0,0
Parker,44,Commissioner of Agriculture,,Jim Hogan,,0,3,8,11
Parker,45,Commissioner of Agriculture,,Jim Hogan,,9,18,37,64
Parker,46,Commissioner of Agriculture,,Jim Hogan,,0,2,2,4
Parker,47,Commissioner of Agriculture,,Jim Hogan,,0,0,0,0
Parker,48,Commissioner of Agriculture,,Jim Hogan,,2,5,19,26
Parker,Total,Commissioner of Agriculture,,Jim Hogan,,516,2349,2002,4867
Parker,11,Commissioner of Agriculture,,David (Rocky) Palmquist,,3,11,11,25
Parker,12,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,16,11,27
Parker,13,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,16,26,42
Parker,14,Commissioner of Agriculture,,David (Rocky) Palmquist,,1,6,3,10
Parker,15,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,1,1
Parker,16,Commissioner of Agriculture,,David (Rocky) Palmquist,,6,60,80,146
Parker,17,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,1,2,3
Parker,18,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,19,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,20,Commissioner of Agriculture,,David (Rocky) Palmquist,,5,37,42,84
Parker,21,Commissioner of Agriculture,,David (Rocky) Palmquist,,1,89,86,176
Parker,22,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,1,1
Parker,23,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,17,23,40
Parker,24,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,25,Commissioner of Agriculture,,David (Rocky) Palmquist,,3,58,48,109
Parker,26,Commissioner of Agriculture,,David (Rocky) Palmquist,,4,11,11,26
Parker,27,Commissioner of Agriculture,,David (Rocky) Palmquist,,2,2,6,10
Parker,28,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,29,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,2,2
Parker,30,Commissioner of Agriculture,,David (Rocky) Palmquist,,5,25,31,61
Parker,31,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,8,14,22
Parker,32,Commissioner of Agriculture,,David (Rocky) Palmquist,,1,6,13,20
Parker,33,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,34,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,6,11,17
Parker,35,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,11,9,20
Parker,36,Commissioner of Agriculture,,David (Rocky) Palmquist,,2,17,17,36
Parker,37,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,1,1
Parker,38,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,39,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,40,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,41,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,42,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,1,1,2
Parker,43,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,44,Commissioner of Agriculture,,David (Rocky) Palmquist,,1,2,2,5
Parker,45,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,4,5,9
Parker,46,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,2,2
Parker,47,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0,0
Parker,48,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,2,4,6
Parker,Total,Commissioner of Agriculture,,David (Rocky) Palmquist,,34,406,463,903
Parker,11,Commissioner of Agriculture,,Kenneth Kendrick,,1,2,8,11
Parker,12,Commissioner of Agriculture,,Kenneth Kendrick,,0,2,1,3
Parker,13,Commissioner of Agriculture,,Kenneth Kendrick,,0,13,9,22
Parker,14,Commissioner of Agriculture,,Kenneth Kendrick,,0,2,1,3
Parker,15,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,16,Commissioner of Agriculture,,Kenneth Kendrick,,6,37,43,86
Parker,17,Commissioner of Agriculture,,Kenneth Kendrick,,0,1,0,1
Parker,18,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,19,Commissioner of Agriculture,,Kenneth Kendrick,,1,0,0,1
Parker,20,Commissioner of Agriculture,,Kenneth Kendrick,,4,29,21,54
Parker,21,Commissioner of Agriculture,,Kenneth Kendrick,,0,35,34,69
Parker,22,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,23,Commissioner of Agriculture,,Kenneth Kendrick,,0,5,8,13
Parker,24,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,25,Commissioner of Agriculture,,Kenneth Kendrick,,0,11,29,40
Parker,26,Commissioner of Agriculture,,Kenneth Kendrick,,0,4,6,10
Parker,27,Commissioner of Agriculture,,Kenneth Kendrick,,0,1,2,3
Parker,28,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,29,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,30,Commissioner of Agriculture,,Kenneth Kendrick,,1,15,13,29
Parker,31,Commissioner of Agriculture,,Kenneth Kendrick,,1,2,5,8
Parker,32,Commissioner of Agriculture,,Kenneth Kendrick,,0,2,5,7
Parker,33,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,34,Commissioner of Agriculture,,Kenneth Kendrick,,1,2,5,8
Parker,35,Commissioner of Agriculture,,Kenneth Kendrick,,0,1,5,6
Parker,36,Commissioner of Agriculture,,Kenneth Kendrick,,0,8,7,15
Parker,37,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,38,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,39,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,40,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,41,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,1,1
Parker,42,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,43,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,44,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,45,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,1,1
Parker,46,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,47,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0,0
Parker,48,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,2,2
Parker,Total,Commissioner of Agriculture,,Kenneth Kendrick,,15,172,206,393
Parker,11,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,12,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,13,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,14,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,15,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,16,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,17,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,18,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,19,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,20,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,21,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,22,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,23,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,24,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,25,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,26,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,27,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,28,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,29,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,30,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,31,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,32,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,33,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,34,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,35,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,36,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,37,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,38,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,39,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,40,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,41,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,42,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,43,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,44,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,45,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,46,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,47,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,48,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,Total,Commissioner of Agriculture,,Over Votes,,0,0,0,0
Parker,11,Commissioner of Agriculture,,Under Votes,,1,8,14,23
Parker,12,Commissioner of Agriculture,,Under Votes,,2,7,9,18
Parker,13,Commissioner of Agriculture,,Under Votes,,1,26,18,45
Parker,14,Commissioner of Agriculture,,Under Votes,,0,6,1,7
Parker,15,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,16,Commissioner of Agriculture,,Under Votes,,6,48,49,103
Parker,17,Commissioner of Agriculture,,Under Votes,,0,1,2,3
Parker,18,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,19,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,20,Commissioner of Agriculture,,Under Votes,,5,51,36,92
Parker,21,Commissioner of Agriculture,,Under Votes,,6,68,73,147
Parker,22,Commissioner of Agriculture,,Under Votes,,0,1,0,1
Parker,23,Commissioner of Agriculture,,Under Votes,,2,20,14,36
Parker,24,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,25,Commissioner of Agriculture,,Under Votes,,3,36,40,79
Parker,26,Commissioner of Agriculture,,Under Votes,,0,4,3,7
Parker,27,Commissioner of Agriculture,,Under Votes,,2,1,10,13
Parker,28,Commissioner of Agriculture,,Under Votes,,0,0,1,1
Parker,29,Commissioner of Agriculture,,Under Votes,,1,2,2,5
Parker,30,Commissioner of Agriculture,,Under Votes,,3,28,23,54
Parker,31,Commissioner of Agriculture,,Under Votes,,2,9,5,16
Parker,32,Commissioner of Agriculture,,Under Votes,,0,5,7,12
Parker,33,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,34,Commissioner of Agriculture,,Under Votes,,1,15,8,24
Parker,35,Commissioner of Agriculture,,Under Votes,,1,10,10,21
Parker,36,Commissioner of Agriculture,,Under Votes,,3,17,10,30
Parker,37,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,38,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,39,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,40,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,41,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,42,Commissioner of Agriculture,,Under Votes,,0,0,2,2
Parker,43,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,44,Commissioner of Agriculture,,Under Votes,,0,1,2,3
Parker,45,Commissioner of Agriculture,,Under Votes,,0,1,10,11
Parker,46,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,47,Commissioner of Agriculture,,Under Votes,,0,0,0,0
Parker,48,Commissioner of Agriculture,,Under Votes,,0,3,6,9
Parker,Total,Commissioner of Agriculture,,Under Votes,,39,368,355,762
Parker,11,Railroad Commissioner,,Ryan Sitton,,102,336,302,740
Parker,12,Railroad Commissioner,,Ryan Sitton,,25,310,177,512
Parker,13,Railroad Commissioner,,Ryan Sitton,,54,771,609,1434
Parker,14,Railroad Commissioner,,Ryan Sitton,,15,174,91,280
Parker,15,Railroad Commissioner,,Ryan Sitton,,1,6,6,13
Parker,16,Railroad Commissioner,,Ryan Sitton,,267,2177,2018,4462
Parker,17,Railroad Commissioner,,Ryan Sitton,,3,51,56,110
Parker,18,Railroad Commissioner,,Ryan Sitton,,0,2,2,4
Parker,19,Railroad Commissioner,,Ryan Sitton,,0,0,0,0
Parker,20,Railroad Commissioner,,Ryan Sitton,,165,1419,873,2457
Parker,21,Railroad Commissioner,,Ryan Sitton,,169,2798,1852,4819
Parker,22,Railroad Commissioner,,Ryan Sitton,,1,12,16,29
Parker,23,Railroad Commissioner,,Ryan Sitton,,36,525,391,952
Parker,24,Railroad Commissioner,,Ryan Sitton,,0,4,0,4
Parker,25,Railroad Commissioner,,Ryan Sitton,,152,1510,1696,3358
Parker,26,Railroad Commissioner,,Ryan Sitton,,31,263,230,524
Parker,27,Railroad Commissioner,,Ryan Sitton,,18,88,140,246
Parker,28,Railroad Commissioner,,Ryan Sitton,,0,11,7,18
Parker,29,Railroad Commissioner,,Ryan Sitton,,2,50,42,94
Parker,30,Railroad Commissioner,,Ryan Sitton,,88,674,528,1290
Parker,31,Railroad Commissioner,,Ryan Sitton,,38,343,229,610
Parker,32,Railroad Commissioner,,Ryan Sitton,,22,142,197,361
Parker,33,Railroad Commissioner,,Ryan Sitton,,0,0,1,1
Parker,34,Railroad Commissioner,,Ryan Sitton,,55,304,236,595
Parker,35,Railroad Commissioner,,Ryan Sitton,,43,282,226,551
Parker,36,Railroad Commissioner,,Ryan Sitton,,64,536,350,950
Parker,37,Railroad Commissioner,,Ryan Sitton,,2,4,4,10
Parker,38,Railroad Commissioner,,Ryan Sitton,,0,2,0,2
Parker,39,Railroad Commissioner,,Ryan Sitton,,0,0,1,1
Parker,40,Railroad Commissioner,,Ryan Sitton,,0,0,1,1
Parker,41,Railroad Commissioner,,Ryan Sitton,,0,0,0,0
Parker,42,Railroad Commissioner,,Ryan Sitton,,6,33,38,77
Parker,43,Railroad Commissioner,,Ryan Sitton,,0,1,0,1
Parker,44,Railroad Commissioner,,Ryan Sitton,,4,50,17,71
Parker,45,Railroad Commissioner,,Ryan Sitton,,21,100,216,337
Parker,46,Railroad Commissioner,,Ryan Sitton,,3,10,26,39
Parker,47,Railroad Commissioner,,Ryan Sitton,,0,0,0,0
Parker,48,Railroad Commissioner,,Ryan Sitton,,17,53,125,195
Parker,Total,Railroad Commissioner,,Ryan Sitton,,1404,13041,10703,25148
Parker,11,Railroad Commissioner,,Steve Brown,,14,41,52,107
Parker,12,Railroad Commissioner,,Steve Brown,,10,49,36,95
